created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-11-10 05:49:47.086443+00:00,4,4.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,452a8367-cba9-45c6-946f-d42b7fd4e509,0.23,0.2300
2024-11-10 13:42:37.981065+00:00,19,19.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,a413fdd5-635d-47a9-b344-778af839a5d9,0.23,0.2300
2024-11-10 13:42:37.981065+00:00,81,81.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,ab9403a2-d39b-4cfe-ac69-55b62e346853,0.23,0.2300
2024-11-10 13:46:14.381943+00:00,106,106.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,61a05cb8-2014-4765-bdfe-1ebaa6288d0d,0.23,0.2300
2024-11-10 14:02:30.240235+00:00,98,98.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,b3096c2d-7bf0-4dd6-a870-40f6952949bd,0.23,0.2300
2024-11-10 14:02:30.240235+00:00,108,108.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,837250f0-b8ba-4273-9be4-9ec813a7a990,0.23,0.2300
2024-11-10 14:12:08.781956+00:00,252,252.00,78,0.7800,0.22,no,KXFEDDECISION-24DEC-H0,f3281048-a343-4c6b-b334-e991de0d5eab,0.22,0.2200
2024-11-10 15:52:21.626985+00:00,103,103.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,36453d9c-4f6f-429f-9498-542a9c7bf843,0.23,0.2300
2024-11-10 16:43:19.546366+00:00,103,103.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,971bfd03-5827-4eaf-99ef-c415256dab83,0.23,0.2300
2024-11-10 16:50:05.208291+00:00,1210,1210.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,ae129937-a3a3-4556-8d51-276b12bfc156,0.23,0.2300
2024-11-10 17:40:57.415642+00:00,250,250.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,6c45a0da-1fd4-449f-8ab8-af10c9182f7c,0.23,0.2300
2024-11-10 18:16:15.621845+00:00,41,41.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,588d16a4-9cd9-4471-a8a8-268622287a1e,0.23,0.2300
2024-11-10 18:16:15.621845+00:00,165,165.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,882b037e-1c09-4388-9701-7445e730ffc2,0.23,0.2300
2024-11-10 20:39:43.855641+00:00,170,170.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,90661cad-eca3-4ed4-a75d-146ef0234791,0.23,0.2300
2024-11-10 20:39:43.855641+00:00,30,30.00,77,0.7700,0.23,yes,KXFEDDECISION-24DEC-H0,f09109bc-220d-46c4-a1bc-ee73e897b627,0.23,0.2300
2024-11-10 21:34:04.905584+00:00,27,27.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,08bc3e46-ccc2-4fb2-974c-fa5ae1aab3be,0.24,0.2400
2024-11-10 21:40:27.890141+00:00,14,14.00,78,0.7800,0.22,no,KXFEDDECISION-24DEC-H0,2df85d01-ead5-44e6-b275-62a131598c71,0.22,0.2200
2024-11-10 21:52:43.294296+00:00,288,288.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,ad6d9955-e6a3-42a6-90ed-171f0dd9117f,0.24,0.2400
2024-11-10 22:26:30.818830+00:00,50,50.00,77,0.7700,0.23,no,KXFEDDECISION-24DEC-H0,e47649be-cb0d-463a-a2f3-04cecb2ece62,0.23,0.2300
2024-11-10 22:26:30.818830+00:00,200,200.00,77,0.7700,0.23,no,KXFEDDECISION-24DEC-H0,87fa0dda-97b2-4792-9a95-b91c98d2ee0a,0.23,0.2300
2024-11-10 22:53:34.492301+00:00,183,183.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,41e71a4f-fdaf-4f6d-a81d-236da0aaba13,0.24,0.2400
2024-11-10 22:53:34.492301+00:00,17,17.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,f45ef685-8a9e-4939-8c10-cccaf1c932c4,0.24,0.2400
2024-11-10 22:54:03.841149+00:00,150,150.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,3bbc4e54-3c2b-445b-8bf7-d2f589dcbb9d,0.24,0.2400
2024-11-10 22:54:03.841149+00:00,850,850.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,8697abf3-037c-4c73-a4fe-de50e6ae0607,0.24,0.2400
2024-11-11 00:16:18.801652+00:00,912,912.00,77,0.7700,0.23,no,KXFEDDECISION-24DEC-H0,5d2ce97d-f5d2-43f4-b67c-f5a483c34226,0.23,0.2300
2024-11-11 00:56:23.611165+00:00,15,15.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,43e230ee-701a-4848-9530-1acd52bcd82f,0.24,0.2400
2024-11-11 03:39:43.137974+00:00,197,197.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,8167f6d9-b4cb-45a3-af66-4f08a5b2c557,0.24,0.2400
2024-11-11 04:43:09.288337+00:00,200,200.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,9be49685-bcff-44c7-8b9c-558c6bfef56c,0.24,0.2400
2024-11-11 04:44:10.190483+00:00,738,738.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,69397b28-4bdf-4a19-9588-e175f8e585a7,0.24,0.2400
2024-11-11 04:44:10.190483+00:00,42,42.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,7c1cba2a-9f41-4705-a07f-45d5cb68c9fe,0.24,0.2400
2024-11-11 04:44:10.190483+00:00,325,325.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,903a327f-364e-4fef-9833-dacbb36a40ed,0.24,0.2400
2024-11-11 04:44:10.190483+00:00,100,100.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,a6a8a4ea-0df7-43c9-a364-fbf03582269b,0.24,0.2400
2024-11-11 04:44:10.190483+00:00,398,398.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,4e0f80d9-548d-4551-bc0f-1632e270e4ee,0.24,0.2400
2024-11-11 05:13:40.971247+00:00,86,86.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,5a9e63e8-a30c-46d6-8039-35678e1de825,0.24,0.2400
2024-11-11 06:08:30.404863+00:00,7,7.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,1b89fbc7-3cae-4883-b2de-42ef820e7482,0.24,0.2400
2024-11-11 07:13:55.728474+00:00,75,75.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,8979b31b-ea54-41da-91b9-55b1ac962cab,0.24,0.2400
2024-11-11 13:13:04.383529+00:00,350,350.00,77,0.7700,0.23,no,KXFEDDECISION-24DEC-H0,5cb55a0f-06f2-42b6-8e8d-6d224a81c935,0.23,0.2300
2024-11-11 13:24:48.414584+00:00,220,220.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,f423000d-a61d-446d-a59f-1ddbd57aa7cb,0.24,0.2400
2024-11-11 13:24:48.414584+00:00,175,175.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,97eed4b6-59da-4cf7-b51a-650fdc77ce8d,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,446,446.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,dddf748a-572f-4333-8f6a-bb8a9d9c0b71,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,969,969.00,75,0.7500,0.25,yes,KXFEDDECISION-24DEC-H0,d4f26a3f-b710-431f-9c37-3a1781aff872,0.25,0.2500
2024-11-11 13:36:41.724202+00:00,555,555.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,b84e6bcf-50fe-4ba7-954e-4093eaad20a4,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,45,45.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,97e4dbac-19bb-480b-a17e-7097c4b937c4,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,1400,1400.00,74,0.7400,0.26,yes,KXFEDDECISION-24DEC-H0,7cfb9c66-19e5-4f52-a29b-d6b708eaea63,0.26,0.2600
2024-11-11 13:36:41.724202+00:00,24,24.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,765f0473-42e4-4f3f-8038-9eeb62f005b9,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,100,100.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,0699d775-c60a-4d20-9c49-c76ce55985ca,0.27,0.2700
2024-11-11 13:36:41.724202+00:00,85,85.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,67e54b7a-4d61-4b28-ad05-45d8fcd937d5,0.24,0.2400
2024-11-11 13:36:41.724202+00:00,100,100.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,08e84237-c936-4272-86c7-cf7152a020d2,0.27,0.2700
2024-11-11 13:36:41.724202+00:00,323,323.00,74,0.7400,0.26,yes,KXFEDDECISION-24DEC-H0,1101a5bf-4a86-4273-8caf-6ed1244efbe4,0.26,0.2600
2024-11-11 13:36:41.724202+00:00,100,100.00,75,0.7500,0.25,yes,KXFEDDECISION-24DEC-H0,74fd20ac-c545-46de-bc22-239db4329c61,0.25,0.2500
2024-11-11 13:36:41.724202+00:00,300,300.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,3160a649-6005-45f5-bd86-80fe1e5fbe50,0.27,0.2700
2024-11-11 13:36:41.724202+00:00,10,10.00,74,0.7400,0.26,yes,KXFEDDECISION-24DEC-H0,4adcc1cb-8137-4c76-8bf4-7262582ab3c9,0.26,0.2600
2024-11-11 13:36:41.724202+00:00,345,345.00,76,0.7600,0.24,yes,KXFEDDECISION-24DEC-H0,2b31a0e7-3182-4161-a0e5-c3e0145c762a,0.24,0.2400
2024-11-11 13:36:46.833263+00:00,1,1.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,0d7ce2a3-125b-4b4b-93e6-4cbbb74e2ce5,0.28,0.2800
2024-11-11 13:36:46.833263+00:00,500,500.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,fc27c3c9-8650-4707-95d8-d54c31d6e545,0.28,0.2800
2024-11-11 14:29:24.315468+00:00,65,65.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,8c8cf8ca-56fc-4652-b7a4-c0f26681d702,0.29,0.2900
2024-11-11 18:36:53.488181+00:00,560,560.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,5048b502-fa8b-4faf-9983-3f179c524f62,0.28,0.2800
2024-11-11 18:36:53.488181+00:00,200,200.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,943f0620-aa3a-4860-9351-ef98d385fa54,0.28,0.2800
2024-11-11 18:36:53.488181+00:00,90,90.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,b3f3a3aa-167b-40c0-8789-1b7280d70f5f,0.28,0.2800
2024-11-11 18:48:44.616625+00:00,400,400.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,12db62cc-0a03-45d6-a4a5-6c7cb77ead2e,0.28,0.2800
2024-11-11 19:33:03.513945+00:00,371,371.00,73,0.7300,0.27,no,KXFEDDECISION-24DEC-H0,97c7aa5e-ee7b-4120-aeee-7d6c15172670,0.27,0.2700
2024-11-11 19:33:03.513945+00:00,199,199.00,73,0.7300,0.27,no,KXFEDDECISION-24DEC-H0,ba63f53f-798c-4deb-999c-ea950a819891,0.27,0.2700
2024-11-11 19:40:34.863188+00:00,40,40.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,1ec1e7f1-263a-4e98-9988-fb51354fefe5,0.28,0.2800
2024-11-11 19:40:34.863188+00:00,44,44.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,6a9185dc-26bd-4252-97d9-9e3e85836884,0.28,0.2800
2024-11-11 19:56:38.118144+00:00,400,400.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,5bec3b88-7cf2-4773-b3cd-601b99a99bd8,0.28,0.2800
2024-11-11 19:56:38.118144+00:00,56,56.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,ef8debca-82d5-41fe-8831-54fb626c4b33,0.28,0.2800
2024-11-11 19:56:38.118144+00:00,44,44.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,1489fb32-f6dc-4999-aadf-1caf0b880ef4,0.28,0.2800
2024-11-11 19:56:38.118144+00:00,95,95.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,4de79421-c965-4eba-b1f6-915c1d0de1ae,0.28,0.2800
2024-11-11 20:36:12.440861+00:00,328,328.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,f5f12aef-22ad-4cca-8b6d-ac688efc521c,0.29,0.2900
2024-11-11 20:52:42.362926+00:00,5,5.00,72,0.7200,0.28,no,KXFEDDECISION-24DEC-H0,3acafa89-ed16-40ec-bf59-4ec9f91c0c4e,0.28,0.2800
2024-11-11 21:46:38.300094+00:00,170,170.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,12e4d253-74dc-41dd-91cc-629776a4ae14,0.28,0.2800
2024-11-11 21:59:08.272097+00:00,385,385.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,22be0b10-7ea3-480b-99fd-4cecf6541564,0.28,0.2800
2024-11-12 00:20:09.990612+00:00,100,100.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,57d3eff2-4451-43d2-9909-39887536abf8,0.28,0.2800
2024-11-12 00:20:09.990612+00:00,50,50.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,89dd8dca-7c6f-4fa9-9eb2-d8b6dbea085a,0.28,0.2800
2024-11-12 00:20:09.990612+00:00,1210,1210.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,900a17ae-3fbd-45eb-a57f-bfe12801383b,0.28,0.2800
2024-11-12 00:20:09.990612+00:00,234,234.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,ea303832-1d46-40ca-8eb3-e2ecad429e3f,0.28,0.2800
2024-11-12 01:01:28.682628+00:00,28,28.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,514cc99d-ad71-442e-8f6a-e5d8184d241a,0.29,0.2900
2024-11-12 01:01:28.682628+00:00,311,311.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,85707163-2b41-4029-a579-6e7414174fce,0.28,0.2800
2024-11-12 01:06:24.815745+00:00,4,4.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,5727a43f-61cd-431b-9f54-1f9fe4072835,0.28,0.2800
2024-11-12 01:19:49.993134+00:00,8,8.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,aa5c9fa9-5f4b-4b84-9850-88ab0ce23097,0.28,0.2800
2024-11-12 01:35:57.176105+00:00,8,8.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,23cd2568-1b92-4819-9804-555d78f52f5a,0.28,0.2800
2024-11-12 01:35:57.176105+00:00,4,4.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,2def0e52-d597-4a79-8fb6-bc93da3fbeb4,0.28,0.2800
2024-11-12 01:35:57.176105+00:00,488,488.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,f0e803d0-a2fb-4eaf-bed5-3d493508d3de,0.28,0.2800
2024-11-12 01:37:03.932003+00:00,3,3.00,72,0.7200,0.28,no,KXFEDDECISION-24DEC-H0,8da16654-5d47-4a5c-992f-b9727775354d,0.28,0.2800
2024-11-12 01:40:51.653122+00:00,10,10.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,adbd041e-a7e6-4fe9-9508-1a96ef106598,0.29,0.2900
2024-11-12 02:24:49.067185+00:00,997,997.00,72,0.7200,0.28,no,KXFEDDECISION-24DEC-H0,fa71e8cb-7fa0-4cc2-a339-7d37b9f8ea1b,0.28,0.2800
2024-11-12 02:38:45.733612+00:00,119,119.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,3740db10-9ae5-4f5d-872a-0a6d8b55023d,0.28,0.2800
2024-11-12 05:52:17.364727+00:00,176,176.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,c65cf486-0a57-44e4-8a11-4d01f6d5bba9,0.27,0.2700
2024-11-12 06:01:04.431853+00:00,313,313.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,cebe1146-797b-4dee-9e56-c050dc3cc887,0.27,0.2700
2024-11-12 06:01:04.431853+00:00,239,239.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,27b63ef2-fe11-4025-a97c-4ab450da21e4,0.27,0.2700
2024-11-12 06:01:04.431853+00:00,666,666.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,9977634a-01cb-45a1-beed-f2f8868d8685,0.27,0.2700
2024-11-12 06:02:31.077881+00:00,200,200.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,845b2e5e-43a6-4e9a-aa6a-eec134e916e7,0.28,0.2800
2024-11-12 06:09:24.591788+00:00,4,4.00,72,0.7200,0.28,yes,KXFEDDECISION-24DEC-H0,3ec67a09-8af9-4a35-a193-c293091aaaa6,0.28,0.2800
2024-11-12 17:01:11.238811+00:00,108,108.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,e51756d7-c6cf-4226-aa78-c0a0ec8f94a0,0.27,0.2700
2024-11-12 17:02:44.282514+00:00,56,56.00,74,0.7400,0.26,no,KXFEDDECISION-24DEC-H0,637b86a8-504e-4061-a6e6-b223399c1b17,0.26,0.2600
2024-11-12 17:20:40.849450+00:00,100,100.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,08260998-77d9-41f1-914d-d35c3c7f8d20,0.27,0.2700
2024-11-12 17:20:56.203556+00:00,352,352.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,7855de5e-7ea1-4c8f-a597-9b68141bb4cd,0.27,0.2700
2024-11-12 17:26:19.680317+00:00,166,166.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,47717df8-bbef-4ae7-9637-b733f7625d9d,0.27,0.2700
2024-11-12 17:29:45.570832+00:00,166,166.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,2b93fd9b-ba0e-453d-b487-818d8959dd20,0.34,0.3400
2024-11-12 17:29:45.570832+00:00,477,477.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,6a6b0cc0-9854-4365-a557-7df9bb3c4e0f,0.29,0.2900
2024-11-12 17:29:45.570832+00:00,386,386.00,71,0.7100,0.29,yes,KXFEDDECISION-24DEC-H0,6b130e25-f956-4cf1-b4a7-deae4194a178,0.29,0.2900
2024-11-12 17:29:45.570832+00:00,500,500.00,70,0.7000,0.3,yes,KXFEDDECISION-24DEC-H0,7483d5ac-74c2-473d-b68a-8fe9a2c2dec9,0.3,0.3000
2024-11-12 17:29:45.570832+00:00,720,720.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,d846cc1c-d16c-4ae7-822c-2aa1fbe76441,0.34,0.3400
2024-11-12 17:29:45.570832+00:00,100,100.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,de2a17be-ce4f-460e-bce0-d5ae38adb640,0.33,0.3300
2024-11-12 17:29:45.570832+00:00,200,200.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,ec4d1bec-5578-472c-bd18-bd346f0701b4,0.27,0.2700
2024-11-12 17:29:45.570832+00:00,1218,1218.00,73,0.7300,0.27,yes,KXFEDDECISION-24DEC-H0,2d287b63-30d1-490c-af8e-06d98409737e,0.27,0.2700
2024-11-12 17:29:59.919166+00:00,166,166.00,66,0.6600,0.34,no,KXFEDDECISION-24DEC-H0,e0a08cbc-fbc7-4b8f-83b8-aa93c634528d,0.34,0.3400
2024-11-12 17:33:44.082032+00:00,6300,6300.00,66,0.6600,0.34,no,KXFEDDECISION-24DEC-H0,04e2ee9b-38c7-4c04-9355-d3220634435c,0.34,0.3400
2024-11-12 17:34:21.824648+00:00,6300,6300.00,66,0.6600,0.34,no,KXFEDDECISION-24DEC-H0,041476ca-7dd8-4649-a942-1f5c4d17d322,0.34,0.3400
2024-11-12 17:45:19.637698+00:00,58,58.00,68,0.6800,0.32,no,KXFEDDECISION-24DEC-H0,8a9f485d-4375-4aff-b240-932f314ab567,0.32,0.3200
2024-11-12 17:55:35.106791+00:00,2,2.00,65,0.6500,0.35,yes,KXFEDDECISION-24DEC-H0,8af47e47-e3b6-40b4-a460-2ae8201912a9,0.35,0.3500
2024-11-12 17:55:35.106791+00:00,174,174.00,65,0.6500,0.35,yes,KXFEDDECISION-24DEC-H0,cb3c71b3-224f-457e-81e0-5122cb14af8d,0.35,0.3500
2024-11-12 17:55:35.106791+00:00,100,100.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,ea643e33-e591-44c9-aa13-453a1081e9d0,0.34,0.3400
2024-11-12 18:05:31.634491+00:00,1,1.00,68,0.6800,0.32,no,KXFEDDECISION-24DEC-H0,d7418776-d3c5-4eca-a18e-47b1fd0442e9,0.32,0.3200
2024-11-12 18:17:47.058519+00:00,140,140.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,260542a3-b765-4457-bf11-26a8c8f275f6,0.34,0.3400
2024-11-12 18:28:05.389654+00:00,258,258.00,68,0.6800,0.32,no,KXFEDDECISION-24DEC-H0,60bea9ff-9293-4a12-a9d0-52cd6947c77c,0.32,0.3200
2024-11-12 18:28:05.389654+00:00,99,99.00,68,0.6800,0.32,no,KXFEDDECISION-24DEC-H0,bf223238-19f7-4b10-91c9-92ff7f7cb174,0.32,0.3200
2024-11-12 19:45:03.163212+00:00,148,148.00,68,0.6800,0.32,yes,KXFEDDECISION-24DEC-H0,bf36e842-e76c-4883-ab7c-83f3426a0a0a,0.32,0.3200
2024-11-12 19:46:24.489287+00:00,167,167.00,68,0.6800,0.32,yes,KXFEDDECISION-24DEC-H0,c785756d-2d0e-4bf2-8ec3-5a7c56efdbd9,0.32,0.3200
2024-11-12 19:50:25.930324+00:00,30,30.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,8116fd6f-9a28-47f4-a1ef-50832c56120f,0.34,0.3400
2024-11-12 19:52:54.839716+00:00,366,366.00,65,0.6500,0.35,yes,KXFEDDECISION-24DEC-H0,ed2c6d1b-0ad2-44a9-8cad-530ae27f16d2,0.35,0.3500
2024-11-12 19:52:54.839716+00:00,30,30.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,1c6a65aa-5818-457e-95cf-59fb40bce371,0.34,0.3400
2024-11-12 19:52:54.839716+00:00,34,34.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,4fdb6a5a-1146-4e64-a3de-af9a08d8e01b,0.34,0.3400
2024-11-12 19:52:54.839716+00:00,70,70.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,de2f964f-ad86-4d63-9f1a-55be420ea8fc,0.34,0.3400
2024-11-12 19:53:20.210744+00:00,1500,1500.00,65,0.6500,0.35,yes,KXFEDDECISION-24DEC-H0,55dbdef0-4999-4f34-9517-b9189c6448e8,0.35,0.3500
2024-11-12 20:05:33.698675+00:00,101,101.00,66,0.6600,0.34,yes,KXFEDDECISION-24DEC-H0,147d992b-42d6-4295-bfd1-bff983c06e55,0.34,0.3400
2024-11-12 20:29:21.977032+00:00,100,100.00,70,0.7000,0.3,no,KXFEDDECISION-24DEC-H0,9296157d-2789-4711-944f-5e6a6c69efdc,0.3,0.3000
2024-11-12 20:45:22.020053+00:00,4,4.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,3e3cad68-55c1-4b10-aaa2-ea93597feec1,0.33,0.3300
2024-11-12 20:45:22.020053+00:00,140,140.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,f490a4d3-f10b-44ad-bf84-937bfd615a44,0.33,0.3300
2024-11-12 23:12:21.314232+00:00,45,45.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,ff522f04-5687-41c1-8e72-76e11636e1a7,0.33,0.3300
2024-11-12 23:12:21.314232+00:00,100,100.00,68,0.6800,0.32,yes,KXFEDDECISION-24DEC-H0,ef06ab86-799f-46e5-a12f-f6715e6fc523,0.32,0.3200
2024-11-12 23:12:21.314232+00:00,50,50.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,2e041f8e-85c2-41a2-a51a-2d16e0d8e90c,0.33,0.3300
2024-11-12 23:12:21.314232+00:00,299,299.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,d6b6a41e-b8db-4f56-8574-b582cc3c0e1c,0.33,0.3300
2024-11-12 23:12:21.314232+00:00,56,56.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,0b014db7-adc5-4fda-bdd0-32aae4f1cbd8,0.33,0.3300
2024-11-12 23:24:20.563582+00:00,315,315.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,4464d051-57cb-4f1c-a384-6bcc1d41a93d,0.31,0.3100
2024-11-13 00:54:14.490098+00:00,11,11.00,70,0.7000,0.3,no,KXFEDDECISION-24DEC-H0,e08b8ce1-0553-4436-9c4d-303b930b07cc,0.3,0.3000
2024-11-13 00:54:14.490098+00:00,1,1.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,cf5da688-28dc-4693-8cb2-77f4179ffdc3,0.31,0.3100
2024-11-13 00:55:09.828936+00:00,115,115.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,0bb7c94f-8c19-41f4-8ee5-734db97c94a9,0.33,0.3300
2024-11-13 01:06:15.593035+00:00,72,72.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,76ff871e-cee9-417a-8d40-19f622589767,0.33,0.3300
2024-11-13 02:07:15.170536+00:00,86,86.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,70e67d92-4342-43e0-bd08-2937370d6f01,0.31,0.3100
2024-11-13 02:08:00.285887+00:00,143,143.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,cb2a8fab-3427-4288-a2f4-53b51fd4897d,0.31,0.3100
2024-11-13 02:09:40.163198+00:00,75,75.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,0e7c1ba8-fc5d-42cc-87b9-33ec91972ed1,0.31,0.3100
2024-11-13 02:10:15.606870+00:00,70,70.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,35408401-df79-4769-8b77-f136768bc7ab,0.31,0.3100
2024-11-13 02:10:29.845268+00:00,30,30.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,86dda79a-fa65-4d11-ba92-914a58574bcd,0.31,0.3100
2024-11-13 02:11:51.719682+00:00,41,41.00,69,0.6900,0.31,no,KXFEDDECISION-24DEC-H0,f3d4d72a-59c1-4b3c-9558-53207a8929f9,0.31,0.3100
2024-11-13 03:13:24.480057+00:00,1,1.00,68,0.6800,0.32,yes,KXFEDDECISION-24DEC-H0,8338045a-b04f-4333-89f5-8480674ef5a4,0.32,0.3200
2024-11-13 03:13:24.480057+00:00,100,100.00,68,0.6800,0.32,yes,KXFEDDECISION-24DEC-H0,74ee4d57-a037-493f-9fd2-4c8c1ec16437,0.32,0.3200
2024-11-13 03:13:24.480057+00:00,625,625.00,67,0.6700,0.33,yes,KXFEDDECISION-24DEC-H0,76600f3c-68e4-4530-9c54-dc50395bc8e5,0.33,0.3300
