time,open,high,low,close,Volume
1682944140,94.91,94.91,94.91,94.91,26
1682944260,94.915,94.915,94.915,94.915,100
1682944560,94.92,94.92,94.92,94.92,212
1682944620,94.92,94.92,94.92,94.92,67
1682944860,94.92,94.92,94.92,94.92,39
1682944920,94.92,94.92,94.92,94.92,70
1682944980,94.92,94.92,94.92,94.92,1
1682945040,94.92,94.92,94.92,94.92,70
1682945340,94.915,94.915,94.915,94.915,1430
1682945520,94.91,94.91,94.91,94.91,11
1682945760,94.91,94.91,94.91,94.91,4
1682945820,94.91,94.91,94.91,94.91,53
1682945880,94.91,94.91,94.91,94.91,45
1682946060,94.91,94.91,94.91,94.91,4
1682946180,94.91,94.91,94.91,94.91,250
1682946300,94.91,94.91,94.91,94.91,167
1682946540,94.905,94.905,94.905,94.905,2
1682946720,94.905,94.905,94.905,94.905,134
1682946780,94.905,94.905,94.905,94.905,491
1682947200,94.905,94.905,94.905,94.905,2
1682947620,94.905,94.905,94.905,94.905,374
1682947680,94.905,94.905,94.905,94.905,1
1682947980,94.905,94.905,94.905,94.905,300
1682948040,94.905,94.905,94.905,94.905,18
1682948220,94.905,94.905,94.905,94.905,591
1682948340,94.905,94.91,94.905,94.91,10
1682948460,94.91,94.91,94.91,94.91,72
1682948520,94.91,94.91,94.91,94.91,2
1682948640,94.905,94.905,94.905,94.905,4
1682949060,94.91,94.91,94.91,94.91,462
1682949120,94.91,94.91,94.91,94.91,27
1682949180,94.91,94.91,94.91,94.91,18
1682949300,94.91,94.91,94.91,94.91,26
1682949480,94.905,94.905,94.905,94.905,15
1682949540,94.91,94.91,94.905,94.905,23
1682949600,94.905,94.905,94.875,94.885,1737
1682949660,94.885,94.89,94.885,94.89,149
1682949720,94.885,94.885,94.885,94.885,51
1682949780,94.885,94.885,94.885,94.885,54
1682949840,94.885,94.885,94.885,94.885,10
1682949900,94.88,94.885,94.88,94.885,189
1682949960,94.885,94.885,94.885,94.885,164
1682950020,94.885,94.885,94.885,94.885,116
1682950080,94.885,94.885,94.885,94.885,47
1682950140,94.885,94.885,94.885,94.885,15
1682950200,94.885,94.885,94.885,94.885,1
1682950440,94.885,94.89,94.885,94.885,98
1682950500,94.885,94.885,94.885,94.885,217
1682950560,94.885,94.885,94.885,94.885,2
1682950620,94.885,94.885,94.885,94.885,81
1682950680,94.885,94.885,94.885,94.885,2
1682950800,94.885,94.885,94.885,94.885,1
1682950980,94.885,94.885,94.885,94.885,74
1682951040,94.885,94.885,94.885,94.885,11
1682951100,94.885,94.885,94.885,94.885,16
1682951160,94.885,94.885,94.885,94.885,16
1682951220,94.885,94.885,94.885,94.885,3
1682951340,94.89,94.89,94.89,94.89,263
1682951580,94.89,94.89,94.89,94.89,1375
1682951700,94.89,94.89,94.89,94.89,278
1682951760,94.89,94.89,94.89,94.89,992
1682951820,94.89,94.89,94.89,94.89,5
1682951940,94.89,94.89,94.89,94.89,4
1682952540,94.89,94.89,94.89,94.89,51
1682952600,94.89,94.89,94.89,94.89,115
1682952660,94.89,94.89,94.89,94.89,1
1682952780,94.89,94.89,94.89,94.89,19
1682952840,94.89,94.89,94.89,94.89,4
1682952900,94.89,94.89,94.89,94.89,54
1682953200,94.885,94.885,94.885,94.885,1
1682953260,94.89,94.89,94.89,94.89,15
1682953380,94.89,94.89,94.89,94.89,21
1682953620,94.89,94.89,94.89,94.89,44
1682954100,94.885,94.885,94.885,94.885,122
1682954160,94.885,94.885,94.885,94.885,7
1682954220,94.885,94.885,94.885,94.885,50
1682954760,94.885,94.885,94.885,94.885,1200
1682954820,94.885,94.885,94.885,94.885,129
1682954880,94.885,94.885,94.885,94.885,2
1682954940,94.885,94.885,94.885,94.885,6
1682955000,94.885,94.885,94.885,94.885,8
1682955180,94.885,94.885,94.885,94.885,43
1682955240,94.885,94.885,94.885,94.885,14
1682955300,94.885,94.885,94.885,94.885,183
1682955360,94.885,94.885,94.885,94.885,21
1682955420,94.885,94.885,94.885,94.885,39
1682955540,94.885,94.885,94.885,94.885,1
1682955720,94.885,94.885,94.885,94.885,17
1682956320,94.885,94.885,94.885,94.885,24
1682957580,94.88,94.885,94.88,94.885,12
1682957640,94.885,94.885,94.885,94.885,150
1682957700,94.885,94.885,94.885,94.885,167
1682958300,94.885,94.885,94.885,94.885,97
1682958360,94.885,94.885,94.885,94.885,2
1682958480,94.885,94.885,94.885,94.885,8
1682958540,94.885,94.885,94.885,94.885,500
1682958780,94.885,94.885,94.885,94.885,26
1682958840,94.885,94.885,94.885,94.885,107
1682959020,94.885,94.885,94.885,94.885,89
1682959320,94.885,94.885,94.885,94.885,61
1682959380,94.885,94.885,94.885,94.885,48
1682959500,94.885,94.885,94.885,94.885,67
1682959620,94.885,94.885,94.885,94.885,4
1682959680,94.885,94.885,94.885,94.885,22
1682959740,94.885,94.885,94.885,94.885,11
1682959980,94.885,94.885,94.885,94.885,53
1682960040,94.885,94.885,94.885,94.885,8
1682960100,94.885,94.885,94.885,94.885,4
1682960160,94.885,94.885,94.885,94.885,7
1682960400,94.89,94.89,94.89,94.89,16
1682960460,94.89,94.89,94.89,94.89,178
1682960580,94.89,94.89,94.89,94.89,110
1682960640,94.89,94.895,94.89,94.89,314
1682960700,94.89,94.89,94.89,94.89,25
1682960760,94.89,94.89,94.89,94.89,8
1682960820,94.89,94.89,94.89,94.89,6
1682960880,94.89,94.89,94.89,94.89,13
1682960940,94.89,94.89,94.89,94.89,2
1682961120,94.89,94.89,94.89,94.89,40
1682961300,94.895,94.895,94.895,94.895,42
1682961360,94.895,94.895,94.895,94.895,7
1682961420,94.895,94.895,94.895,94.895,2
1682961480,94.895,94.895,94.895,94.895,27
1682961540,94.895,94.895,94.895,94.895,1
1682961600,94.895,94.895,94.895,94.895,3
1682961660,94.895,94.895,94.895,94.895,45
1682961900,94.9,94.9,94.9,94.9,16
1682961960,94.9,94.9,94.9,94.9,27
1682962020,94.9,94.9,94.9,94.9,7
1682962140,94.905,94.905,94.905,94.905,18
1682962320,94.9,94.9,94.9,94.9,12
1682962380,94.905,94.905,94.905,94.905,26
1682963040,94.905,94.905,94.905,94.905,1
1682963400,94.905,94.905,94.905,94.905,35
1682963460,94.905,94.905,94.905,94.905,2
1682964000,94.905,94.905,94.905,94.905,2
1682964240,94.905,94.905,94.905,94.905,50
1682964840,94.905,94.905,94.905,94.905,119
1682965320,94.905,94.905,94.905,94.905,60
1682965440,94.905,94.905,94.905,94.905,51
1682965500,94.905,94.905,94.905,94.905,4
1682965560,94.905,94.905,94.905,94.905,26
1682965800,94.905,94.905,94.905,94.905,24
1682965860,94.9,94.9,94.9,94.9,12
1682966040,94.9,94.9,94.9,94.9,12
1682966220,94.905,94.905,94.905,94.905,20
1682966280,94.905,94.905,94.905,94.905,2
1682966340,94.905,94.905,94.905,94.905,57
1682966700,94.905,94.905,94.905,94.905,9
1682967060,94.905,94.905,94.905,94.905,41
1682967180,94.905,94.905,94.905,94.905,1
1682967420,94.905,94.905,94.905,94.905,1
1682967840,94.9,94.9,94.9,94.9,45
1682969700,94.9,94.9,94.895,94.895,610
1682969760,94.895,94.895,94.895,94.895,29
1682970000,94.9,94.9,94.9,94.9,382
1682970060,94.9,94.905,94.9,94.905,27
1682970240,94.9,94.9,94.9,94.9,26
1682970420,94.9,94.9,94.9,94.9,34
1682970480,94.9,94.9,94.9,94.9,5
1682970540,94.9,94.9,94.9,94.9,12
1682970600,94.9,94.9,94.9,94.9,1
1682970660,94.9,94.9,94.9,94.9,2
1682971020,94.905,94.905,94.905,94.905,6
1682971080,94.9,94.9,94.9,94.9,13
1682971140,94.9,94.905,94.9,94.905,216
1682971200,94.9,94.9,94.9,94.9,13
1682971320,94.905,94.905,94.905,94.905,3
1682971620,94.9,94.9,94.9,94.9,25
1682971680,94.9,94.9,94.9,94.9,1
1682971920,94.905,94.905,94.905,94.905,26
1682971980,94.9,94.9,94.9,94.9,25
1682972040,94.9,94.9,94.9,94.9,12
1682972100,94.9,94.9,94.9,94.9,30
1682972160,94.9,94.9,94.9,94.9,12
1682972580,94.9,94.9,94.9,94.9,54
1682972640,94.905,94.905,94.905,94.905,120
1682972880,94.905,94.905,94.905,94.905,350
1682973120,94.905,94.905,94.905,94.905,15
1682973360,94.905,94.905,94.905,94.905,300
1682973600,94.9,94.9,94.9,94.9,172
1682973660,94.9,94.9,94.895,94.9,110
1682973780,94.895,94.895,94.895,94.895,15
1682974080,94.895,94.895,94.895,94.895,87
1682974140,94.895,94.895,94.895,94.895,7
1682974200,94.895,94.895,94.895,94.895,1
1682974260,94.895,94.895,94.895,94.895,6
1682974320,94.895,94.895,94.895,94.895,1
1682974440,94.895,94.895,94.895,94.895,25
1682974500,94.9,94.905,94.9,94.9,315
1682974560,94.9,94.9,94.9,94.9,28
1682974620,94.9,94.9,94.9,94.9,4
1682974680,94.9,94.9,94.9,94.9,17
1682978460,94.9,94.9,94.9,94.9,1
1682979780,94.9,94.9,94.9,94.9,1
1682980200,94.905,94.905,94.905,94.905,17
1682985840,94.905,94.905,94.905,94.905,4
1682986500,94.905,94.905,94.905,94.905,26
1682987400,94.905,94.905,94.905,94.905,12
1682988960,94.905,94.905,94.905,94.905,4
1682989260,94.91,94.91,94.91,94.91,1
1682989560,94.91,94.91,94.91,94.91,2
1682990700,94.91,94.91,94.91,94.91,50
1682992740,94.91,94.91,94.91,94.91,4
1682994060,94.91,94.91,94.91,94.91,4
1682997000,94.905,94.905,94.9,94.9,77
1682998800,94.905,94.905,94.905,94.905,2
1683000240,94.905,94.905,94.905,94.905,193
1683000300,94.905,94.905,94.905,94.905,12
1683001800,94.9,94.9,94.9,94.9,85
1683001860,94.9,94.9,94.895,94.895,21
1683001920,94.895,94.895,94.895,94.895,3
1683002160,94.895,94.895,94.895,94.895,3
1683002460,94.895,94.895,94.895,94.895,9
1683002580,94.9,94.9,94.9,94.9,20
1683004620,94.895,94.895,94.895,94.895,58
1683004740,94.895,94.895,94.895,94.895,2
1683006420,94.895,94.895,94.895,94.895,13
1683007200,94.895,94.895,94.895,94.895,8
1683007500,94.895,94.895,94.895,94.895,113
1683007800,94.895,94.895,94.895,94.895,4
1683009000,94.895,94.895,94.895,94.895,4
1683009240,94.895,94.895,94.895,94.895,4
1683009360,94.895,94.895,94.895,94.895,4
1683009420,94.895,94.895,94.89,94.895,141
1683009780,94.895,94.895,94.895,94.895,94
1683009900,94.895,94.895,94.895,94.895,34
1683010200,94.895,94.895,94.895,94.895,150
1683010260,94.895,94.895,94.895,94.895,5
1683010440,94.895,94.895,94.895,94.895,26
1683010500,94.895,94.895,94.895,94.895,34
1683010620,94.895,94.895,94.895,94.895,125
1683010680,94.895,94.895,94.895,94.895,50
1683010800,94.895,94.895,94.895,94.895,56
1683010860,94.895,94.895,94.895,94.895,20
1683010980,94.895,94.895,94.895,94.895,80
1683011460,94.895,94.895,94.895,94.895,6
1683012240,94.895,94.895,94.895,94.895,1
1683012480,94.895,94.895,94.895,94.895,33
1683012660,94.9,94.9,94.9,94.9,174
1683012720,94.9,94.9,94.9,94.9,12
1683012780,94.9,94.9,94.9,94.9,3
1683012840,94.9,94.9,94.9,94.9,16
1683012900,94.9,94.9,94.9,94.9,3
1683012960,94.9,94.9,94.9,94.9,1
1683013020,94.9,94.9,94.9,94.9,8
1683013080,94.9,94.9,94.9,94.9,13
1683013260,94.9,94.9,94.9,94.9,94
1683013320,94.9,94.9,94.9,94.9,18
1683013380,94.9,94.9,94.9,94.9,5
1683013500,94.9,94.9,94.9,94.9,23
1683013680,94.9,94.9,94.9,94.9,6
1683013800,94.9,94.9,94.9,94.9,40
1683014220,94.9,94.9,94.9,94.9,1
1683014340,94.9,94.9,94.9,94.9,2
1683014460,94.9,94.9,94.9,94.9,1
1683014580,94.9,94.9,94.9,94.9,61
1683014940,94.905,94.905,94.905,94.905,154
1683015120,94.905,94.905,94.905,94.905,94
1683015180,94.905,94.905,94.905,94.905,9
1683015240,94.905,94.905,94.9,94.9,14
1683015360,94.9,94.9,94.9,94.9,1
1683015960,94.9,94.9,94.9,94.9,56
1683016080,94.9,94.9,94.9,94.9,1
1683016380,94.905,94.905,94.905,94.905,20
1683016560,94.9,94.9,94.9,94.9,67
1683017520,94.9,94.9,94.9,94.9,36
1683017580,94.9,94.9,94.9,94.9,6
1683017940,94.9,94.9,94.9,94.9,5
1683018000,94.9,94.9,94.9,94.9,20
1683018360,94.9,94.9,94.9,94.9,82
1683018840,94.9,94.9,94.9,94.9,30
1683018960,94.9,94.9,94.9,94.9,10
1683020040,94.9,94.9,94.9,94.9,23
1683020160,94.895,94.895,94.895,94.895,12
1683020700,94.895,94.895,94.895,94.895,15
1683020880,94.895,94.895,94.895,94.895,20
1683020940,94.895,94.895,94.895,94.895,13
1683021000,94.895,94.895,94.895,94.895,1
1683021120,94.895,94.895,94.895,94.895,5
1683021300,94.895,94.895,94.895,94.895,4
1683021540,94.895,94.895,94.885,94.885,942
1683021600,94.885,94.885,94.885,94.885,147
1683021660,94.885,94.885,94.885,94.885,7
1683021720,94.885,94.885,94.885,94.885,25
1683021780,94.885,94.885,94.885,94.885,70
1683021840,94.885,94.885,94.885,94.885,7
1683021900,94.885,94.885,94.885,94.885,24
1683022080,94.885,94.885,94.885,94.885,6
1683022140,94.885,94.885,94.885,94.885,36
1683022200,94.885,94.89,94.88,94.89,196
1683022260,94.89,94.89,94.89,94.89,34
1683022320,94.89,94.89,94.89,94.89,42
1683022380,94.89,94.89,94.89,94.89,34
1683022440,94.89,94.89,94.89,94.89,29
1683022500,94.89,94.89,94.89,94.89,23
1683022560,94.89,94.89,94.89,94.89,18
1683022620,94.89,94.89,94.89,94.89,31
1683022680,94.89,94.89,94.89,94.89,61
1683022740,94.89,94.89,94.89,94.89,19
1683022920,94.89,94.89,94.885,94.885,306
1683022980,94.885,94.885,94.885,94.885,29
1683023040,94.885,94.885,94.885,94.885,15
1683023160,94.885,94.885,94.885,94.885,1
1683023280,94.885,94.885,94.885,94.885,3
1683023340,94.885,94.885,94.885,94.885,7
1683023400,94.885,94.885,94.885,94.885,25
1683023460,94.885,94.885,94.885,94.885,100
1683023880,94.885,94.885,94.885,94.885,65
1683024060,94.885,94.885,94.885,94.885,1
1683024600,94.885,94.885,94.885,94.885,25
1683024900,94.88,94.88,94.88,94.88,412
1683024960,94.88,94.88,94.875,94.875,80
1683025080,94.88,94.88,94.88,94.88,103
1683025140,94.88,94.88,94.88,94.88,23
1683025200,94.875,94.875,94.875,94.875,1
1683025440,94.88,94.88,94.88,94.88,24
1683025500,94.88,94.88,94.88,94.88,52
1683025560,94.88,94.88,94.88,94.88,142
1683025620,94.88,94.88,94.88,94.88,109
1683025800,94.88,94.88,94.875,94.875,39
1683025860,94.875,94.875,94.875,94.875,20
1683026280,94.875,94.875,94.875,94.875,190
1683026340,94.875,94.875,94.875,94.875,7
1683026700,94.88,94.88,94.88,94.88,56
1683026880,94.88,94.88,94.88,94.88,708
1683027000,94.88,94.88,94.88,94.88,17
1683027060,94.88,94.88,94.88,94.88,2
1683027120,94.88,94.88,94.88,94.88,14
1683027240,94.88,94.88,94.88,94.88,18
1683027300,94.88,94.88,94.88,94.88,8
1683027360,94.88,94.88,94.88,94.88,2
1683027420,94.88,94.88,94.88,94.88,2
1683027480,94.88,94.88,94.88,94.88,11
1683027600,94.88,94.88,94.88,94.88,213
1683027720,94.88,94.88,94.88,94.88,1
1683027840,94.88,94.88,94.88,94.88,40
1683028260,94.88,94.88,94.88,94.88,4
1683028500,94.88,94.88,94.88,94.88,25
1683028560,94.88,94.88,94.88,94.88,4
1683028680,94.88,94.88,94.88,94.88,10
1683028860,94.88,94.88,94.88,94.88,8
1683028920,94.88,94.88,94.88,94.88,7
1683029040,94.88,94.88,94.88,94.88,3
1683029100,94.88,94.88,94.88,94.88,5
1683029160,94.88,94.88,94.88,94.88,2
1683029280,94.88,94.88,94.88,94.88,11
1683029640,94.885,94.885,94.885,94.885,262
1683029700,94.885,94.885,94.885,94.885,87
1683029760,94.885,94.885,94.885,94.885,25
1683029820,94.885,94.885,94.885,94.885,4
1683029880,94.885,94.885,94.885,94.885,67
1683029940,94.885,94.885,94.885,94.885,4
1683030000,94.885,94.885,94.885,94.885,9
1683030060,94.885,94.885,94.885,94.885,14
1683030120,94.885,94.885,94.885,94.885,2
1683030180,94.885,94.885,94.885,94.885,50
1683030240,94.885,94.885,94.885,94.885,18
1683030360,94.885,94.885,94.885,94.885,35
1683030420,94.885,94.885,94.885,94.885,5
1683030540,94.885,94.885,94.885,94.885,9
1683031140,94.88,94.88,94.88,94.88,148
1683031200,94.88,94.88,94.88,94.88,20
1683031260,94.88,94.88,94.88,94.88,671
1683031320,94.88,94.88,94.88,94.88,112
1683031440,94.88,94.88,94.88,94.88,87
1683031500,94.88,94.88,94.88,94.88,292
1683031560,94.88,94.88,94.88,94.88,275
1683031620,94.88,94.88,94.88,94.88,6
1683031680,94.88,94.88,94.88,94.88,2
1683031740,94.88,94.88,94.88,94.88,91
1683031980,94.885,94.885,94.885,94.885,69
1683032040,94.88,94.88,94.88,94.88,200
1683032160,94.885,94.885,94.885,94.885,134
1683032460,94.88,94.88,94.88,94.88,10
1683032520,94.885,94.885,94.885,94.885,1
1683033240,94.88,94.88,94.88,94.88,1090
1683033540,94.885,94.885,94.885,94.885,554
1683033600,94.885,94.885,94.885,94.885,83
1683033780,94.89,94.89,94.89,94.89,37
1683033840,94.89,94.89,94.89,94.89,408
1683033900,94.895,94.895,94.895,94.895,2
1683033960,94.895,94.895,94.895,94.895,1
1683034020,94.895,94.895,94.895,94.895,29
1683034080,94.895,94.895,94.895,94.895,9
1683034140,94.895,94.895,94.895,94.895,130
1683034200,94.895,94.895,94.895,94.895,206
1683034260,94.895,94.895,94.895,94.895,25
1683034620,94.89,94.89,94.89,94.89,1
1683034680,94.895,94.895,94.895,94.895,48
1683034740,94.895,94.895,94.895,94.895,1067
1683034920,94.895,94.895,94.895,94.895,85
1683035040,94.895,94.895,94.895,94.895,214
1683035160,94.895,94.895,94.895,94.895,8
1683035280,94.895,94.895,94.895,94.895,100
1683035340,94.895,94.895,94.895,94.895,10
1683035460,94.9,94.9,94.9,94.9,542
1683035520,94.9,94.9,94.9,94.9,172
1683035700,94.905,94.905,94.905,94.905,509
1683035760,94.905,94.91,94.905,94.91,63
1683035820,94.91,94.91,94.91,94.91,117
1683035880,94.91,94.91,94.91,94.91,251
1683035940,94.91,94.91,94.905,94.905,79
1683036000,94.91,94.93,94.91,94.92,527
1683036060,94.92,94.925,94.915,94.925,138
1683036120,94.925,94.925,94.925,94.925,33
1683036180,94.925,94.925,94.925,94.925,107
1683036240,94.92,94.92,94.92,94.92,120
1683036300,94.925,94.925,94.925,94.925,74
1683036360,94.925,94.93,94.925,94.93,557
1683036420,94.93,94.93,94.93,94.93,246
1683036480,94.935,94.935,94.935,94.935,281
1683036540,94.93,94.93,94.93,94.93,132
1683036600,94.93,94.93,94.93,94.93,266
1683036660,94.935,94.945,94.935,94.945,943
1683036960,94.94,94.94,94.94,94.94,69
1683037020,94.94,94.94,94.94,94.94,211
1683037080,94.94,94.945,94.94,94.945,224
1683037140,94.945,94.945,94.945,94.945,67
1683037200,94.945,94.95,94.945,94.95,353
1683037260,94.95,94.95,94.95,94.95,100
1683037380,94.95,94.95,94.95,94.95,80
1683037440,94.955,94.965,94.955,94.96,794
1683037500,94.96,94.96,94.96,94.96,1276
1683037560,94.955,94.955,94.955,94.955,412
1683037620,94.96,94.96,94.955,94.955,297
1683037680,94.955,94.96,94.955,94.96,101
1683037740,94.96,94.96,94.96,94.96,843
1683037800,94.96,94.96,94.96,94.96,127
1683037860,94.96,94.96,94.955,94.96,540
1683037920,94.965,94.97,94.965,94.97,198
1683037980,94.975,94.98,94.975,94.98,1542
1683038040,94.985,94.995,94.985,94.995,1664
1683038100,94.99,94.99,94.985,94.99,540
1683038160,94.99,94.99,94.99,94.99,6
1683038220,94.99,95.015,94.985,95.01,762
1683038280,95.01,95.015,95.01,95.01,286
1683038340,95.01,95.01,95.005,95.01,167
1683038400,95.015,95.015,95.01,95.015,1500
1683038460,95.015,95.03,95.015,95.025,293
1683038520,95.025,95.04,95.025,95.04,918
1683038580,95.035,95.035,95.03,95.03,144
1683038640,95.03,95.045,95.025,95.04,1373
1683038700,95.04,95.055,95.04,95.055,288
1683038760,95.055,95.07,95.045,95.07,1648
1683038820,95.065,95.075,95.065,95.07,309
1683038880,95.075,95.115,95.075,95.11,2265
1683038940,95.11,95.11,95.095,95.095,1063
1683039000,95.1,95.1,95.075,95.075,448
1683039060,95.075,95.08,95.07,95.07,902
1683039120,95.07,95.075,95.065,95.07,458
1683039180,95.065,95.075,95.065,95.075,277
1683039240,95.07,95.08,95.07,95.075,194
1683039300,95.08,95.08,95.08,95.08,346
1683039360,95.085,95.085,95.08,95.085,1054
1683039420,95.09,95.09,95.085,95.085,532
1683039480,95.08,95.08,95.075,95.075,541
1683039540,95.07,95.07,95.07,95.07,574
1683039600,95.07,95.07,95.06,95.06,136
1683039660,95.055,95.06,95.05,95.055,563
1683039720,95.055,95.06,95.055,95.06,309
1683039780,95.055,95.06,95.055,95.055,113
1683039840,95.055,95.055,95.05,95.055,399
1683039960,95.05,95.05,95.05,95.05,61
1683040020,95.05,95.05,95.05,95.05,82
1683040080,95.05,95.05,95.05,95.05,17
1683040140,95.05,95.05,95.05,95.05,5
1683040200,95.045,95.055,95.045,95.055,181
1683040260,95.055,95.06,95.055,95.06,365
1683040320,95.055,95.065,95.055,95.065,446
1683040380,95.065,95.07,95.065,95.07,234
1683040440,95.07,95.07,95.065,95.07,235
1683040500,95.065,95.065,95.065,95.065,3
1683040560,95.065,95.065,95.06,95.06,325
1683040620,95.06,95.06,95.055,95.055,767
1683040680,95.055,95.06,95.055,95.06,181
1683040740,95.06,95.06,95.06,95.06,75
1683040800,95.06,95.06,95.06,95.06,45
1683040860,95.055,95.055,95.055,95.055,47
1683040920,95.055,95.06,95.055,95.055,391
1683040980,95.055,95.055,95.055,95.055,85
1683041040,95.055,95.055,95.055,95.055,59
1683041100,95.055,95.055,95.055,95.055,402
1683041160,95.055,95.055,95.055,95.055,87
1683041220,95.055,95.055,95.055,95.055,63
1683041280,95.05,95.055,95.05,95.055,21
1683041340,95.055,95.06,95.055,95.06,218
1683041400,95.06,95.06,95.055,95.06,68
1683041460,95.055,95.055,95.05,95.05,82
1683041520,95.05,95.05,95.05,95.05,127
1683041580,95.05,95.06,95.05,95.06,274
1683041640,95.055,95.06,95.055,95.06,1034
1683041880,95.055,95.055,95.05,95.05,33
1683041940,95.055,95.055,95.05,95.05,6
1683042060,95.05,95.05,95.05,95.05,24
1683042120,95.05,95.055,95.05,95.055,92
1683042180,95.055,95.06,95.055,95.06,35
1683042240,95.06,95.06,95.06,95.06,38
1683042300,95.06,95.06,95.06,95.06,17
1683042360,95.06,95.06,95.055,95.055,184
1683042420,95.055,95.055,95.055,95.055,137
1683042480,95.06,95.075,95.06,95.07,240
1683042540,95.075,95.095,95.07,95.09,1048
1683042600,95.09,95.09,95.08,95.085,112
1683042660,95.085,95.095,95.085,95.095,119
1683042720,95.095,95.095,95.095,95.095,58
1683042780,95.095,95.095,95.09,95.09,226
1683042840,95.085,95.095,95.085,95.095,92
1683042900,95.09,95.095,95.09,95.09,1086
1683042960,95.09,95.09,95.085,95.085,1024
1683043020,95.08,95.08,95.075,95.075,229
1683043080,95.07,95.075,95.07,95.075,95
1683043140,95.075,95.08,95.075,95.08,32
1683043200,95.075,95.075,95.07,95.07,45
1683043260,95.07,95.07,95.07,95.07,76
1683043320,95.07,95.07,95.07,95.07,366
1683043380,95.075,95.075,95.075,95.075,78
1683043500,95.07,95.07,95.07,95.07,26
1683043560,95.07,95.07,95.07,95.07,45
1683043620,95.07,95.07,95.07,95.07,9
1683043680,95.07,95.07,95.07,95.07,13
1683043740,95.07,95.08,95.07,95.08,123
1683043800,95.08,95.08,95.08,95.08,81
1683043860,95.08,95.08,95.08,95.08,9
1683043920,95.08,95.08,95.075,95.075,56
1683043980,95.075,95.075,95.075,95.075,45
1683044100,95.075,95.075,95.075,95.075,13
1683044220,95.07,95.07,95.07,95.07,204
1683044280,95.07,95.07,95.07,95.07,3
1683044340,95.07,95.07,95.065,95.065,80
1683044400,95.065,95.065,95.065,95.065,113
1683044460,95.07,95.07,95.07,95.07,4
1683044580,95.065,95.07,95.065,95.065,260
1683044640,95.07,95.07,95.07,95.07,899
1683044700,95.07,95.07,95.07,95.07,1104
1683044760,95.065,95.065,95.065,95.065,39
1683044880,95.065,95.065,95.065,95.065,22
1683045000,95.06,95.06,95.05,95.05,567
1683045060,95.05,95.05,95.05,95.05,503
1683045120,95.05,95.05,95.05,95.05,41
1683045180,95.05,95.05,95.045,95.045,64
1683045240,95.05,95.05,95.05,95.05,37
1683045300,95.05,95.05,95.05,95.05,2
1683045360,95.045,95.045,95.045,95.045,1
1683045420,95.045,95.045,95.045,95.045,103
1683045540,95.045,95.045,95.045,95.045,1
1683045600,95.045,95.045,95.045,95.045,1
1683045720,95.05,95.05,95.05,95.05,303
1683045780,95.05,95.05,95.05,95.05,45
1683045960,95.055,95.055,95.055,95.055,96
1683046020,95.055,95.055,95.055,95.055,10
1683046080,95.06,95.06,95.06,95.06,3
