time,open,high,low,close,Volume
1679294880,95.47,95.47,95.47,95.47,1
1679294940,95.485,95.485,95.485,95.485,3
1679295120,95.47,95.47,95.465,95.465,12
1679295180,95.46,95.46,95.46,95.46,1
1679295300,95.455,95.46,95.455,95.46,2
1679295360,95.465,95.465,95.465,95.465,1
1679295600,95.47,95.47,95.47,95.47,1
1679295660,95.46,95.46,95.46,95.46,1
1679295720,95.455,95.455,95.455,95.455,1
1679295780,95.455,95.455,95.455,95.455,1
1679296080,95.48,95.48,95.48,95.48,1
1679296140,95.475,95.475,95.475,95.475,1
1679296200,95.47,95.47,95.47,95.47,1
1679296260,95.455,95.455,95.455,95.455,1
1679296320,95.45,95.45,95.44,95.44,5
1679296440,95.425,95.425,95.42,95.42,2
1679296500,95.41,95.41,95.41,95.41,1
1679296560,95.41,95.43,95.41,95.43,5
1679296620,95.42,95.425,95.42,95.425,16
1679296740,95.42,95.42,95.415,95.415,6
1679296800,95.415,95.415,95.415,95.415,1
1679296920,95.415,95.415,95.415,95.415,1
1679297040,95.42,95.43,95.42,95.43,3
1679297100,95.45,95.45,95.45,95.45,1
1679297280,95.465,95.465,95.465,95.465,1
1679297340,95.455,95.455,95.455,95.455,2
1679297400,95.455,95.455,95.455,95.455,1
1679297460,95.48,95.48,95.48,95.48,1
1679297580,95.46,95.46,95.46,95.46,1
1679297760,95.435,95.435,95.435,95.435,1
1679297880,95.42,95.42,95.42,95.42,1
1679298000,95.43,95.43,95.43,95.43,1
1679298060,95.425,95.425,95.425,95.425,3
1679298240,95.425,95.425,95.425,95.425,3
1679298480,95.425,95.425,95.425,95.425,1
1679298660,95.445,95.445,95.44,95.445,6
1679298720,95.445,95.445,95.44,95.44,5
1679298780,95.43,95.43,95.43,95.43,1
1679298960,95.42,95.42,95.41,95.41,9
1679299020,95.41,95.41,95.41,95.41,1
1679299200,95.41,95.41,95.41,95.41,1
1679299260,95.4,95.4,95.39,95.39,4
1679299320,95.38,95.38,95.38,95.38,2
1679299380,95.405,95.405,95.4,95.405,7
1679299440,95.415,95.42,95.415,95.42,4
1679299500,95.42,95.42,95.42,95.42,3
1679299560,95.415,95.425,95.415,95.425,4
1679299620,95.43,95.43,95.425,95.43,9
1679299680,95.435,95.435,95.435,95.435,3
1679299740,95.435,95.435,95.425,95.425,2
1679299800,95.41,95.415,95.41,95.415,2
1679299920,95.43,95.43,95.43,95.43,4
1679299980,95.435,95.445,95.435,95.445,16
1679300040,95.45,95.45,95.445,95.445,11
1679300160,95.445,95.45,95.445,95.45,10
1679300280,95.445,95.445,95.445,95.445,75
1679300340,95.445,95.445,95.445,95.445,3
1679300400,95.45,95.45,95.45,95.45,1
1679300460,95.44,95.44,95.44,95.44,3
1679300520,95.435,95.435,95.43,95.43,5
1679300580,95.435,95.435,95.435,95.435,4
1679300640,95.445,95.445,95.445,95.445,1
1679300820,95.46,95.47,95.46,95.47,6
1679300880,95.465,95.465,95.46,95.46,8
1679301060,95.455,95.455,95.455,95.455,3
1679301180,95.45,95.45,95.45,95.45,12
1679301240,95.46,95.46,95.46,95.46,4
1679301360,95.465,95.465,95.465,95.465,4
1679301720,95.44,95.44,95.44,95.44,1
1679301780,95.435,95.435,95.435,95.435,5
1679301840,95.43,95.43,95.43,95.43,3
1679301900,95.425,95.425,95.425,95.425,1
1679302080,95.435,95.435,95.435,95.435,2
1679302260,95.415,95.415,95.415,95.415,1
1679302320,95.415,95.42,95.415,95.42,2
1679302380,95.415,95.415,95.415,95.415,10
1679302500,95.42,95.42,95.42,95.42,1
1679302800,95.42,95.42,95.42,95.42,2
1679302980,95.415,95.415,95.41,95.41,3
1679303040,95.39,95.39,95.39,95.39,1
1679303100,95.38,95.38,95.38,95.38,1
1679303640,95.4,95.4,95.4,95.4,1
1679303820,95.405,95.405,95.405,95.405,1
1679303880,95.4,95.4,95.4,95.4,18
1679304000,95.38,95.38,95.38,95.38,1
1679304180,95.38,95.38,95.38,95.38,1
1679304420,95.39,95.39,95.39,95.39,1
1679304480,95.4,95.4,95.4,95.4,7
1679304540,95.395,95.395,95.395,95.395,1
1679304660,95.375,95.375,95.375,95.375,1
1679304840,95.37,95.37,95.37,95.37,1
1679304960,95.375,95.375,95.375,95.375,26
1679305260,95.375,95.375,95.365,95.37,14
1679305500,95.35,95.35,95.345,95.345,27
1679305560,95.35,95.35,95.35,95.35,3
1679305620,95.34,95.345,95.34,95.345,2
1679305680,95.35,95.35,95.345,95.345,4
1679305800,95.355,95.355,95.355,95.355,3
1679305920,95.36,95.36,95.36,95.36,4
1679305980,95.36,95.36,95.36,95.36,3
1679306040,95.36,95.365,95.36,95.365,6
1679306100,95.355,95.355,95.355,95.355,4
1679306220,95.355,95.36,95.355,95.36,4
1679306520,95.37,95.37,95.37,95.37,2
1679306640,95.38,95.38,95.38,95.38,1
1679306940,95.37,95.37,95.37,95.37,2
1679307060,95.36,95.36,95.36,95.36,1
1679307120,95.36,95.36,95.36,95.36,2
1679307180,95.36,95.36,95.36,95.36,2
1679307240,95.355,95.355,95.355,95.355,3
1679307360,95.355,95.355,95.355,95.355,2
1679307540,95.355,95.355,95.355,95.355,3
1679307720,95.365,95.375,95.365,95.375,117
1679307780,95.375,95.375,95.37,95.37,4
1679307840,95.365,95.365,95.36,95.36,5
1679307960,95.355,95.36,95.355,95.36,4
1679308020,95.355,95.355,95.355,95.355,1
1679308140,95.36,95.36,95.36,95.36,3
1679308260,95.36,95.36,95.36,95.36,1
1679308320,95.36,95.36,95.36,95.36,3
1679308380,95.36,95.36,95.36,95.36,1
1679308440,95.355,95.355,95.355,95.355,2
1679308500,95.345,95.345,95.345,95.345,3
1679308560,95.34,95.34,95.34,95.34,1
1679308740,95.34,95.34,95.34,95.34,103
1679308800,95.34,95.34,95.335,95.335,18
1679308860,95.335,95.335,95.32,95.33,12
1679308920,95.33,95.33,95.325,95.325,4
1679309100,95.315,95.32,95.315,95.32,2
1679309220,95.305,95.305,95.305,95.305,9
1679309280,95.31,95.31,95.305,95.31,5
1679309340,95.305,95.305,95.305,95.305,4
1679309520,95.31,95.31,95.305,95.305,100
1679309580,95.305,95.31,95.305,95.31,17
1679309700,95.305,95.31,95.305,95.31,2
1679309760,95.32,95.32,95.32,95.32,1
1679309820,95.32,95.32,95.32,95.32,1
1679309940,95.325,95.325,95.325,95.325,20
1679310000,95.32,95.32,95.32,95.32,2
1679310060,95.32,95.32,95.32,95.32,45
1679310120,95.32,95.33,95.32,95.33,16
1679310180,95.34,95.34,95.34,95.34,3
1679310240,95.34,95.355,95.34,95.345,41
1679310300,95.345,95.345,95.345,95.345,1
1679310360,95.34,95.34,95.34,95.34,2
1679310420,95.345,95.345,95.345,95.345,2
1679310480,95.345,95.345,95.345,95.345,2
1679310540,95.345,95.345,95.34,95.34,5
1679310600,95.34,95.34,95.34,95.34,1
1679310660,95.335,95.335,95.335,95.335,3
1679310720,95.33,95.335,95.33,95.335,14
1679310780,95.34,95.34,95.335,95.335,8
1679310960,95.35,95.35,95.35,95.35,24
1679311260,95.345,95.35,95.345,95.35,8
1679311320,95.34,95.34,95.34,95.34,11
1679311440,95.345,95.345,95.345,95.345,1
1679311620,95.345,95.345,95.345,95.345,26
1679311680,95.345,95.345,95.345,95.345,9
1679311740,95.345,95.345,95.335,95.335,20
1679311800,95.335,95.335,95.335,95.335,2
1679311860,95.33,95.33,95.33,95.33,9
1679311980,95.33,95.33,95.33,95.33,2
1679312100,95.335,95.335,95.335,95.335,7
1679312400,95.35,95.35,95.35,95.35,3
1679312520,95.35,95.355,95.35,95.355,10
1679312640,95.36,95.36,95.36,95.36,1
1679312700,95.36,95.36,95.36,95.36,2
1679312940,95.365,95.375,95.365,95.37,51
1679313060,95.37,95.37,95.37,95.37,1
1679313120,95.37,95.37,95.365,95.365,3
1679313300,95.37,95.375,95.37,95.375,28
1679313360,95.375,95.38,95.375,95.375,10
1679313420,95.37,95.37,95.365,95.365,7
1679313480,95.36,95.36,95.36,95.36,5
1679313540,95.36,95.365,95.355,95.355,55
1679313600,95.36,95.36,95.36,95.36,7
1679313660,95.365,95.365,95.365,95.365,3
1679313720,95.36,95.36,95.36,95.36,2
1679313900,95.35,95.35,95.35,95.35,2
1679313960,95.345,95.345,95.345,95.345,2
1679314020,95.345,95.345,95.34,95.34,16
1679314140,95.34,95.34,95.34,95.34,5
1679314200,95.335,95.335,95.335,95.335,17
1679314260,95.335,95.335,95.325,95.325,22
1679314320,95.33,95.33,95.33,95.33,1
1679314380,95.33,95.33,95.32,95.32,2
1679314440,95.32,95.32,95.315,95.315,16
1679314500,95.32,95.32,95.315,95.315,6
1679314560,95.33,95.335,95.33,95.335,4
1679314620,95.34,95.34,95.34,95.34,7
1679314680,95.345,95.35,95.345,95.35,11
1679314740,95.35,95.35,95.345,95.345,4
1679314800,95.33,95.335,95.33,95.335,8
1679314860,95.325,95.33,95.325,95.33,11
1679314920,95.325,95.325,95.325,95.325,3
1679314980,95.33,95.33,95.33,95.33,1
1679315040,95.33,95.33,95.315,95.315,15
1679315100,95.315,95.315,95.31,95.31,61
1679315160,95.305,95.305,95.305,95.305,1
1679315220,95.32,95.32,95.32,95.32,3
1679315280,95.32,95.32,95.32,95.32,61
1679315400,95.315,95.315,95.315,95.315,6
1679315460,95.31,95.31,95.31,95.31,2
1679315520,95.31,95.31,95.31,95.31,67
1679315580,95.305,95.305,95.305,95.305,3
1679315640,95.3,95.3,95.3,95.3,2
1679315700,95.3,95.3,95.295,95.295,5
1679315760,95.295,95.305,95.295,95.305,30
1679315820,95.3,95.3,95.3,95.3,4
1679315880,95.3,95.3,95.295,95.295,50
1679315940,95.29,95.3,95.29,95.3,21
1679316000,95.3,95.3,95.3,95.3,3
1679316180,95.295,95.295,95.29,95.295,65
1679316240,95.295,95.295,95.29,95.29,3
1679316300,95.29,95.29,95.29,95.29,2
1679316420,95.3,95.3,95.3,95.3,7
1679316480,95.295,95.295,95.295,95.295,306
1679316540,95.29,95.29,95.29,95.29,1
1679316600,95.295,95.295,95.295,95.295,500
1679316660,95.29,95.29,95.28,95.28,12
1679316720,95.28,95.28,95.28,95.28,2
1679316840,95.28,95.28,95.28,95.28,44
1679316900,95.28,95.28,95.275,95.275,489
1679316960,95.28,95.28,95.28,95.28,6
1679317020,95.28,95.28,95.28,95.28,5
1679317080,95.28,95.28,95.28,95.28,23
1679317140,95.285,95.285,95.285,95.285,22
1679317200,95.285,95.29,95.285,95.29,20
1679317260,95.29,95.295,95.29,95.295,5
1679317320,95.295,95.295,95.295,95.295,4
1679317380,95.295,95.3,95.295,95.3,58
1679317440,95.3,95.3,95.295,95.295,450
1679317500,95.3,95.3,95.295,95.3,18
1679317560,95.295,95.295,95.295,95.295,6
1679317620,95.295,95.31,95.29,95.31,48
1679317680,95.305,95.31,95.305,95.305,13
1679317740,95.3,95.305,95.3,95.3,504
1679317800,95.3,95.31,95.3,95.31,413
1679317860,95.305,95.305,95.305,95.305,132
1679317920,95.3,95.305,95.3,95.305,48
1679317980,95.305,95.305,95.305,95.305,13
1679318040,95.3,95.3,95.295,95.295,19
1679318100,95.3,95.3,95.3,95.3,254
1679318160,95.3,95.3,95.3,95.3,5
1679318280,95.3,95.3,95.29,95.295,318
1679318340,95.3,95.3,95.295,95.295,24
1679318460,95.3,95.3,95.3,95.3,42
1679318520,95.3,95.3,95.3,95.3,8
1679318580,95.3,95.3,95.3,95.3,28
1679318640,95.3,95.305,95.3,95.305,325
1679318700,95.305,95.305,95.3,95.3,197
1679318760,95.305,95.305,95.3,95.3,504
1679318820,95.3,95.315,95.3,95.315,438
1679318880,95.31,95.315,95.31,95.315,158
1679318940,95.31,95.31,95.31,95.31,2
1679319000,95.31,95.31,95.3,95.3,110
1679319060,95.3,95.305,95.3,95.3,64
1679319120,95.295,95.295,95.29,95.29,22
1679319180,95.285,95.285,95.285,95.285,4
1679319240,95.28,95.29,95.28,95.285,83
1679319300,95.285,95.285,95.275,95.275,21
1679319360,95.285,95.29,95.285,95.29,5
1679319420,95.295,95.295,95.295,95.295,13
1679319480,95.29,95.29,95.275,95.28,52
1679319540,95.285,95.285,95.28,95.28,8
1679319600,95.28,95.28,95.28,95.28,3
1679319660,95.275,95.275,95.275,95.275,2
1679319720,95.275,95.275,95.275,95.275,9
1679319780,95.28,95.28,95.28,95.28,26
1679319840,95.28,95.28,95.275,95.275,7
1679319900,95.275,95.275,95.27,95.27,26
1679319960,95.265,95.265,95.265,95.265,8
1679320020,95.26,95.265,95.255,95.26,101
1679320080,95.265,95.27,95.265,95.265,21
1679320140,95.26,95.26,95.25,95.25,19
1679320200,95.255,95.255,95.255,95.255,4
1679320260,95.255,95.255,95.25,95.255,102
1679320320,95.25,95.25,95.25,95.25,50
1679320380,95.255,95.255,95.255,95.255,6
1679320440,95.255,95.26,95.255,95.26,67
1679320500,95.265,95.275,95.265,95.27,31
1679320560,95.27,95.27,95.265,95.265,22
1679320620,95.26,95.26,95.25,95.25,11
1679320680,95.25,95.255,95.25,95.255,8
1679320740,95.255,95.255,95.255,95.255,3
1679320800,95.255,95.255,95.255,95.255,2
1679320860,95.25,95.25,95.245,95.245,10
1679320920,95.245,95.245,95.245,95.245,5
1679321040,95.245,95.245,95.245,95.245,6
1679321100,95.245,95.25,95.245,95.25,29
1679321160,95.245,95.245,95.245,95.245,12
1679321220,95.25,95.25,95.25,95.25,4
1679321340,95.245,95.245,95.245,95.245,4
1679321400,95.245,95.245,95.24,95.24,18
1679321460,95.24,95.24,95.24,95.24,4
1679321520,95.245,95.25,95.245,95.25,26
1679321580,95.25,95.25,95.25,95.25,18
1679321640,95.25,95.255,95.25,95.255,12
1679321700,95.26,95.265,95.26,95.265,33
1679321760,95.265,95.265,95.26,95.26,30
1679321820,95.26,95.26,95.26,95.26,1
1679321880,95.26,95.265,95.26,95.265,10
1679321940,95.265,95.275,95.265,95.275,72
1679322000,95.27,95.27,95.27,95.27,2
1679322060,95.265,95.27,95.265,95.27,17
1679322120,95.265,95.265,95.265,95.265,1
1679322180,95.265,95.27,95.265,95.27,12
1679322240,95.265,95.265,95.265,95.265,4
1679322300,95.26,95.27,95.26,95.27,67
1679322360,95.27,95.27,95.27,95.27,46
1679322540,95.27,95.27,95.26,95.265,17
1679322600,95.265,95.265,95.265,95.265,2
1679322660,95.27,95.27,95.27,95.27,1
1679322720,95.27,95.27,95.27,95.27,7
1679322900,95.27,95.27,95.27,95.27,1
1679323020,95.265,95.265,95.265,95.265,65
1679323080,95.27,95.275,95.27,95.275,47
1679323140,95.28,95.28,95.28,95.28,11
1679323200,95.28,95.28,95.275,95.275,4
1679323260,95.27,95.27,95.265,95.265,2
1679323320,95.265,95.265,95.265,95.265,3
1679323380,95.265,95.265,95.265,95.265,7
1679323500,95.265,95.265,95.265,95.265,4
1679323680,95.255,95.26,95.255,95.26,8
1679323740,95.26,95.26,95.26,95.26,2
1679323800,95.265,95.265,95.265,95.265,9
1679323920,95.25,95.25,95.25,95.25,5
1679323980,95.245,95.245,95.245,95.245,11
1679324040,95.255,95.255,95.255,95.255,84
1679324100,95.255,95.255,95.255,95.255,7
1679324160,95.255,95.255,95.255,95.255,4
1679324220,95.255,95.255,95.255,95.255,4
1679324280,95.255,95.255,95.255,95.255,6
1679324340,95.25,95.25,95.25,95.25,7
1679324400,95.245,95.245,95.245,95.245,9
1679324460,95.245,95.245,95.245,95.245,5
1679324520,95.24,95.24,95.24,95.24,5
1679324580,95.235,95.24,95.235,95.24,3
1679324700,95.24,95.24,95.24,95.24,25
1679324760,95.235,95.24,95.235,95.24,47
1679324820,95.24,95.24,95.24,95.24,2
1679324880,95.24,95.24,95.24,95.24,12
1679324940,95.235,95.235,95.235,95.235,1
1679325000,95.235,95.24,95.235,95.24,10
1679325060,95.24,95.245,95.24,95.245,57
1679325180,95.24,95.24,95.24,95.24,14
1679325300,95.245,95.245,95.245,95.245,46
1679325360,95.245,95.245,95.245,95.245,66
1679325420,95.245,95.245,95.24,95.24,14
1679325480,95.24,95.24,95.24,95.24,4
1679325540,95.235,95.235,95.235,95.235,14
1679325600,95.235,95.235,95.235,95.235,14
1679325720,95.24,95.24,95.235,95.235,19
1679325780,95.235,95.235,95.235,95.235,4
1679325840,95.235,95.235,95.235,95.235,5
1679325900,95.23,95.23,95.23,95.23,51
1679325960,95.225,95.225,95.225,95.225,15
1679326020,95.225,95.225,95.225,95.225,10
1679326080,95.22,95.22,95.22,95.22,21
1679326140,95.22,95.22,95.22,95.22,4
1679326200,95.22,95.22,95.21,95.21,57
1679326260,95.21,95.21,95.21,95.21,35
1679326320,95.21,95.21,95.19,95.19,431
1679326380,95.185,95.19,95.185,95.19,45
1679326440,95.185,95.185,95.18,95.18,68
1679326500,95.18,95.18,95.175,95.175,113
1679326560,95.17,95.17,95.17,95.17,1
1679326620,95.175,95.18,95.175,95.18,7
1679326740,95.19,95.19,95.19,95.19,33
1679326800,95.19,95.19,95.19,95.19,50
1679326860,95.195,95.195,95.185,95.185,58
1679326980,95.19,95.2,95.19,95.2,29
1679327040,95.2,95.2,95.195,95.2,41
1679327160,95.195,95.195,95.195,95.195,5
1679327220,95.195,95.195,95.19,95.19,17
1679327280,95.19,95.19,95.19,95.19,18
1679327340,95.19,95.19,95.19,95.19,37
1679327460,95.195,95.195,95.195,95.195,50
1679327520,95.195,95.195,95.19,95.19,89
1679327580,95.185,95.19,95.185,95.19,56
1679327700,95.195,95.195,95.195,95.195,114
1679327760,95.195,95.195,95.195,95.195,1
1679327820,95.2,95.2,95.19,95.19,86
1679327880,95.19,95.19,95.175,95.175,75
1679327940,95.175,95.175,95.175,95.175,2
1679328000,95.185,95.185,95.185,95.185,17
1679328060,95.185,95.195,95.185,95.195,209
1679328120,95.2,95.205,95.2,95.205,10
1679328240,95.21,95.21,95.21,95.21,1
1679328300,95.21,95.21,95.21,95.21,29
1679328360,95.21,95.215,95.21,95.215,32
1679328420,95.22,95.225,95.22,95.225,8
1679328480,95.225,95.225,95.225,95.225,1
1679328540,95.225,95.225,95.225,95.225,277
1679328600,95.22,95.22,95.215,95.22,16
1679328660,95.215,95.22,95.215,95.22,28
1679328720,95.225,95.225,95.225,95.225,18
1679328780,95.23,95.23,95.23,95.23,5
1679328960,95.23,95.23,95.225,95.225,51
1679329020,95.225,95.225,95.225,95.225,8
1679329080,95.225,95.225,95.225,95.225,35
1679329200,95.23,95.23,95.23,95.23,2
1679329260,95.23,95.23,95.23,95.23,2
1679329320,95.23,95.23,95.225,95.225,80
1679329380,95.22,95.22,95.22,95.22,50
1679329440,95.22,95.22,95.22,95.22,6
1679329500,95.22,95.22,95.22,95.22,38
1679329560,95.225,95.225,95.225,95.225,2
1679329620,95.225,95.225,95.225,95.225,3
1679329680,95.225,95.225,95.225,95.225,13
1679329740,95.225,95.225,95.225,95.225,6
1679329800,95.215,95.215,95.215,95.215,1
1679329860,95.215,95.215,95.21,95.21,13
1679329920,95.21,95.215,95.21,95.215,24
1679330040,95.22,95.22,95.215,95.215,16
1679330100,95.21,95.21,95.21,95.21,5
1679330160,95.21,95.21,95.21,95.21,6
1679330400,95.215,95.22,95.215,95.22,69
1679330460,95.225,95.225,95.225,95.225,10
1679330520,95.225,95.225,95.225,95.225,9
1679330580,95.225,95.225,95.225,95.225,4
1679330640,95.23,95.24,95.23,95.24,39
1679330700,95.235,95.235,95.23,95.23,127
1679330760,95.225,95.225,95.225,95.225,2
1679330820,95.225,95.225,95.225,95.225,26
1679330880,95.225,95.23,95.225,95.23,32
1679331060,95.23,95.23,95.23,95.23,6
1679331120,95.23,95.23,95.23,95.23,2
1679331240,95.23,95.23,95.23,95.23,5
1679331360,95.225,95.225,95.225,95.225,10
1679331420,95.22,95.225,95.22,95.225,6
1679331480,95.23,95.23,95.23,95.23,1
1679331540,95.23,95.23,95.23,95.23,18
1679331600,95.23,95.23,95.23,95.23,47
1679331720,95.225,95.225,95.225,95.225,11
1679331780,95.225,95.23,95.22,95.22,36
1679331840,95.22,95.22,95.22,95.22,2
1679331960,95.215,95.215,95.215,95.215,11
1679332020,95.22,95.22,95.215,95.215,8
1679332260,95.215,95.215,95.215,95.215,20
1679332380,95.215,95.215,95.215,95.215,6
1679332440,95.21,95.21,95.21,95.21,10
1679332560,95.2,95.2,95.2,95.2,2
1679332620,95.2,95.2,95.195,95.195,126
1679332800,95.195,95.195,95.195,95.195,15
1679332860,95.195,95.195,95.195,95.195,4
1679332920,95.195,95.195,95.195,95.195,3
1679333040,95.195,95.195,95.195,95.195,15
1679333100,95.195,95.195,95.195,95.195,3
1679333160,95.195,95.195,95.195,95.195,9
1679333220,95.195,95.195,95.195,95.195,4
1679333280,95.2,95.2,95.2,95.2,4
1679333340,95.2,95.2,95.195,95.195,8
1679333400,95.2,95.205,95.2,95.205,18
1679333460,95.205,95.205,95.205,95.205,1
1679333520,95.21,95.21,95.21,95.21,2
1679333580,95.205,95.205,95.205,95.205,10
1679333640,95.205,95.205,95.205,95.205,2
1679333700,95.205,95.205,95.205,95.205,1
1679333820,95.205,95.205,95.205,95.205,12
1679334000,95.205,95.205,95.205,95.205,31
1679334120,95.2,95.2,95.2,95.2,1
1679334240,95.205,95.205,95.205,95.205,80
1679334300,95.205,95.205,95.205,95.205,4
