time,open,high,low,close,Volume
1764646020,96.55,96.55,96.55,96.55,4
1764646260,96.55,96.55,96.55,96.55,50
1764646380,96.55,96.55,96.55,96.55,4
1764646740,96.55,96.55,96.55,96.55,11
1764647160,96.55,96.55,96.55,96.55,3
1764649140,96.55,96.55,96.55,96.55,115
1764650160,96.55,96.55,96.55,96.55,17
1764650820,96.55,96.55,96.55,96.55,23
1764656640,96.545,96.545,96.545,96.545,1
1764658560,96.545,96.545,96.545,96.545,54
1764658800,96.545,96.545,96.545,96.545,2
1764659340,96.545,96.545,96.545,96.545,14
1764660960,96.545,96.545,96.545,96.545,11
1764661020,96.545,96.545,96.545,96.545,8
1764662160,96.55,96.55,96.55,96.55,120
1764662460,96.545,96.545,96.545,96.545,18
1764662520,96.545,96.545,96.545,96.545,39
1764662760,96.545,96.545,96.545,96.545,1
1764662820,96.545,96.545,96.545,96.545,31
1764663600,96.545,96.545,96.545,96.545,5
1764663660,96.545,96.545,96.545,96.545,5
1764663720,96.545,96.545,96.545,96.545,29
1764663900,96.545,96.545,96.545,96.545,46
1764666480,96.545,96.545,96.545,96.545,195
1764667080,96.54,96.54,96.54,96.54,62
1764669240,96.54,96.54,96.54,96.54,43
1764669720,96.545,96.545,96.545,96.545,3
1764672360,96.54,96.54,96.54,96.54,3
1764675960,96.54,96.54,96.54,96.54,2
1764676860,96.545,96.545,96.545,96.545,1
1764677460,96.54,96.54,96.54,96.54,29
1764677520,96.54,96.54,96.54,96.54,143
1764677580,96.54,96.54,96.54,96.54,8
1764677640,96.54,96.54,96.54,96.54,2
1764677700,96.54,96.54,96.54,96.54,1
1764677760,96.54,96.54,96.54,96.54,45
1764677820,96.54,96.54,96.54,96.54,157
1764677880,96.54,96.54,96.54,96.54,1
1764678000,96.54,96.54,96.54,96.54,47
1764678060,96.54,96.54,96.54,96.54,33
1764678120,96.54,96.54,96.54,96.54,139
1764678360,96.54,96.54,96.54,96.54,2
1764678480,96.54,96.54,96.54,96.54,14
1764678540,96.54,96.54,96.54,96.54,6
1764678600,96.54,96.54,96.54,96.54,1102
1764678660,96.54,96.54,96.535,96.535,398
1764678720,96.535,96.535,96.535,96.535,14
1764678900,96.54,96.54,96.54,96.54,149
1764678960,96.54,96.54,96.54,96.54,1
1764679200,96.54,96.54,96.54,96.54,17
1764679500,96.54,96.54,96.54,96.54,1
1764679620,96.54,96.54,96.54,96.54,92
1764679680,96.54,96.54,96.54,96.54,15
1764679800,96.54,96.54,96.54,96.54,316
1764679860,96.54,96.54,96.54,96.54,140
1764679920,96.54,96.54,96.54,96.54,58
1764679980,96.54,96.54,96.54,96.54,63
1764680160,96.54,96.54,96.54,96.54,30
1764680880,96.54,96.54,96.54,96.54,3
1764681240,96.54,96.54,96.54,96.54,9
1764681600,96.54,96.54,96.54,96.54,1
1764682140,96.545,96.545,96.545,96.545,2113
1764683400,96.545,96.545,96.545,96.545,3
1764683520,96.545,96.545,96.545,96.545,363
1764683580,96.545,96.545,96.545,96.545,88
1764683760,96.545,96.545,96.545,96.545,5
1764684000,96.55,96.55,96.55,96.55,1085
1764684960,96.545,96.545,96.545,96.545,2
1764685140,96.55,96.55,96.55,96.55,23
1764685260,96.55,96.55,96.55,96.55,189
1764685500,96.55,96.55,96.55,96.55,1
1764685560,96.55,96.55,96.55,96.55,119
1764685680,96.55,96.55,96.55,96.55,904
1764685800,96.55,96.55,96.55,96.55,1
1764686280,96.55,96.55,96.55,96.55,831
1764686400,96.555,96.555,96.555,96.555,462
1764686460,96.555,96.555,96.555,96.555,28
1764686580,96.555,96.555,96.555,96.555,3
1764686700,96.555,96.555,96.555,96.555,326
1764687120,96.555,96.555,96.555,96.555,89
1764687180,96.555,96.555,96.555,96.555,570
1764687300,96.555,96.555,96.555,96.555,26
1764687420,96.555,96.555,96.555,96.555,181
1764687480,96.555,96.555,96.555,96.555,1133
1764687840,96.55,96.55,96.55,96.55,20
1764688320,96.555,96.555,96.555,96.555,24
1764688560,96.55,96.55,96.55,96.55,27
1764688800,96.555,96.555,96.555,96.555,25
1764688860,96.555,96.555,96.555,96.555,10
1764689400,96.555,96.555,96.555,96.555,166
1764689460,96.555,96.555,96.555,96.555,73
1764689520,96.555,96.555,96.555,96.555,156
1764689940,96.555,96.555,96.555,96.555,9
1764690000,96.555,96.555,96.555,96.555,190
1764690060,96.555,96.555,96.555,96.555,24
1764690120,96.56,96.56,96.56,96.56,17
1764690240,96.56,96.56,96.555,96.555,510
1764690360,96.555,96.555,96.555,96.555,16
1764690480,96.555,96.555,96.555,96.555,23
1764690540,96.555,96.555,96.555,96.555,72
1764690900,96.555,96.555,96.555,96.555,2
1764691080,96.555,96.555,96.555,96.555,1
1764691140,96.555,96.555,96.555,96.555,539
1764691200,96.555,96.555,96.555,96.555,67
1764691260,96.555,96.555,96.555,96.555,52
1764691320,96.555,96.555,96.555,96.555,23
1764691380,96.555,96.555,96.555,96.555,5
1764691440,96.555,96.555,96.555,96.555,380
1764691500,96.555,96.555,96.555,96.555,31
1764691560,96.555,96.555,96.555,96.555,546
1764691620,96.555,96.555,96.555,96.555,14
1764691740,96.555,96.555,96.555,96.555,4
1764691800,96.555,96.555,96.555,96.555,44
1764691980,96.555,96.555,96.555,96.555,25
1764692040,96.555,96.555,96.555,96.555,28
1764692160,96.555,96.555,96.555,96.555,49
1764692400,96.555,96.555,96.555,96.555,4
1764692580,96.555,96.555,96.555,96.555,15
1764692640,96.555,96.555,96.555,96.555,1
1764692700,96.555,96.555,96.555,96.555,55
1764692760,96.555,96.555,96.555,96.555,473
1764693480,96.555,96.555,96.555,96.555,119
1764693660,96.555,96.555,96.555,96.555,5
1764693780,96.555,96.555,96.555,96.555,463
1764693900,96.555,96.555,96.555,96.555,39
1764693960,96.555,96.555,96.555,96.555,143
1764694020,96.555,96.555,96.555,96.555,12
1764694080,96.555,96.555,96.555,96.555,23
1764694140,96.555,96.555,96.555,96.555,20
1764694200,96.555,96.555,96.555,96.555,24
1764694680,96.55,96.55,96.55,96.55,7
1764694740,96.55,96.55,96.55,96.55,2
1764694800,96.55,96.55,96.55,96.55,11
1764694920,96.55,96.55,96.55,96.55,1200
1764694980,96.55,96.55,96.55,96.55,178
1764695280,96.55,96.55,96.55,96.55,218
1764695340,96.55,96.55,96.55,96.55,5
1764695400,96.55,96.55,96.55,96.55,75
1764695520,96.55,96.55,96.55,96.55,58
1764695580,96.55,96.55,96.55,96.55,74
1764696300,96.55,96.55,96.55,96.55,92
1764697440,96.55,96.555,96.55,96.555,857
1764697980,96.555,96.555,96.555,96.555,461
1764698040,96.555,96.555,96.555,96.555,437
1764698100,96.555,96.555,96.555,96.555,145
1764700260,96.56,96.56,96.56,96.56,2
1764700920,96.56,96.56,96.56,96.56,6
1764701160,96.56,96.56,96.56,96.56,109
1764701520,96.56,96.56,96.56,96.56,1
1764702060,96.56,96.56,96.56,96.56,139
1764702360,96.565,96.565,96.565,96.565,1082
1764703440,96.565,96.565,96.565,96.565,518
1764705360,96.56,96.56,96.56,96.56,250
1764705420,96.565,96.565,96.565,96.565,2
1764705480,96.565,96.565,96.565,96.565,97
1764705540,96.565,96.565,96.56,96.56,66
1764705600,96.56,96.56,96.56,96.56,1
1764705720,96.565,96.565,96.565,96.565,9
1764706200,96.56,96.565,96.56,96.565,18
1764706980,96.565,96.565,96.565,96.565,8
1764707400,96.56,96.56,96.56,96.56,1
1764707580,96.56,96.56,96.56,96.56,1
1764707640,96.56,96.56,96.56,96.56,2
1764709080,96.565,96.565,96.565,96.565,12
1764709740,96.565,96.565,96.565,96.565,541
1764710280,96.565,96.565,96.565,96.565,113
1764710460,96.565,96.565,96.565,96.565,1
1764717660,96.56,96.56,96.56,96.56,14
1764721860,96.565,96.565,96.565,96.565,38
1764722340,96.565,96.565,96.565,96.565,7
1764722940,96.565,96.565,96.565,96.565,1
1764723180,96.565,96.565,96.565,96.565,65
1764726180,96.565,96.565,96.565,96.565,1
1764727740,96.565,96.565,96.565,96.565,5
1764727920,96.565,96.565,96.565,96.565,7
1764734280,96.565,96.565,96.565,96.565,7
1764735780,96.565,96.565,96.565,96.565,8
1764742920,96.565,96.565,96.565,96.565,2
1764743220,96.565,96.565,96.565,96.565,2
1764743340,96.565,96.565,96.565,96.565,11
1764745860,96.565,96.565,96.565,96.565,100
1764746220,96.565,96.565,96.565,96.565,12
1764747840,96.57,96.57,96.57,96.57,120
1764748020,96.57,96.57,96.57,96.57,360
1764748080,96.57,96.57,96.57,96.57,120
1764748140,96.57,96.57,96.57,96.57,305
1764748200,96.57,96.57,96.57,96.57,240
1764748260,96.57,96.57,96.57,96.57,129
1764748980,96.565,96.57,96.565,96.57,9
1764750000,96.57,96.57,96.57,96.57,103
1764750060,96.57,96.57,96.57,96.57,2
1764753420,96.565,96.565,96.565,96.565,135
1764754020,96.565,96.565,96.565,96.565,61
1764754440,96.565,96.565,96.565,96.565,120
1764754560,96.565,96.565,96.565,96.565,9
1764755100,96.565,96.565,96.565,96.565,7
1764759600,96.565,96.565,96.565,96.565,63
1764759720,96.565,96.565,96.565,96.565,1
1764761460,96.565,96.565,96.565,96.565,176
1764761640,96.565,96.565,96.565,96.565,24
1764761820,96.565,96.565,96.565,96.565,1
1764761880,96.565,96.565,96.565,96.565,10
1764761940,96.565,96.565,96.565,96.565,10
1764762180,96.565,96.565,96.565,96.565,11
1764762420,96.565,96.565,96.565,96.565,12
1764762720,96.565,96.565,96.565,96.565,11
1764762780,96.565,96.565,96.565,96.565,30
1764762840,96.565,96.565,96.565,96.565,223
1764762900,96.565,96.565,96.565,96.565,144
1764763080,96.565,96.565,96.565,96.565,1
1764763200,96.565,96.565,96.565,96.565,158
1764763320,96.565,96.565,96.565,96.565,25
1764763500,96.57,96.57,96.57,96.57,50
1764763620,96.565,96.565,96.565,96.565,29
1764763680,96.565,96.565,96.565,96.565,47
1764763740,96.565,96.565,96.565,96.565,25
1764763800,96.565,96.565,96.565,96.565,49
1764763980,96.565,96.565,96.565,96.565,10
1764764460,96.565,96.565,96.565,96.565,459
1764764520,96.57,96.57,96.565,96.565,166
1764764580,96.565,96.565,96.565,96.565,1
1764764640,96.565,96.565,96.565,96.565,2
1764764700,96.565,96.565,96.565,96.565,3
1764764880,96.565,96.565,96.565,96.565,294
1764765180,96.565,96.565,96.565,96.565,75
1764765540,96.565,96.565,96.565,96.565,75
1764765600,96.565,96.565,96.565,96.565,51
1764765780,96.565,96.57,96.565,96.565,350
1764765840,96.565,96.565,96.565,96.565,2
1764766080,96.565,96.565,96.565,96.565,26
1764766320,96.565,96.565,96.565,96.565,5
1764766440,96.565,96.565,96.565,96.565,44
1764766560,96.565,96.565,96.565,96.565,5
1764766800,96.565,96.565,96.565,96.565,12
1764766860,96.565,96.565,96.565,96.565,25
1764767100,96.57,96.57,96.57,96.57,15
1764767220,96.57,96.57,96.57,96.57,103
1764767280,96.57,96.57,96.57,96.57,40
1764767340,96.57,96.57,96.57,96.57,18
1764767460,96.57,96.57,96.57,96.57,55
1764767520,96.57,96.57,96.57,96.57,14
1764767580,96.565,96.565,96.565,96.565,188
1764767640,96.565,96.565,96.565,96.565,15
1764767700,96.57,96.58,96.57,96.58,250
1764767760,96.575,96.58,96.575,96.58,1055
1764767880,96.575,96.575,96.575,96.575,97
1764767940,96.58,96.58,96.58,96.58,119
1764768000,96.58,96.585,96.58,96.58,43
1764768060,96.58,96.58,96.58,96.58,610
1764768180,96.58,96.58,96.58,96.58,5
1764768360,96.585,96.585,96.585,96.585,49
1764768540,96.58,96.58,96.58,96.58,483
1764768600,96.58,96.58,96.58,96.58,380
1764768660,96.58,96.58,96.58,96.58,178
1764768720,96.58,96.58,96.58,96.58,36
1764768780,96.575,96.575,96.575,96.575,6
1764769020,96.58,96.58,96.58,96.58,668
1764769140,96.575,96.575,96.575,96.575,30
1764769800,96.575,96.575,96.575,96.575,2
1764769920,96.575,96.575,96.575,96.575,384
1764770040,96.575,96.575,96.575,96.575,4
1764770100,96.575,96.575,96.575,96.575,1
1764770520,96.58,96.58,96.58,96.58,746
1764770580,96.58,96.58,96.58,96.58,138
1764770640,96.58,96.58,96.58,96.58,94
1764770820,96.58,96.58,96.58,96.58,24
1764771120,96.58,96.58,96.58,96.58,18
1764771420,96.58,96.58,96.58,96.58,31
1764771480,96.58,96.58,96.58,96.58,42
1764771600,96.58,96.58,96.58,96.58,34
1764771900,96.58,96.58,96.58,96.58,81
1764772320,96.58,96.58,96.58,96.58,750
1764772380,96.58,96.58,96.58,96.58,286
1764772500,96.58,96.58,96.58,96.58,3
1764772560,96.58,96.58,96.58,96.58,307
1764772680,96.58,96.58,96.58,96.58,45
1764772800,96.58,96.58,96.58,96.58,1
1764772920,96.58,96.58,96.58,96.58,3
1764773040,96.58,96.58,96.58,96.58,50
1764773460,96.585,96.585,96.585,96.585,1
1764773520,96.585,96.585,96.585,96.585,268
1764773640,96.585,96.585,96.585,96.585,1
1764773700,96.585,96.585,96.585,96.585,1
1764773820,96.585,96.585,96.585,96.585,1
1764773940,96.585,96.585,96.58,96.58,61
1764774000,96.58,96.58,96.58,96.58,1129
1764774060,96.58,96.58,96.58,96.58,451
1764774120,96.58,96.58,96.58,96.58,1183
1764774180,96.58,96.58,96.58,96.58,1831
1764774300,96.585,96.585,96.585,96.585,1
1764774420,96.585,96.585,96.585,96.585,9
1764774480,96.585,96.585,96.585,96.585,2309
1764774540,96.585,96.585,96.585,96.585,11
1764774660,96.585,96.585,96.585,96.585,432
1764774720,96.585,96.585,96.585,96.585,89
1764774780,96.585,96.585,96.585,96.585,69
1764774900,96.585,96.585,96.585,96.585,389
1764775020,96.585,96.585,96.585,96.585,219
1764775140,96.585,96.585,96.585,96.585,244
1764775260,96.585,96.585,96.585,96.585,1
1764775320,96.585,96.585,96.585,96.585,807
1764775380,96.585,96.585,96.585,96.585,18
1764775500,96.59,96.59,96.59,96.59,1
1764775560,96.585,96.585,96.585,96.585,390
1764775680,96.585,96.585,96.585,96.585,1734
1764775800,96.58,96.58,96.58,96.58,105
1764775860,96.58,96.58,96.58,96.58,367
1764775920,96.58,96.58,96.58,96.58,176
1764776100,96.575,96.575,96.575,96.575,67
1764776160,96.575,96.58,96.575,96.575,73
1764776220,96.575,96.575,96.575,96.575,941
1764776460,96.575,96.58,96.575,96.58,215
1764776580,96.575,96.575,96.575,96.575,27
1764776640,96.575,96.575,96.575,96.575,402
1764776700,96.575,96.575,96.575,96.575,48
1764776820,96.58,96.58,96.58,96.58,1
1764776940,96.575,96.575,96.575,96.575,3
1764777060,96.575,96.575,96.575,96.575,9
1764777180,96.575,96.575,96.575,96.575,159
1764777240,96.575,96.575,96.575,96.575,16
1764777300,96.575,96.575,96.575,96.575,28
1764777360,96.575,96.575,96.575,96.575,59
1764777480,96.575,96.575,96.575,96.575,20
1764777600,96.575,96.575,96.575,96.575,232
1764777660,96.58,96.58,96.575,96.575,16
1764777720,96.575,96.575,96.575,96.575,11
1764777840,96.58,96.58,96.575,96.575,39
1764777900,96.575,96.575,96.575,96.575,84
1764777960,96.575,96.575,96.575,96.575,51
1764778020,96.575,96.575,96.575,96.575,3
1764778080,96.575,96.575,96.575,96.575,1
1764778200,96.58,96.58,96.58,96.58,1
1764778320,96.58,96.58,96.58,96.58,1
1764778440,96.58,96.58,96.575,96.575,2
1764778560,96.58,96.58,96.58,96.58,1
1764778680,96.58,96.58,96.58,96.58,1
1764778800,96.58,96.58,96.58,96.58,1
1764779040,96.58,96.58,96.58,96.58,1
1764779220,96.58,96.58,96.58,96.58,1
1764779400,96.58,96.58,96.575,96.575,2
1764779460,96.575,96.575,96.575,96.575,34
1764779520,96.575,96.575,96.575,96.575,33
1764779580,96.575,96.575,96.575,96.575,105
1764779700,96.575,96.58,96.575,96.575,50
1764779820,96.58,96.58,96.575,96.575,55
1764780000,96.575,96.575,96.575,96.575,1
1764780120,96.575,96.575,96.575,96.575,1
1764780240,96.575,96.575,96.575,96.575,1
1764780300,96.575,96.575,96.575,96.575,179
1764780420,96.575,96.58,96.575,96.58,3
1764780720,96.575,96.575,96.575,96.575,51
1764780840,96.575,96.575,96.575,96.575,13
1764780960,96.575,96.575,96.575,96.575,54
1764783720,96.575,96.575,96.575,96.575,3
1764783840,96.575,96.575,96.575,96.575,11
1764784740,96.58,96.58,96.58,96.58,19
1764785340,96.58,96.58,96.58,96.58,5
1764785940,96.575,96.575,96.575,96.575,98
1764786180,96.58,96.58,96.58,96.58,5
1764786600,96.58,96.58,96.58,96.58,11
1764786780,96.58,96.58,96.58,96.58,126
1764787380,96.58,96.585,96.58,96.585,90
1764788520,96.585,96.585,96.585,96.585,5
1764790860,96.585,96.585,96.585,96.585,1
1764791280,96.585,96.585,96.585,96.585,1
1764791340,96.585,96.585,96.585,96.585,117
1764791400,96.585,96.585,96.585,96.585,5
1764791460,96.585,96.585,96.585,96.585,7
1764791520,96.585,96.585,96.585,96.585,9
1764791580,96.585,96.585,96.585,96.585,183
1764791640,96.59,96.59,96.59,96.59,1
1764791700,96.59,96.59,96.59,96.59,1
1764791760,96.59,96.59,96.585,96.585,129
1764791880,96.59,96.59,96.59,96.59,1
1764791940,96.59,96.59,96.585,96.585,205
1764792000,96.59,96.59,96.59,96.59,2
1764792060,96.59,96.59,96.59,96.59,1
1764792120,96.59,96.59,96.59,96.59,2
1764792180,96.59,96.59,96.59,96.59,2
1764792240,96.59,96.59,96.59,96.59,2
1764792300,96.59,96.59,96.59,96.59,1
1764792360,96.59,96.59,96.59,96.59,2
1764792420,96.59,96.59,96.59,96.59,1
1764792480,96.59,96.59,96.59,96.59,1
1764792540,96.585,96.585,96.585,96.585,47
1764792600,96.59,96.59,96.59,96.59,1
1764792720,96.59,96.59,96.59,96.59,1
1764792840,96.585,96.585,96.585,96.585,29
1764793020,96.59,96.59,96.59,96.59,1
1764793080,96.59,96.59,96.59,96.59,1
1764793200,96.59,96.59,96.59,96.59,1
1764793260,96.59,96.59,96.59,96.59,1
1764793320,96.59,96.59,96.59,96.59,1
1764793440,96.585,96.59,96.585,96.59,2
1764793500,96.59,96.59,96.59,96.59,1
1764793560,96.59,96.59,96.59,96.59,1
1764793620,96.59,96.59,96.59,96.59,1
1764793680,96.59,96.59,96.59,96.59,1
1764793740,96.59,96.59,96.59,96.59,1
1764793860,96.59,96.59,96.59,96.59,1
1764793980,96.59,96.59,96.59,96.59,91
1764794100,96.59,96.59,96.59,96.59,1
1764794160,96.59,96.59,96.59,96.59,1
1764794280,96.59,96.59,96.59,96.59,1
1764794400,96.59,96.59,96.59,96.59,1
1764794460,96.59,96.59,96.59,96.59,1
1764794520,96.59,96.59,96.59,96.59,1
1764794640,96.59,96.59,96.59,96.59,1
1764794700,96.59,96.59,96.59,96.59,1
1764794760,96.59,96.59,96.59,96.59,1
1764794880,96.59,96.59,96.59,96.59,1
1764794940,96.59,96.59,96.59,96.59,1
1764795000,96.59,96.59,96.59,96.59,240
1764795060,96.59,96.59,96.59,96.59,1
1764795180,96.59,96.59,96.59,96.59,1
1764795300,96.585,96.585,96.585,96.585,60
1764795420,96.59,96.59,96.59,96.59,2
1764795480,96.59,96.59,96.59,96.59,1
1764795540,96.59,96.59,96.59,96.59,2
1764795660,96.585,96.585,96.585,96.585,1
1764796560,96.585,96.585,96.585,96.585,2
1764798120,96.59,96.59,96.59,96.59,94
1764798480,96.59,96.59,96.59,96.59,1
1764805920,96.585,96.585,96.585,96.585,13
1764806460,96.585,96.585,96.585,96.585,11
1764806580,96.585,96.585,96.585,96.585,166
1764807360,96.585,96.585,96.585,96.585,100
1764807900,96.585,96.585,96.585,96.585,19
1764811200,96.585,96.585,96.585,96.585,98
1764811260,96.585,96.585,96.585,96.585,26
1764812520,96.585,96.585,96.585,96.585,14
1764815160,96.58,96.58,96.58,96.58,2
1764815340,96.58,96.58,96.58,96.58,5
1764816300,96.58,96.58,96.58,96.58,24
1764816420,96.58,96.58,96.58,96.58,5
1764816540,96.58,96.58,96.58,96.58,15
1764816840,96.58,96.58,96.58,96.58,11
1764816960,96.58,96.58,96.58,96.58,44
1764817020,96.58,96.58,96.58,96.58,35
1764817080,96.575,96.575,96.575,96.575,103
1764825300,96.575,96.575,96.575,96.575,113
1764825420,96.575,96.575,96.575,96.575,400
1764825540,96.575,96.575,96.575,96.575,2
1764826620,96.575,96.575,96.575,96.575,8
1764829920,96.575,96.575,96.575,96.575,25
1764833640,96.575,96.575,96.575,96.575,4
1764834000,96.575,96.575,96.575,96.575,4
1764834120,96.575,96.575,96.575,96.575,26
1764834660,96.575,96.575,96.575,96.575,107
1764835200,96.575,96.575,96.575,96.575,15
1764836040,96.575,96.575,96.575,96.575,614
1764836340,96.575,96.575,96.575,96.575,96
1764836460,96.575,96.575,96.575,96.575,12
1764836760,96.575,96.575,96.575,96.575,50
1764836880,96.575,96.575,96.575,96.575,50
1764837060,96.575,96.575,96.575,96.575,3
1764837540,96.575,96.575,96.575,96.575,2
1764838080,96.575,96.575,96.575,96.575,2
1764838620,96.575,96.575,96.575,96.575,1
1764838680,96.575,96.575,96.575,96.575,1
1764838800,96.575,96.575,96.575,96.575,137
1764839040,96.575,96.575,96.575,96.575,4
1764839100,96.575,96.575,96.575,96.575,10
1764839220,96.575,96.575,96.575,96.575,3
1764840660,96.575,96.575,96.575,96.575,64
1764840900,96.575,96.575,96.575,96.575,6
1764841320,96.575,96.575,96.575,96.575,1
1764841440,96.575,96.575,96.575,96.575,4
1764842700,96.575,96.575,96.575,96.575,2
1764843540,96.58,96.58,96.58,96.58,99
1764843660,96.58,96.58,96.58,96.58,6
1764843900,96.58,96.58,96.58,96.58,2
1764843960,96.58,96.58,96.58,96.58,40
1764844080,96.58,96.58,96.58,96.58,36
1764845340,96.58,96.58,96.58,96.58,12
1764849180,96.575,96.575,96.575,96.575,401
1764851400,96.575,96.575,96.575,96.575,25
1764851580,96.575,96.575,96.575,96.575,4
1764851640,96.575,96.575,96.575,96.575,1
1764851880,96.575,96.575,96.575,96.575,93
1764852000,96.575,96.575,96.575,96.575,100
1764852180,96.575,96.575,96.575,96.575,2
1764852420,96.575,96.575,96.575,96.575,10
1764852540,96.575,96.575,96.575,96.575,205
1764853320,96.57,96.57,96.57,96.57,15
1764854340,96.57,96.57,96.57,96.57,1
1764854400,96.575,96.575,96.575,96.575,1
1764854640,96.57,96.57,96.57,96.57,30
1764854880,96.57,96.57,96.57,96.57,11
1764854940,96.57,96.575,96.57,96.575,2
1764855000,96.57,96.57,96.545,96.565,1425
1764855060,96.57,96.57,96.57,96.57,10
1764855120,96.565,96.565,96.565,96.565,775
1764855180,96.565,96.57,96.565,96.57,16
1764855240,96.57,96.57,96.57,96.57,6
1764855360,96.57,96.57,96.57,96.57,53
1764855420,96.57,96.57,96.57,96.57,24
1764856020,96.57,96.57,96.57,96.57,87
1764856080,96.57,96.57,96.57,96.57,35
1764856320,96.57,96.57,96.57,96.57,21
1764856380,96.57,96.57,96.57,96.57,42
1764856680,96.57,96.57,96.57,96.57,10
1764856980,96.57,96.57,96.57,96.57,17
1764859200,96.57,96.57,96.57,96.57,3
1764859260,96.57,96.57,96.57,96.57,2
1764859560,96.57,96.57,96.57,96.57,608
1764859620,96.57,96.57,96.57,96.57,113
1764859740,96.57,96.57,96.57,96.57,98
1764859800,96.57,96.57,96.57,96.57,37
1764859980,96.57,96.57,96.57,96.57,6
1764860460,96.57,96.57,96.57,96.57,37
1764860520,96.57,96.57,96.57,96.57,525
1764860760,96.57,96.57,96.57,96.57,15
1764862200,96.57,96.57,96.57,96.57,1
1764862860,96.57,96.57,96.57,96.57,1
1764863400,96.565,96.565,96.565,96.565,2
1764863820,96.565,96.565,96.565,96.565,10
1764863880,96.565,96.565,96.565,96.565,4
1764863940,96.565,96.565,96.565,96.565,2
1764864060,96.565,96.565,96.565,96.565,840
1764864240,96.56,96.56,96.56,96.56,1311
1764866460,96.56,96.56,96.56,96.56,22
1764866520,96.56,96.56,96.56,96.56,350
1764866640,96.56,96.56,96.56,96.56,120
1764866760,96.56,96.56,96.56,96.56,20
1764866820,96.56,96.56,96.56,96.56,50
1764866880,96.56,96.56,96.56,96.56,189
1764867180,96.56,96.56,96.56,96.56,16
1764867540,96.56,96.56,96.56,96.56,26
1764867960,96.56,96.565,96.56,96.565,3678
