time,open,high,low,close,Volume
1689000780,94.61,94.61,94.61,94.61,2
1689000840,94.61,94.61,94.61,94.61,114
1689001440,94.61,94.61,94.61,94.61,3
1689001500,94.61,94.61,94.61,94.61,3
1689001860,94.61,94.61,94.61,94.61,1
1689001980,94.61,94.61,94.61,94.61,54
1689002160,94.61,94.61,94.61,94.61,92
1689002460,94.61,94.61,94.61,94.61,104
1689002760,94.61,94.61,94.61,94.61,138
1689002820,94.61,94.61,94.61,94.61,17
1689002880,94.61,94.61,94.61,94.61,122
1689002940,94.61,94.61,94.61,94.61,1
1689003060,94.61,94.61,94.605,94.605,3
1689003240,94.605,94.605,94.605,94.605,14
1689003420,94.605,94.605,94.605,94.605,224
1689003540,94.605,94.605,94.605,94.605,5
1689003960,94.6,94.6,94.6,94.6,6
1689004080,94.605,94.605,94.605,94.605,295
1689004380,94.61,94.61,94.61,94.61,63
1689004440,94.61,94.61,94.61,94.61,14
1689005040,94.61,94.61,94.61,94.61,68
1689006180,94.605,94.605,94.605,94.605,159
1689006720,94.61,94.61,94.61,94.61,145
1689006780,94.61,94.61,94.61,94.61,4
1689006840,94.61,94.61,94.61,94.61,4
1689006960,94.61,94.61,94.61,94.61,2
1689007200,94.61,94.61,94.61,94.61,9
1689007500,94.61,94.61,94.61,94.61,12
1689007860,94.61,94.61,94.61,94.61,22
1689008340,94.61,94.61,94.61,94.61,17
1689008520,94.61,94.61,94.61,94.61,43
1689008580,94.61,94.61,94.61,94.61,96
1689008880,94.61,94.61,94.61,94.61,3
1689009420,94.61,94.61,94.61,94.61,2
1689010380,94.615,94.615,94.615,94.615,197
1689010620,94.615,94.615,94.615,94.615,4
1689010680,94.615,94.615,94.615,94.615,48
1689010740,94.615,94.615,94.615,94.615,5
1689011820,94.615,94.615,94.615,94.615,57
1689012900,94.61,94.61,94.61,94.61,1
1689013740,94.61,94.61,94.61,94.61,140
1689014100,94.61,94.61,94.61,94.61,125
1689014160,94.61,94.61,94.61,94.61,7
1689014580,94.61,94.61,94.61,94.61,8
1689015120,94.61,94.61,94.61,94.61,4
1689015360,94.61,94.61,94.61,94.61,17
1689015480,94.61,94.61,94.61,94.61,4
1689015540,94.61,94.61,94.61,94.61,131
1689015840,94.61,94.61,94.61,94.61,1
1689016080,94.61,94.61,94.61,94.61,16
1689017760,94.61,94.61,94.61,94.61,2
1689018180,94.61,94.61,94.61,94.61,2
1689018240,94.61,94.61,94.61,94.61,13
1689018420,94.61,94.61,94.61,94.61,11
1689018660,94.61,94.61,94.61,94.61,2
1689018840,94.61,94.61,94.61,94.61,1
1689019140,94.61,94.61,94.605,94.605,41
1689019200,94.61,94.61,94.61,94.61,4
1689019260,94.61,94.61,94.61,94.61,68
1689019440,94.61,94.61,94.61,94.61,2
1689019500,94.61,94.61,94.61,94.61,6
1689019680,94.605,94.605,94.605,94.605,63
1689020040,94.605,94.605,94.605,94.605,1
1689020220,94.61,94.61,94.61,94.61,3
1689020400,94.605,94.605,94.605,94.605,4
1689020460,94.605,94.605,94.605,94.605,3
1689020640,94.61,94.61,94.61,94.61,19
1689020940,94.61,94.61,94.61,94.61,269
1689021060,94.61,94.61,94.61,94.61,10
1689021120,94.61,94.61,94.61,94.61,13
1689021180,94.61,94.61,94.61,94.61,1
1689022320,94.61,94.61,94.61,94.61,22
1689022440,94.61,94.61,94.61,94.61,7
1689022500,94.615,94.615,94.615,94.615,23
1689042300,94.615,94.615,94.615,94.615,24
1689043320,94.615,94.615,94.615,94.615,22
1689043620,94.615,94.615,94.615,94.615,6
1689044640,94.615,94.615,94.615,94.615,5
1689044760,94.615,94.615,94.615,94.615,1
1689045000,94.615,94.615,94.615,94.615,6
1689049200,94.62,94.62,94.62,94.62,14
1689050700,94.62,94.62,94.62,94.62,20
1689054660,94.62,94.62,94.62,94.62,5
1689056580,94.625,94.625,94.625,94.625,30
1689056640,94.625,94.625,94.625,94.625,38
1689056820,94.625,94.625,94.625,94.625,4
1689057600,94.625,94.625,94.625,94.625,10
1689057660,94.625,94.625,94.625,94.625,1
1689057720,94.625,94.625,94.625,94.625,2
1689057840,94.625,94.625,94.625,94.625,1
1689058560,94.625,94.625,94.625,94.625,8
1689058980,94.625,94.625,94.625,94.625,8
1689059880,94.62,94.62,94.62,94.62,205
1689059940,94.62,94.62,94.62,94.62,5
1689060660,94.62,94.62,94.62,94.62,4
1689060720,94.62,94.62,94.62,94.62,1
1689060900,94.62,94.62,94.62,94.62,4
1689061080,94.62,94.62,94.62,94.62,44
1689061140,94.62,94.62,94.62,94.62,4
1689061860,94.625,94.625,94.625,94.625,201
1689061980,94.625,94.625,94.625,94.625,9
1689063000,94.625,94.625,94.625,94.625,4
1689063420,94.625,94.625,94.625,94.625,4
1689064380,94.625,94.625,94.625,94.625,119
1689064500,94.625,94.625,94.625,94.625,4
1689064680,94.625,94.625,94.625,94.625,5
1689065340,94.63,94.63,94.63,94.63,8
1689065520,94.63,94.63,94.63,94.63,3
1689065580,94.63,94.63,94.63,94.63,7
1689065700,94.63,94.63,94.63,94.63,2
1689065880,94.63,94.63,94.63,94.63,4
1689065940,94.63,94.63,94.63,94.63,5
1689067560,94.63,94.63,94.63,94.63,10
1689068460,94.63,94.63,94.63,94.63,4
1689069000,94.63,94.63,94.63,94.63,206
1689069060,94.63,94.63,94.63,94.63,4
1689069180,94.63,94.63,94.63,94.63,4
1689069360,94.63,94.63,94.63,94.63,4
1689069480,94.63,94.63,94.63,94.63,2
1689069600,94.63,94.63,94.63,94.63,100
1689072060,94.63,94.63,94.63,94.63,50
1689072420,94.625,94.625,94.625,94.625,260
1689073320,94.62,94.62,94.62,94.62,5
1689073440,94.62,94.62,94.62,94.62,3
1689073620,94.62,94.62,94.62,94.62,1
1689074220,94.62,94.62,94.62,94.62,4
1689074280,94.62,94.62,94.62,94.62,7
1689074640,94.62,94.62,94.62,94.62,50
1689074760,94.62,94.62,94.62,94.62,1
1689075240,94.62,94.62,94.62,94.62,65
1689075300,94.62,94.62,94.62,94.62,1
1689076560,94.62,94.62,94.62,94.62,3
1689076620,94.62,94.62,94.62,94.62,2
1689077100,94.62,94.62,94.62,94.62,8
1689077160,94.62,94.62,94.62,94.62,12
1689077220,94.62,94.62,94.62,94.62,4
1689077280,94.62,94.62,94.62,94.62,3
1689077340,94.62,94.62,94.62,94.62,10
1689077640,94.615,94.615,94.615,94.615,20
1689077700,94.615,94.615,94.615,94.615,1
1689077760,94.615,94.615,94.615,94.615,16
1689077940,94.615,94.615,94.615,94.615,6
1689078000,94.615,94.615,94.615,94.615,2
1689078240,94.61,94.61,94.61,94.61,4
1689078300,94.61,94.615,94.61,94.615,11
1689078480,94.61,94.61,94.61,94.61,4
1689078840,94.615,94.615,94.615,94.615,2
1689079260,94.61,94.61,94.61,94.61,6
1689079620,94.61,94.61,94.61,94.61,5
1689079980,94.61,94.61,94.61,94.61,35
1689080220,94.615,94.615,94.615,94.615,1
1689080280,94.61,94.61,94.61,94.61,1
1689080640,94.61,94.61,94.61,94.61,8
1689081600,94.61,94.61,94.61,94.61,46
1689081660,94.61,94.61,94.61,94.61,9
1689081780,94.61,94.61,94.61,94.61,4
1689081900,94.61,94.61,94.61,94.61,10
1689082020,94.61,94.61,94.61,94.61,4
1689082140,94.61,94.61,94.61,94.61,10
1689082200,94.61,94.61,94.61,94.61,7
1689082560,94.61,94.61,94.61,94.61,4
1689082740,94.605,94.605,94.605,94.605,24
1689082800,94.605,94.605,94.605,94.605,2
1689083040,94.605,94.605,94.605,94.605,8
1689083220,94.605,94.605,94.605,94.605,3
1689083280,94.605,94.605,94.605,94.605,3
1689083340,94.605,94.605,94.605,94.605,1
1689083400,94.605,94.605,94.605,94.605,8
1689083640,94.605,94.605,94.605,94.605,2
1689084240,94.6,94.6,94.595,94.595,57
1689084540,94.595,94.595,94.595,94.595,5
1689084720,94.6,94.6,94.595,94.6,126
1689084780,94.6,94.6,94.6,94.6,26
1689084840,94.6,94.6,94.6,94.6,1
1689085140,94.605,94.605,94.605,94.605,266
1689086040,94.605,94.605,94.605,94.605,4
1689086100,94.605,94.605,94.605,94.605,4
1689087240,94.6,94.6,94.6,94.6,8
1689087480,94.605,94.605,94.605,94.605,59
1689087540,94.605,94.605,94.605,94.605,1
1689088560,94.6,94.6,94.6,94.6,10
1689089160,94.6,94.6,94.6,94.6,306
1689089280,94.6,94.6,94.6,94.6,2
1689089400,94.595,94.595,94.595,94.595,1
1689089520,94.595,94.595,94.595,94.595,3
1689089580,94.595,94.595,94.595,94.595,41
1689089640,94.595,94.595,94.595,94.595,2
1689089940,94.595,94.595,94.595,94.595,3
1689090000,94.595,94.595,94.595,94.595,9
1689090060,94.595,94.595,94.595,94.595,6
1689090120,94.595,94.595,94.595,94.595,187
1689090900,94.59,94.59,94.59,94.59,1
1689091020,94.59,94.59,94.59,94.59,2
1689091680,94.59,94.59,94.59,94.59,2
1689091740,94.595,94.595,94.595,94.595,63
1689091860,94.59,94.59,94.59,94.59,11
1689091980,94.59,94.59,94.59,94.59,7
1689092220,94.59,94.59,94.59,94.59,2
1689092520,94.59,94.59,94.59,94.59,14
1689092760,94.595,94.595,94.595,94.595,89
1689092940,94.595,94.595,94.595,94.595,5
1689093000,94.595,94.595,94.595,94.595,92
1689093600,94.6,94.6,94.6,94.6,8
1689094800,94.605,94.605,94.605,94.605,1
1689094860,94.6,94.6,94.6,94.6,30
1689095100,94.605,94.605,94.605,94.605,42
1689098940,94.6,94.6,94.6,94.6,256
1689100080,94.595,94.595,94.595,94.595,40
1689100740,94.595,94.595,94.595,94.595,3
1689100980,94.595,94.595,94.595,94.595,284
1689101100,94.595,94.595,94.595,94.595,58
1689101940,94.595,94.595,94.59,94.59,21
1689103020,94.595,94.595,94.595,94.595,103
1689103080,94.595,94.595,94.595,94.595,2
1689103260,94.595,94.595,94.595,94.595,14
1689105060,94.59,94.595,94.59,94.595,12
1689105360,94.59,94.595,94.59,94.595,39
1689105600,94.595,94.595,94.595,94.595,79
1689106320,94.595,94.595,94.595,94.595,1
1689106560,94.595,94.595,94.595,94.595,8
1689107100,94.595,94.595,94.595,94.595,79
1689107220,94.595,94.595,94.595,94.595,300
1689109140,94.595,94.595,94.595,94.595,2
1689112980,94.595,94.595,94.595,94.595,6
1689113160,94.595,94.595,94.595,94.595,6
1689120480,94.595,94.595,94.595,94.595,6
1689124920,94.6,94.6,94.6,94.6,154
1689131700,94.6,94.6,94.6,94.6,17
1689131880,94.6,94.6,94.6,94.6,2
1689133680,94.605,94.605,94.605,94.605,53
1689135060,94.605,94.605,94.605,94.605,8
1689137040,94.605,94.605,94.605,94.605,2
1689141720,94.605,94.605,94.605,94.605,6
1689142380,94.61,94.61,94.61,94.61,6
1689144600,94.61,94.61,94.61,94.61,58
1689144660,94.61,94.61,94.61,94.61,21
1689144840,94.61,94.61,94.61,94.61,4
1689145020,94.61,94.61,94.61,94.61,1
1689145140,94.615,94.615,94.615,94.615,1
1689146160,94.61,94.61,94.61,94.61,3
1689147060,94.61,94.61,94.61,94.61,2
1689147120,94.61,94.61,94.61,94.61,9
1689148620,94.61,94.61,94.61,94.61,2
1689148740,94.61,94.61,94.61,94.61,16
1689149040,94.61,94.61,94.61,94.61,2
1689149220,94.61,94.61,94.61,94.61,8
1689149280,94.61,94.61,94.61,94.61,2
1689150600,94.61,94.61,94.61,94.61,25
1689150660,94.61,94.61,94.61,94.61,15
1689153180,94.61,94.61,94.61,94.61,285
1689153240,94.605,94.605,94.6,94.6,198
1689153720,94.605,94.605,94.605,94.605,22
1689153840,94.605,94.605,94.605,94.605,21
1689154140,94.605,94.605,94.605,94.605,274
1689154380,94.6,94.6,94.6,94.6,20
1689154920,94.6,94.6,94.6,94.6,100
1689156000,94.6,94.6,94.6,94.6,3
1689158040,94.605,94.605,94.605,94.605,19
1689159840,94.605,94.605,94.605,94.605,4
1689161460,94.605,94.605,94.605,94.605,11
1689161520,94.605,94.605,94.605,94.605,1
1689162240,94.605,94.605,94.605,94.605,350
1689162480,94.605,94.61,94.605,94.61,6
1689163440,94.61,94.61,94.61,94.61,94
1689163560,94.61,94.61,94.61,94.61,70
1689163620,94.61,94.61,94.61,94.61,6
1689163680,94.61,94.61,94.61,94.61,2
1689163740,94.61,94.61,94.61,94.61,3
1689164040,94.61,94.61,94.61,94.61,1
1689164280,94.615,94.615,94.615,94.615,18
1689164340,94.615,94.615,94.615,94.615,50
1689164460,94.615,94.615,94.615,94.615,86
1689164520,94.615,94.615,94.615,94.615,19
1689164580,94.615,94.615,94.61,94.61,24
1689164640,94.615,94.615,94.61,94.61,7
1689164820,94.61,94.61,94.61,94.61,5
1689164880,94.61,94.61,94.61,94.61,1
1689165000,94.62,94.655,94.62,94.64,464
1689165060,94.645,94.65,94.645,94.65,37
1689165120,94.655,94.655,94.65,94.655,97
1689165180,94.655,94.655,94.65,94.65,114
1689165240,94.65,94.65,94.65,94.65,8
1689165300,94.65,94.65,94.645,94.65,303
1689165360,94.655,94.655,94.655,94.655,58
1689165420,94.655,94.66,94.655,94.66,17
1689165540,94.66,94.66,94.66,94.66,26
1689165600,94.655,94.655,94.655,94.655,76
1689165660,94.655,94.655,94.655,94.655,2
1689165720,94.645,94.645,94.645,94.645,77
1689165780,94.645,94.645,94.645,94.645,1
1689165840,94.645,94.645,94.645,94.645,28
1689165900,94.65,94.65,94.65,94.65,20
1689166020,94.645,94.645,94.645,94.645,10
1689166080,94.64,94.645,94.64,94.645,25
1689166140,94.645,94.645,94.645,94.645,13
1689166200,94.645,94.645,94.645,94.645,36
1689166260,94.645,94.645,94.645,94.645,3
1689166320,94.645,94.645,94.64,94.64,20
1689166380,94.635,94.635,94.63,94.63,61
1689166440,94.63,94.63,94.63,94.63,5
1689166500,94.63,94.635,94.63,94.635,100
1689166560,94.63,94.63,94.63,94.63,41
1689166620,94.635,94.635,94.635,94.635,35
1689166740,94.635,94.635,94.635,94.635,1
1689166800,94.64,94.64,94.64,94.64,12
1689166860,94.64,94.64,94.64,94.64,40
1689166920,94.64,94.64,94.64,94.64,1
1689166980,94.645,94.645,94.645,94.645,15
1689167100,94.645,94.645,94.645,94.645,28
1689167160,94.65,94.65,94.65,94.65,16
1689167220,94.65,94.65,94.65,94.65,41
1689167280,94.65,94.65,94.65,94.65,25
1689167340,94.645,94.645,94.645,94.645,75
1689167400,94.645,94.645,94.645,94.645,16
1689167460,94.645,94.645,94.645,94.645,4
1689167580,94.64,94.64,94.64,94.64,14
1689167640,94.645,94.645,94.645,94.645,2
1689167700,94.645,94.645,94.645,94.645,4
1689167940,94.645,94.645,94.645,94.645,4
1689168060,94.645,94.645,94.645,94.645,13
1689168120,94.645,94.645,94.645,94.645,13
1689168360,94.64,94.64,94.64,94.64,79
1689168540,94.645,94.645,94.645,94.645,5
1689168780,94.65,94.65,94.65,94.65,58
1689168840,94.645,94.645,94.645,94.645,5
1689168900,94.645,94.645,94.645,94.645,4
1689168960,94.64,94.64,94.64,94.64,200
1689169020,94.64,94.64,94.64,94.64,61
1689169140,94.64,94.64,94.64,94.64,50
1689169500,94.64,94.64,94.64,94.64,640
1689169560,94.64,94.64,94.64,94.64,251
1689169620,94.64,94.64,94.64,94.64,89
1689169680,94.64,94.64,94.64,94.64,12
1689169740,94.64,94.64,94.64,94.64,1
1689169800,94.64,94.64,94.64,94.64,123
1689169860,94.64,94.64,94.64,94.64,164
1689169920,94.64,94.64,94.64,94.64,49
1689169980,94.64,94.64,94.64,94.64,153
1689170040,94.64,94.64,94.64,94.64,580
1689170100,94.64,94.64,94.64,94.64,2
1689170160,94.64,94.64,94.64,94.64,37
1689170220,94.64,94.64,94.64,94.64,7
1689170280,94.64,94.64,94.64,94.64,110
1689170340,94.64,94.64,94.64,94.64,307
1689170400,94.64,94.64,94.64,94.64,22
1689170460,94.64,94.64,94.64,94.64,149
1689170580,94.645,94.645,94.645,94.645,3
1689170640,94.64,94.64,94.64,94.64,5
1689170700,94.645,94.645,94.645,94.645,2
1689171000,94.65,94.65,94.65,94.65,31
1689171060,94.65,94.65,94.65,94.65,269
1689171120,94.65,94.65,94.65,94.65,5
1689171180,94.65,94.65,94.65,94.65,9
1689171300,94.65,94.65,94.65,94.65,129
1689171480,94.65,94.65,94.65,94.65,387
1689171600,94.655,94.655,94.655,94.655,5
1689171780,94.65,94.65,94.65,94.65,4
1689171960,94.645,94.645,94.645,94.645,3
1689172500,94.645,94.645,94.645,94.645,1
1689172560,94.645,94.645,94.645,94.645,3
1689172620,94.645,94.645,94.645,94.645,2
1689173100,94.645,94.645,94.645,94.645,4
1689173160,94.65,94.65,94.65,94.65,1
1689173460,94.65,94.65,94.65,94.65,196
1689173580,94.65,94.65,94.65,94.65,1
1689173700,94.65,94.65,94.65,94.65,40
1689173820,94.65,94.65,94.65,94.65,99
1689174060,94.645,94.645,94.645,94.645,25
1689174120,94.645,94.645,94.645,94.645,5
1689174300,94.64,94.64,94.64,94.64,155
1689174540,94.64,94.64,94.64,94.64,67
1689174600,94.64,94.64,94.64,94.64,20
1689174720,94.64,94.64,94.64,94.64,124
1689174900,94.64,94.64,94.64,94.64,55
1689175500,94.645,94.645,94.645,94.645,47
1689175800,94.65,94.65,94.65,94.65,5
1689176280,94.65,94.65,94.65,94.65,62
1689176340,94.65,94.65,94.65,94.65,64
1689176400,94.65,94.65,94.65,94.65,36
1689177300,94.65,94.65,94.65,94.65,44
1689177420,94.65,94.65,94.65,94.65,2
1689177480,94.65,94.65,94.65,94.65,2
1689177780,94.645,94.645,94.645,94.645,1
1689178080,94.645,94.645,94.645,94.645,50
1689178140,94.645,94.645,94.645,94.645,100
1689178800,94.65,94.65,94.65,94.65,6
1689179040,94.65,94.65,94.65,94.65,2
1689180540,94.65,94.65,94.65,94.65,100
1689180840,94.645,94.645,94.645,94.645,58
1689180960,94.645,94.645,94.645,94.645,10
1689181140,94.645,94.645,94.645,94.645,9
1689181500,94.645,94.645,94.645,94.645,1
1689181560,94.645,94.645,94.645,94.645,3
1689181620,94.645,94.645,94.645,94.645,43
1689181680,94.645,94.645,94.645,94.645,16
1689181740,94.645,94.645,94.645,94.645,2
1689181800,94.645,94.645,94.645,94.645,4
1689182280,94.645,94.645,94.645,94.645,4
1689182520,94.645,94.645,94.645,94.645,4
1689182940,94.64,94.64,94.64,94.64,244
1689183000,94.64,94.64,94.64,94.64,5
1689183180,94.64,94.64,94.64,94.64,9
1689183240,94.64,94.64,94.64,94.64,152
1689183420,94.645,94.645,94.645,94.645,382
1689184740,94.65,94.65,94.65,94.65,2
1689185040,94.645,94.645,94.645,94.645,172
1689185340,94.645,94.645,94.645,94.645,4
1689188220,94.65,94.65,94.65,94.65,288
1689188280,94.65,94.65,94.65,94.65,3
1689188340,94.65,94.65,94.65,94.65,4
1689188580,94.65,94.65,94.65,94.65,4
1689188760,94.65,94.65,94.65,94.65,2
1689188940,94.65,94.65,94.65,94.65,4
1689189900,94.65,94.65,94.65,94.65,50
1689190260,94.65,94.65,94.65,94.65,24
1689190320,94.65,94.65,94.65,94.65,26
1689190620,94.65,94.65,94.65,94.65,12
1689190860,94.65,94.65,94.65,94.65,12
1689191100,94.655,94.655,94.655,94.655,1
1689191220,94.65,94.655,94.65,94.65,16
1689191460,94.65,94.65,94.65,94.65,8
1689191580,94.65,94.65,94.65,94.65,20
1689192180,94.65,94.65,94.65,94.65,9
1689192300,94.65,94.65,94.65,94.65,3
1689192720,94.65,94.65,94.65,94.65,5
1689192840,94.65,94.65,94.65,94.65,5
1689193740,94.65,94.65,94.65,94.65,131
1689193980,94.65,94.65,94.65,94.65,2
1689194040,94.65,94.65,94.65,94.65,17
1689194160,94.65,94.65,94.65,94.65,4
1689194280,94.65,94.65,94.65,94.65,6
1689194520,94.65,94.65,94.65,94.65,4
1689194580,94.65,94.65,94.65,94.65,15
1689195060,94.65,94.65,94.65,94.65,8
1689195300,94.65,94.65,94.65,94.65,3
1689195540,94.65,94.65,94.65,94.65,1
1689200400,94.65,94.65,94.65,94.65,30
1689201780,94.65,94.65,94.65,94.65,10
1689201840,94.65,94.65,94.65,94.65,3
1689202740,94.645,94.645,94.645,94.645,8
1689207360,94.655,94.655,94.655,94.655,2
1689207840,94.655,94.655,94.655,94.655,4
1689208800,94.655,94.655,94.655,94.655,3
1689212040,94.655,94.655,94.655,94.655,33
1689213600,94.655,94.655,94.655,94.655,2
1689213720,94.655,94.655,94.655,94.655,4
1689213780,94.655,94.655,94.655,94.655,9
1689214920,94.655,94.655,94.655,94.655,6
1689217860,94.655,94.655,94.655,94.655,1
1689219060,94.655,94.655,94.655,94.655,2
1689220860,94.655,94.655,94.655,94.655,2
1689223560,94.655,94.655,94.65,94.65,128
1689224280,94.65,94.65,94.65,94.65,1
1689226620,94.655,94.655,94.655,94.655,46
1689228360,94.655,94.655,94.655,94.655,135
1689228480,94.655,94.655,94.655,94.655,11
1689228540,94.655,94.655,94.655,94.655,11
1689229440,94.66,94.66,94.66,94.66,22
1689229500,94.66,94.66,94.66,94.66,4
1689230100,94.665,94.665,94.665,94.665,1
1689230220,94.665,94.665,94.665,94.665,2
1689230460,94.665,94.665,94.665,94.665,20
1689230520,94.665,94.665,94.665,94.665,1
1689230640,94.665,94.665,94.665,94.665,1
1689231000,94.67,94.67,94.67,94.67,57
1689231180,94.67,94.67,94.67,94.67,4
1689231240,94.67,94.67,94.67,94.67,9
1689231360,94.67,94.67,94.67,94.67,774
1689231420,94.67,94.67,94.67,94.67,127
1689231840,94.67,94.67,94.67,94.67,100
1689232620,94.67,94.67,94.67,94.67,48
1689232680,94.67,94.67,94.67,94.67,5
1689232980,94.665,94.665,94.665,94.665,200
1689233520,94.67,94.67,94.67,94.67,24
1689233580,94.67,94.67,94.67,94.67,3
1689233700,94.675,94.675,94.675,94.675,905
1689234360,94.675,94.675,94.675,94.675,82
1689234420,94.675,94.675,94.675,94.675,4
1689234540,94.68,94.68,94.68,94.68,1
1689234720,94.68,94.68,94.68,94.68,100
1689235380,94.68,94.68,94.68,94.68,163
1689235620,94.68,94.68,94.68,94.68,76
1689235680,94.68,94.68,94.68,94.68,4
1689235740,94.685,94.685,94.68,94.68,180
1689236340,94.685,94.685,94.68,94.68,110
1689236760,94.685,94.685,94.685,94.685,848
1689236820,94.685,94.685,94.685,94.685,293
1689236880,94.685,94.685,94.685,94.685,2
1689237420,94.69,94.69,94.69,94.69,140
1689237480,94.69,94.69,94.69,94.69,466
1689237720,94.695,94.695,94.695,94.695,40
1689237840,94.695,94.695,94.695,94.695,50
1689237900,94.695,94.695,94.695,94.695,25
1689237960,94.695,94.695,94.695,94.695,25
1689238020,94.695,94.695,94.695,94.695,8
1689238140,94.695,94.695,94.695,94.695,3
1689238320,94.69,94.69,94.69,94.69,19
1689239100,94.685,94.685,94.68,94.685,1264
1689239160,94.68,94.68,94.68,94.68,100
1689239280,94.68,94.68,94.68,94.68,100
1689239580,94.68,94.68,94.68,94.68,13
1689239940,94.685,94.685,94.685,94.685,915
1689241200,94.685,94.685,94.685,94.685,61
1689241260,94.685,94.685,94.685,94.685,4
1689241380,94.685,94.685,94.685,94.685,60
1689241500,94.685,94.685,94.685,94.685,202
1689242400,94.69,94.69,94.69,94.69,139
1689242580,94.69,94.69,94.69,94.69,26
1689242820,94.69,94.69,94.69,94.69,43
1689242880,94.69,94.69,94.69,94.69,62
1689242940,94.69,94.69,94.69,94.69,155
