time,open,high,low,close,Volume
1762125900,96.47,96.47,96.47,96.47,3
1762126980,96.465,96.465,96.465,96.465,14
1762135320,96.47,96.47,96.47,96.47,30
1762137360,96.465,96.465,96.465,96.465,150
1762137780,96.465,96.465,96.465,96.465,10
1762143180,96.465,96.465,96.465,96.465,13
1762144980,96.465,96.465,96.465,96.465,5
1762145820,96.465,96.465,96.465,96.465,12
1762146180,96.465,96.465,96.465,96.465,1
1762146420,96.465,96.465,96.465,96.465,3
1762146720,96.465,96.465,96.465,96.465,8
1762152300,96.465,96.465,96.465,96.465,5
1762153440,96.465,96.465,96.465,96.465,63
1762154340,96.465,96.465,96.465,96.465,45
1762154760,96.465,96.465,96.465,96.465,39
1762155300,96.47,96.47,96.47,96.47,2
1762156680,96.47,96.47,96.47,96.47,5
1762156740,96.47,96.47,96.47,96.47,17
1762160520,96.47,96.47,96.47,96.47,19
1762160880,96.47,96.47,96.47,96.47,2
1762168740,96.465,96.465,96.465,96.465,43
1762172700,96.47,96.47,96.47,96.47,71
1762173600,96.465,96.465,96.465,96.465,256
1762173660,96.465,96.465,96.465,96.465,60
1762173960,96.465,96.465,96.465,96.465,2
1762174080,96.465,96.465,96.465,96.465,23
1762174140,96.465,96.465,96.465,96.465,59
1762174260,96.465,96.465,96.465,96.465,5
1762174440,96.465,96.465,96.465,96.465,1
1762174560,96.465,96.465,96.465,96.465,92
1762174620,96.465,96.465,96.465,96.465,60
1762174680,96.465,96.465,96.465,96.465,1
1762175040,96.46,96.46,96.46,96.46,9
1762175220,96.46,96.46,96.46,96.46,134
1762176000,96.46,96.46,96.46,96.46,2
1762176480,96.455,96.455,96.455,96.455,15
1762176540,96.455,96.455,96.455,96.455,3
1762176600,96.455,96.455,96.455,96.455,27
1762176660,96.455,96.455,96.455,96.455,27
1762176720,96.455,96.455,96.455,96.455,18
1762177200,96.455,96.455,96.455,96.455,57
1762177260,96.455,96.455,96.455,96.455,41
1762177440,96.455,96.455,96.455,96.455,24
1762177860,96.455,96.455,96.455,96.455,124
1762177980,96.455,96.455,96.455,96.455,68
1762178340,96.455,96.455,96.455,96.455,146
1762178400,96.455,96.455,96.455,96.455,3
1762178460,96.455,96.455,96.455,96.455,53
1762178580,96.455,96.455,96.455,96.455,5
1762178700,96.455,96.455,96.455,96.455,32
1762179060,96.455,96.455,96.455,96.455,418
1762179720,96.455,96.455,96.455,96.455,134
1762179780,96.455,96.455,96.455,96.455,16
1762179840,96.455,96.455,96.455,96.455,32
1762179900,96.455,96.455,96.455,96.455,55
1762179960,96.455,96.455,96.455,96.455,16
1762180020,96.455,96.455,96.455,96.455,59
1762180500,96.455,96.455,96.455,96.455,6
1762180560,96.455,96.455,96.455,96.455,13
1762180620,96.455,96.455,96.455,96.455,13
1762180680,96.455,96.455,96.455,96.455,13
1762181160,96.46,96.46,96.46,96.46,84
1762181460,96.46,96.46,96.46,96.46,99
1762181880,96.465,96.465,96.465,96.465,155
1762181940,96.465,96.465,96.465,96.465,17
1762182000,96.47,96.48,96.47,96.47,1684
1762182060,96.47,96.47,96.47,96.47,28
1762182120,96.47,96.47,96.47,96.47,227
1762182180,96.47,96.47,96.47,96.47,52
1762182240,96.465,96.465,96.465,96.465,200
1762182300,96.47,96.47,96.47,96.47,290
1762182360,96.47,96.47,96.47,96.47,6
1762182420,96.465,96.47,96.465,96.47,492
1762182660,96.465,96.465,96.465,96.465,60
1762182720,96.465,96.465,96.465,96.465,143
1762182780,96.465,96.465,96.465,96.465,51
1762183380,96.465,96.465,96.465,96.465,33
1762184700,96.465,96.465,96.465,96.465,56
1762184820,96.465,96.465,96.465,96.465,55
1762184880,96.465,96.465,96.465,96.465,45
1762184940,96.465,96.465,96.465,96.465,64
1762185000,96.465,96.465,96.465,96.465,1
1762185060,96.465,96.465,96.465,96.465,27
1762185120,96.465,96.465,96.465,96.465,1
1762185240,96.465,96.465,96.465,96.465,2
1762185540,96.46,96.46,96.46,96.46,1
1762185780,96.46,96.46,96.46,96.46,70
1762186020,96.46,96.46,96.46,96.46,5
1762186140,96.46,96.46,96.46,96.46,21
1762188000,96.455,96.455,96.455,96.455,2
1762189020,96.455,96.455,96.455,96.455,1224
1762190160,96.455,96.455,96.455,96.455,5
1762190220,96.455,96.455,96.455,96.455,2
1762190400,96.455,96.455,96.455,96.455,113
1762190940,96.455,96.455,96.455,96.455,6
1762191180,96.455,96.455,96.455,96.455,54
1762191240,96.455,96.455,96.455,96.455,2
1762191360,96.455,96.455,96.455,96.455,25
1762191420,96.455,96.455,96.455,96.455,3
1762191480,96.455,96.455,96.455,96.455,39
1762191540,96.455,96.455,96.455,96.455,15
1762191600,96.455,96.455,96.455,96.455,15
1762194600,96.455,96.455,96.455,96.455,87
1762194720,96.455,96.455,96.455,96.455,41
1762195020,96.455,96.455,96.455,96.455,1
1762196400,96.455,96.455,96.455,96.455,3
1762196460,96.455,96.455,96.455,96.455,5
1762196700,96.455,96.455,96.455,96.455,118
1762196760,96.455,96.455,96.455,96.455,38
1762197300,96.455,96.455,96.455,96.455,2
1762197840,96.455,96.455,96.455,96.455,21
1762198080,96.455,96.455,96.455,96.455,1
1762198200,96.455,96.455,96.455,96.455,50
1762198620,96.455,96.455,96.455,96.455,25
1762198740,96.455,96.455,96.455,96.455,1
1762199700,96.455,96.455,96.455,96.455,23
1762199940,96.46,96.46,96.46,96.46,1
1762202520,96.46,96.46,96.46,96.46,161
1762202640,96.46,96.46,96.46,96.46,3
1762202700,96.46,96.46,96.46,96.46,128
1762203120,96.46,96.46,96.46,96.46,119
1762211520,96.46,96.46,96.46,96.46,15
1762219980,96.455,96.455,96.455,96.455,14
1762227120,96.46,96.46,96.46,96.46,15
1762230360,96.46,96.46,96.46,96.46,19
1762234740,96.46,96.46,96.46,96.46,26
1762234800,96.46,96.46,96.46,96.46,79
1762234860,96.46,96.46,96.46,96.46,27
1762235340,96.46,96.46,96.46,96.46,16
1762235460,96.46,96.46,96.46,96.46,6
1762237500,96.465,96.465,96.465,96.465,22
1762239600,96.47,96.47,96.47,96.47,4
1762239660,96.47,96.47,96.47,96.47,80
1762240560,96.47,96.47,96.47,96.47,27
1762240680,96.47,96.47,96.47,96.47,6
1762240740,96.47,96.47,96.47,96.47,1
1762241280,96.47,96.47,96.47,96.47,34
1762241940,96.47,96.47,96.47,96.47,14
1762242060,96.47,96.47,96.47,96.47,21
1762242180,96.47,96.47,96.47,96.47,14
1762242360,96.47,96.47,96.47,96.47,16
1762244040,96.475,96.475,96.475,96.475,23
1762244220,96.475,96.475,96.475,96.475,24
1762244280,96.475,96.475,96.475,96.475,7
1762244400,96.475,96.475,96.475,96.475,14
1762244700,96.475,96.475,96.475,96.475,1
1762244880,96.475,96.475,96.475,96.475,3
1762244940,96.475,96.475,96.475,96.475,215
1762245000,96.475,96.475,96.475,96.475,41
1762248180,96.475,96.475,96.475,96.475,19
1762248300,96.48,96.48,96.48,96.48,13
1762248780,96.48,96.48,96.48,96.48,2
1762249140,96.48,96.48,96.48,96.48,2
1762249200,96.48,96.48,96.48,96.48,92
1762249440,96.48,96.48,96.48,96.48,1
1762249860,96.48,96.48,96.48,96.48,4
1762250460,96.485,96.485,96.485,96.485,100
1762250700,96.485,96.485,96.485,96.485,53
1762251240,96.485,96.485,96.485,96.485,3
1762253220,96.48,96.48,96.48,96.48,90
1762253880,96.48,96.48,96.48,96.48,25
1762253940,96.48,96.48,96.48,96.48,20
1762255920,96.48,96.48,96.48,96.48,60
1762256160,96.48,96.48,96.48,96.48,3
1762256220,96.48,96.48,96.48,96.48,19
1762256340,96.48,96.48,96.48,96.48,14
1762257900,96.48,96.48,96.48,96.48,120
1762258260,96.48,96.48,96.48,96.48,64
1762258320,96.48,96.48,96.48,96.48,60
1762259880,96.48,96.48,96.48,96.48,5
1762261740,96.475,96.475,96.475,96.475,1
1762261800,96.475,96.475,96.475,96.475,255
1762262400,96.475,96.475,96.475,96.475,21
1762262820,96.475,96.475,96.475,96.475,43
1762263060,96.475,96.48,96.475,96.48,40
1762263180,96.48,96.48,96.48,96.48,207
1762264020,96.48,96.48,96.48,96.48,14
1762264080,96.48,96.48,96.48,96.48,6
1762264620,96.48,96.48,96.48,96.48,53
1762264680,96.48,96.48,96.48,96.48,10
1762265880,96.475,96.475,96.475,96.475,420
1762265940,96.475,96.475,96.475,96.475,234
1762266540,96.475,96.475,96.475,96.475,22
1762266660,96.475,96.475,96.475,96.475,15
1762266900,96.48,96.48,96.48,96.48,216
1762267140,96.48,96.48,96.48,96.48,811
1762267200,96.48,96.48,96.48,96.48,166
1762268400,96.475,96.475,96.475,96.475,1
1762268520,96.475,96.475,96.475,96.475,652
1762269660,96.48,96.48,96.48,96.48,33
1762269840,96.48,96.48,96.48,96.48,4
1762269900,96.48,96.48,96.48,96.48,2
1762270020,96.48,96.48,96.48,96.48,4
1762270080,96.48,96.48,96.48,96.48,18
1762270140,96.48,96.48,96.48,96.48,10
1762270200,96.48,96.48,96.48,96.48,40
1762270320,96.48,96.48,96.48,96.48,13
1762270680,96.48,96.48,96.48,96.48,3
1762271220,96.48,96.48,96.48,96.48,1
1762272660,96.48,96.48,96.48,96.48,3
1762273200,96.48,96.48,96.48,96.48,1
1762273860,96.48,96.48,96.48,96.48,161
1762273920,96.48,96.48,96.48,96.48,1
1762274040,96.48,96.48,96.48,96.48,48
1762274340,96.48,96.48,96.48,96.48,9
1762274400,96.48,96.48,96.48,96.48,4
1762274700,96.48,96.48,96.48,96.48,100
1762279380,96.475,96.475,96.475,96.475,13
1762280520,96.48,96.48,96.48,96.48,329
1762282080,96.48,96.48,96.48,96.48,262
1762286340,96.475,96.475,96.475,96.475,9
1762287960,96.48,96.48,96.48,96.48,23
1762290300,96.48,96.48,96.48,96.48,3
1762290480,96.48,96.48,96.48,96.48,1
1762290660,96.48,96.48,96.48,96.48,3
1762293180,96.48,96.48,96.48,96.48,17
1762297200,96.48,96.48,96.48,96.48,2
1762297380,96.48,96.48,96.48,96.48,9
1762297620,96.48,96.48,96.48,96.48,19
1762298940,96.48,96.48,96.48,96.48,5
1762299480,96.48,96.48,96.48,96.48,3
1762301100,96.48,96.48,96.48,96.48,40
1762301160,96.48,96.48,96.48,96.48,11
1762302420,96.485,96.485,96.485,96.485,30
1762303440,96.49,96.49,96.49,96.49,15
1762304040,96.49,96.49,96.49,96.49,5
1762304160,96.49,96.49,96.49,96.49,117
1762304700,96.495,96.495,96.495,96.495,94
1762305120,96.495,96.495,96.495,96.495,11
1762305180,96.495,96.495,96.495,96.495,11
1762305240,96.495,96.495,96.495,96.495,64
1762306260,96.5,96.5,96.5,96.5,250
1762306620,96.5,96.5,96.5,96.5,48
1762306680,96.5,96.5,96.5,96.5,3
1762306920,96.5,96.5,96.5,96.5,19
1762308300,96.5,96.5,96.5,96.5,8
1762308360,96.5,96.5,96.5,96.5,11
1762310460,96.495,96.495,96.495,96.495,1
1762310700,96.495,96.495,96.495,96.495,18
1762310760,96.495,96.495,96.495,96.495,11
1762311060,96.495,96.495,96.495,96.495,11
1762311960,96.495,96.495,96.495,96.495,16
1762312200,96.495,96.495,96.495,96.495,59
1762315800,96.495,96.495,96.495,96.495,15
1762321680,96.495,96.495,96.495,96.495,86
1762322580,96.495,96.495,96.495,96.495,9
1762323720,96.49,96.49,96.49,96.49,7
1762326180,96.49,96.49,96.49,96.49,1
1762326660,96.495,96.495,96.495,96.495,202
1762326720,96.495,96.495,96.495,96.495,100
1762326900,96.495,96.495,96.495,96.495,100
1762327140,96.495,96.495,96.495,96.495,9
1762327860,96.495,96.495,96.495,96.495,9
1762327920,96.495,96.495,96.495,96.495,5
1762328100,96.495,96.495,96.495,96.495,18
1762328700,96.495,96.495,96.495,96.495,6
1762329900,96.495,96.495,96.495,96.495,6
1762331580,96.49,96.49,96.49,96.49,2
1762332300,96.49,96.49,96.49,96.49,63
1762333680,96.49,96.49,96.49,96.49,12
1762333980,96.49,96.49,96.49,96.49,61
1762334100,96.49,96.49,96.49,96.49,3
1762334580,96.49,96.49,96.49,96.49,9
1762334820,96.49,96.49,96.49,96.49,2
1762335300,96.49,96.49,96.49,96.49,6
1762336980,96.485,96.485,96.485,96.485,94
1762340100,96.485,96.485,96.485,96.485,72
1762340940,96.485,96.485,96.485,96.485,8
1762341360,96.485,96.485,96.485,96.485,17
1762341660,96.485,96.485,96.485,96.485,150
1762341720,96.485,96.485,96.485,96.485,150
1762342200,96.485,96.485,96.485,96.485,12
1762342380,96.485,96.485,96.485,96.485,12
1762342920,96.485,96.485,96.485,96.485,15
1762343580,96.485,96.485,96.485,96.485,569
1762343700,96.485,96.485,96.485,96.485,303
1762343880,96.485,96.485,96.485,96.485,78
1762344120,96.485,96.485,96.485,96.485,115
1762344180,96.485,96.485,96.485,96.485,3
1762344240,96.485,96.485,96.485,96.485,2
1762344300,96.485,96.485,96.485,96.485,130
1762344660,96.485,96.485,96.485,96.485,77
1762344720,96.485,96.485,96.485,96.485,60
1762345020,96.485,96.485,96.485,96.485,1
1762346520,96.48,96.48,96.48,96.48,3
1762346580,96.48,96.48,96.48,96.48,36
1762346760,96.48,96.48,96.48,96.48,10
1762346880,96.48,96.485,96.48,96.485,47
1762347120,96.485,96.485,96.485,96.485,30
1762347180,96.48,96.48,96.48,96.48,1
1762347300,96.48,96.48,96.48,96.48,1
1762347480,96.48,96.485,96.48,96.485,13
1762347600,96.48,96.48,96.48,96.48,23
1762347660,96.48,96.48,96.48,96.48,30
1762347720,96.48,96.48,96.48,96.48,46
1762348020,96.485,96.485,96.485,96.485,16
1762348260,96.485,96.485,96.485,96.485,251
1762348320,96.485,96.485,96.48,96.48,6
1762348440,96.48,96.48,96.48,96.48,130
1762348500,96.475,96.48,96.47,96.475,64
1762348560,96.475,96.475,96.475,96.475,49
1762348620,96.47,96.47,96.47,96.47,21
1762348740,96.475,96.475,96.475,96.475,49
1762348800,96.475,96.475,96.475,96.475,41
1762349100,96.475,96.475,96.475,96.475,6
1762349160,96.475,96.475,96.475,96.475,161
1762349220,96.475,96.475,96.475,96.475,66
1762349280,96.475,96.475,96.475,96.475,12
1762349400,96.48,96.48,96.475,96.475,33
1762349460,96.475,96.475,96.475,96.475,32
1762349520,96.475,96.475,96.475,96.475,9
1762349700,96.475,96.475,96.475,96.475,5
1762349880,96.475,96.475,96.475,96.475,5
1762350240,96.475,96.475,96.475,96.475,60
1762350300,96.475,96.475,96.475,96.475,6
1762350540,96.475,96.475,96.475,96.475,76
1762350900,96.475,96.475,96.475,96.475,126
1762350960,96.475,96.475,96.475,96.475,17
1762351200,96.475,96.475,96.475,96.475,41
1762351320,96.475,96.475,96.465,96.465,243
1762351500,96.47,96.47,96.47,96.47,121
1762351560,96.47,96.47,96.47,96.47,172
1762351620,96.47,96.47,96.47,96.47,64
1762351740,96.47,96.475,96.47,96.475,326
1762352580,96.475,96.475,96.475,96.475,15
1762353300,96.475,96.475,96.475,96.475,42
1762353480,96.475,96.475,96.475,96.475,4
1762353540,96.475,96.475,96.475,96.475,341
1762353600,96.475,96.475,96.475,96.475,34
1762353900,96.475,96.475,96.475,96.475,101
1762354200,96.47,96.47,96.47,96.47,500
1762354380,96.47,96.47,96.47,96.47,1
1762354740,96.47,96.475,96.47,96.475,9
1762354800,96.47,96.47,96.445,96.445,1309
1762354860,96.445,96.445,96.445,96.445,51
1762354920,96.445,96.445,96.445,96.445,27
1762354980,96.445,96.445,96.445,96.445,548
1762355040,96.445,96.45,96.445,96.45,62
1762355100,96.45,96.45,96.445,96.445,220
1762355160,96.445,96.445,96.445,96.445,88
1762355280,96.44,96.44,96.435,96.44,505
1762355340,96.445,96.445,96.445,96.445,223
1762355400,96.445,96.445,96.445,96.445,23
1762355460,96.45,96.45,96.45,96.45,22
1762355760,96.45,96.45,96.45,96.45,5
1762356180,96.45,96.45,96.45,96.45,643
1762356240,96.45,96.45,96.45,96.45,74
1762356300,96.45,96.45,96.45,96.45,588
1762356360,96.45,96.45,96.45,96.45,24
1762356420,96.45,96.45,96.45,96.45,75
1762356600,96.45,96.45,96.45,96.45,39
1762356660,96.45,96.45,96.45,96.45,26
1762356780,96.445,96.445,96.445,96.445,11
1762356960,96.445,96.445,96.445,96.445,191
1762357560,96.44,96.44,96.44,96.44,18
1762357620,96.445,96.445,96.445,96.445,294
1762357800,96.445,96.445,96.445,96.445,145
1762357860,96.445,96.445,96.445,96.445,31
1762357980,96.445,96.445,96.445,96.445,2
1762358040,96.445,96.445,96.445,96.445,15
1762358100,96.445,96.445,96.445,96.445,9
1762358340,96.44,96.445,96.44,96.445,23
1762358460,96.44,96.44,96.44,96.44,64
1762358520,96.44,96.44,96.44,96.44,1
1762358580,96.44,96.44,96.44,96.44,40
1762358700,96.435,96.435,96.43,96.43,152
1762358760,96.43,96.43,96.43,96.43,247
1762358820,96.43,96.43,96.43,96.43,38
1762359060,96.435,96.435,96.435,96.435,9
1762359120,96.435,96.435,96.435,96.435,32
1762359180,96.435,96.44,96.435,96.44,33
1762359240,96.435,96.435,96.435,96.435,10
1762359420,96.44,96.44,96.44,96.44,1
1762359480,96.44,96.445,96.44,96.445,249
1762359540,96.445,96.445,96.445,96.445,15
1762359660,96.44,96.44,96.44,96.44,9
1762360200,96.445,96.445,96.445,96.445,2
1762360320,96.44,96.44,96.44,96.44,140
1762360380,96.44,96.44,96.44,96.44,5
1762360440,96.44,96.44,96.44,96.44,9
1762360500,96.44,96.44,96.44,96.44,11
1762360560,96.44,96.44,96.44,96.44,4
1762360620,96.44,96.44,96.44,96.44,56
1762360740,96.44,96.44,96.44,96.44,42
1762360800,96.44,96.44,96.44,96.44,34
1762361160,96.435,96.435,96.435,96.435,7
1762361460,96.44,96.44,96.44,96.44,203
1762362120,96.445,96.445,96.445,96.445,14
1762363560,96.44,96.44,96.44,96.44,99
1762364880,96.44,96.44,96.44,96.44,1
1762365780,96.445,96.445,96.445,96.445,91
1762365840,96.445,96.445,96.445,96.445,367
1762367280,96.44,96.44,96.44,96.44,170
1762367580,96.44,96.44,96.44,96.44,853
1762367820,96.445,96.445,96.445,96.445,8
1762367940,96.445,96.445,96.445,96.445,3
1762369080,96.44,96.445,96.44,96.445,1241
1762369140,96.445,96.445,96.445,96.445,1
1762369260,96.445,96.445,96.445,96.445,200
1762369320,96.445,96.445,96.445,96.445,6
1762369440,96.445,96.445,96.445,96.445,193
1762370040,96.44,96.44,96.44,96.44,192
1762370100,96.44,96.44,96.44,96.44,24
1762370160,96.44,96.44,96.44,96.44,4
1762370820,96.44,96.44,96.44,96.44,200
1762370940,96.44,96.44,96.44,96.44,276
1762371360,96.44,96.44,96.44,96.44,2
1762371900,96.44,96.44,96.44,96.44,1345
1762373820,96.445,96.445,96.445,96.445,148
1762373880,96.445,96.445,96.445,96.445,14
1762373940,96.445,96.445,96.445,96.445,36
1762374000,96.445,96.445,96.445,96.445,40
1762374060,96.445,96.445,96.445,96.445,20
1762374120,96.445,96.445,96.445,96.445,15
1762374240,96.445,96.445,96.445,96.445,390
1762374300,96.445,96.445,96.445,96.445,260
1762374360,96.445,96.445,96.44,96.44,1371
1762374420,96.44,96.44,96.44,96.44,43
1762375320,96.44,96.44,96.44,96.44,550
1762376460,96.44,96.44,96.44,96.44,22
1762377000,96.44,96.44,96.44,96.44,8
1762377480,96.44,96.44,96.44,96.44,63
1762377600,96.435,96.435,96.435,96.435,36
1762377960,96.44,96.44,96.44,96.44,14
1762378080,96.44,96.44,96.44,96.44,21
1762378140,96.44,96.44,96.44,96.44,20
1762378440,96.44,96.44,96.44,96.44,1242
1762378500,96.44,96.44,96.44,96.44,2
1762378620,96.445,96.445,96.445,96.445,1577
1762378680,96.445,96.445,96.445,96.445,226
1762378740,96.445,96.445,96.445,96.445,200
1762379040,96.445,96.445,96.445,96.445,42
1762379100,96.445,96.445,96.445,96.445,5
1762379160,96.445,96.445,96.445,96.445,361
1762379400,96.445,96.445,96.445,96.445,115
1762379460,96.445,96.445,96.445,96.445,585
1762379940,96.44,96.44,96.44,96.44,3
1762386960,96.445,96.445,96.445,96.445,76
1762387260,96.445,96.445,96.445,96.445,9
1762387380,96.445,96.445,96.445,96.445,52
1762388040,96.445,96.445,96.445,96.445,17
1762394280,96.445,96.445,96.445,96.445,125
1762394400,96.445,96.445,96.445,96.445,100
1762394940,96.445,96.445,96.445,96.445,3
1762405620,96.44,96.44,96.44,96.44,50
1762405680,96.44,96.44,96.44,96.44,12
1762405860,96.44,96.44,96.44,96.44,3
1762405980,96.44,96.44,96.44,96.44,12
1762406100,96.445,96.445,96.445,96.445,76
1762406820,96.445,96.445,96.445,96.445,3
1762408380,96.445,96.445,96.445,96.445,2
1762408560,96.445,96.445,96.445,96.445,1
1762410720,96.445,96.445,96.445,96.445,20
1762413540,96.44,96.44,96.44,96.44,10
1762413720,96.44,96.44,96.44,96.44,130
1762413960,96.44,96.44,96.44,96.44,30
1762414920,96.44,96.44,96.44,96.44,15
1762414980,96.44,96.44,96.44,96.44,6
1762415220,96.435,96.435,96.435,96.435,34
1762416000,96.44,96.44,96.44,96.44,26
1762417980,96.445,96.445,96.445,96.445,4
1762418220,96.445,96.445,96.445,96.445,43
1762418400,96.445,96.45,96.445,96.45,71
1762418820,96.45,96.45,96.45,96.45,19
1762419120,96.455,96.455,96.455,96.455,2
1762419180,96.455,96.455,96.455,96.455,603
1762419240,96.46,96.46,96.46,96.46,26
1762419360,96.465,96.47,96.465,96.47,101
1762419420,96.47,96.47,96.47,96.47,111
1762419480,96.465,96.465,96.465,96.465,226
1762419540,96.465,96.465,96.465,96.465,108
1762419720,96.465,96.465,96.465,96.465,1
1762420260,96.465,96.465,96.465,96.465,1
1762420320,96.465,96.465,96.46,96.46,199
1762420500,96.465,96.465,96.465,96.465,69
1762420620,96.465,96.465,96.465,96.465,25
1762421220,96.465,96.465,96.465,96.465,168
1762421400,96.465,96.465,96.465,96.465,25
1762421460,96.465,96.465,96.465,96.465,6
1762421700,96.465,96.465,96.465,96.465,1
1762422120,96.465,96.465,96.465,96.465,11
1762422300,96.465,96.465,96.465,96.465,119
1762422600,96.465,96.465,96.465,96.465,20
1762425540,96.465,96.465,96.465,96.465,51
1762425660,96.465,96.465,96.465,96.465,251
1762425720,96.465,96.465,96.465,96.465,17
1762425780,96.465,96.465,96.465,96.465,11
1762426260,96.465,96.465,96.465,96.465,62
1762426320,96.465,96.465,96.465,96.465,2
1762426740,96.465,96.465,96.465,96.465,4
1762426920,96.465,96.465,96.465,96.465,188
1762427040,96.465,96.47,96.465,96.47,80
1762427700,96.465,96.465,96.465,96.465,11
1762428000,96.465,96.465,96.465,96.465,1901
1762428060,96.465,96.465,96.465,96.465,259
1762428120,96.465,96.465,96.465,96.465,73
1762428900,96.465,96.465,96.465,96.465,2
1762429080,96.465,96.465,96.465,96.465,7
1762429320,96.465,96.465,96.465,96.465,9
1762429380,96.465,96.465,96.465,96.465,190
1762430700,96.465,96.465,96.465,96.465,22
1762430820,96.465,96.465,96.465,96.465,103
1762430880,96.465,96.465,96.465,96.465,245
1762430940,96.465,96.47,96.465,96.465,798
1762431420,96.465,96.465,96.465,96.465,40
1762431480,96.465,96.465,96.465,96.465,16
1762431540,96.46,96.46,96.46,96.46,196
1762433160,96.46,96.46,96.46,96.46,423
1762433220,96.46,96.46,96.46,96.46,376
1762433340,96.46,96.46,96.46,96.46,238
1762433400,96.46,96.46,96.46,96.46,469
1762433460,96.46,96.46,96.46,96.46,248
1762433580,96.46,96.46,96.46,96.46,300
1762433640,96.46,96.46,96.46,96.46,541
1762433700,96.46,96.46,96.46,96.46,459
1762433820,96.46,96.46,96.46,96.46,450
1762433880,96.46,96.46,96.46,96.46,52
1762434000,96.46,96.46,96.46,96.46,170
1762434660,96.46,96.46,96.46,96.46,1916
1762434720,96.46,96.46,96.46,96.46,289
1762434780,96.46,96.46,96.46,96.46,751
1762434840,96.46,96.46,96.46,96.46,82
1762435200,96.46,96.46,96.46,96.46,2
1762435620,96.465,96.465,96.465,96.465,2
1762435740,96.465,96.465,96.465,96.465,84
1762435800,96.465,96.465,96.465,96.465,809
1762435860,96.465,96.465,96.465,96.465,85
1762435920,96.47,96.47,96.47,96.47,102
1762436040,96.475,96.475,96.475,96.475,221
1762436100,96.475,96.475,96.475,96.475,128
1762436220,96.48,96.48,96.48,96.48,260
1762436280,96.48,96.48,96.475,96.475,2
1762436340,96.48,96.48,96.48,96.48,603
1762436400,96.475,96.475,96.475,96.475,109
1762436880,96.47,96.47,96.47,96.47,1
1762437180,96.47,96.47,96.47,96.47,100
1762437420,96.475,96.475,96.475,96.475,136
1762437540,96.475,96.475,96.475,96.475,2
1762437600,96.475,96.475,96.475,96.475,30
1762437900,96.475,96.475,96.475,96.475,168
