time,open,high,low,close,Volume
1678665720,94.945,94.945,94.945,94.945,4
1678665780,94.94,94.94,94.94,94.94,317
1678665840,94.945,94.95,94.94,94.95,1072
1678665900,94.95,94.955,94.95,94.955,142
1678665960,94.955,94.965,94.955,94.965,154
1678666020,94.965,94.965,94.965,94.965,79
1678666080,94.96,94.965,94.955,94.955,204
1678666140,94.955,94.955,94.955,94.955,534
1678666200,94.955,94.955,94.955,94.955,117
1678666260,94.955,94.955,94.955,94.955,1
1678666320,94.955,94.955,94.955,94.955,92
1678666380,94.955,94.955,94.955,94.955,1
1678666440,94.955,94.955,94.955,94.955,1
1678666500,94.955,94.96,94.955,94.96,7
1678666560,94.955,94.96,94.955,94.96,133
1678666620,94.96,94.965,94.96,94.965,74
1678666680,94.965,94.965,94.965,94.965,7
1678666740,94.965,94.965,94.965,94.965,54
1678666980,94.965,94.965,94.965,94.965,44
1678667100,94.965,94.965,94.965,94.965,44
1678667160,94.97,94.97,94.97,94.97,530
1678667220,94.965,94.965,94.965,94.965,6
1678667280,94.965,94.965,94.965,94.965,1
1678667340,94.96,94.96,94.96,94.96,2
1678667400,94.965,94.965,94.96,94.96,101
1678667460,94.96,94.96,94.96,94.96,1
1678667520,94.96,94.96,94.96,94.96,8
1678667580,94.955,94.955,94.955,94.955,10
1678667640,94.955,94.96,94.955,94.96,100
1678667700,94.96,94.96,94.96,94.96,1
1678667760,94.965,94.965,94.965,94.965,61
1678667880,94.965,94.965,94.965,94.965,1
1678667940,94.965,94.965,94.965,94.965,58
1678668000,94.965,94.965,94.965,94.965,30
1678668060,94.96,94.96,94.955,94.955,132
1678668300,94.95,94.955,94.95,94.955,65
1678668360,94.955,94.96,94.955,94.96,159
1678668420,94.96,94.965,94.96,94.96,26
1678668660,94.96,94.96,94.96,94.96,1
1678668720,94.96,94.965,94.96,94.96,20
1678668960,94.965,94.965,94.965,94.965,1
1678669020,94.965,94.965,94.965,94.965,10
1678669140,94.965,94.965,94.965,94.965,1
1678669200,94.96,94.96,94.96,94.96,1
1678669260,94.965,94.965,94.965,94.965,2
1678669320,94.965,94.965,94.965,94.965,37
1678669440,94.96,94.965,94.96,94.965,32
1678669500,94.965,94.965,94.965,94.965,1
1678669800,94.965,94.965,94.96,94.96,12
1678669860,94.965,94.965,94.965,94.965,24
1678669920,94.965,94.965,94.965,94.965,6
1678669980,94.965,94.965,94.96,94.96,5
1678670040,94.965,94.965,94.965,94.965,44
1678670100,94.965,94.965,94.96,94.965,48
1678670160,94.965,94.965,94.965,94.965,45
1678670220,94.97,94.97,94.97,94.97,4
1678670280,94.965,94.965,94.965,94.965,34
1678670340,94.965,94.965,94.965,94.965,219
1678670400,94.965,94.965,94.965,94.965,41
1678670460,94.965,94.965,94.965,94.965,353
1678670520,94.965,94.965,94.965,94.965,2
1678670700,94.96,94.96,94.96,94.96,6
1678670760,94.965,94.965,94.965,94.965,301
1678670880,94.965,94.965,94.965,94.965,545
1678670940,94.96,94.96,94.96,94.96,292
1678671120,94.955,94.955,94.955,94.955,97
1678671180,94.955,94.955,94.955,94.955,713
1678671300,94.955,94.955,94.955,94.955,100
1678671780,94.955,94.955,94.955,94.955,50
1678671840,94.955,94.955,94.955,94.955,1
1678671960,94.955,94.955,94.955,94.955,6
1678672020,94.95,94.955,94.95,94.955,7
1678672440,94.95,94.95,94.95,94.95,241
1678672620,94.95,94.95,94.95,94.95,62
1678672680,94.95,94.95,94.95,94.95,10
1678672740,94.95,94.95,94.95,94.95,2
1678672800,94.955,94.96,94.955,94.96,186
1678672860,94.96,94.96,94.96,94.96,121
1678672920,94.965,94.97,94.965,94.965,175
1678672980,94.965,94.965,94.965,94.965,50
1678673040,94.97,94.975,94.97,94.975,126
1678673100,94.975,94.975,94.975,94.975,21
1678673160,94.975,94.975,94.975,94.975,137
1678673220,94.98,94.985,94.98,94.985,82
1678673280,94.985,94.99,94.985,94.99,57
1678673400,94.99,94.99,94.985,94.985,9
1678673460,94.99,94.995,94.99,94.995,165
1678673520,94.99,94.995,94.99,94.995,1155
1678673580,95,95.005,95,95.005,383
1678673640,95.005,95.02,95.005,95.015,548
1678673700,95.015,95.015,95.015,95.015,33
1678673760,95.02,95.025,95.02,95.025,28
1678673820,95.025,95.025,95.02,95.02,69
1678673880,95.025,95.025,95.02,95.025,10
1678673940,95.025,95.025,95.025,95.025,3
1678674000,95.025,95.025,95.025,95.025,5
1678674060,95.025,95.025,95.025,95.025,33
1678674120,95.02,95.025,95.02,95.025,9
1678674180,95.02,95.02,95.01,95.01,73
1678674240,95.015,95.015,95.015,95.015,12
1678674300,95.015,95.02,95.015,95.02,98
1678674360,95.02,95.02,95.02,95.02,24
1678674420,95.025,95.025,95.02,95.025,37
1678674480,95.025,95.04,95.025,95.035,681
1678674540,95.035,95.04,95.035,95.04,313
1678674600,95.04,95.045,95.035,95.045,169
1678674660,95.045,95.045,95.045,95.045,42
1678674720,95.045,95.05,95.04,95.05,792
1678674780,95.05,95.055,95.045,95.05,304
1678674840,95.05,95.05,95.045,95.045,99
1678674900,95.035,95.04,95.03,95.03,45
1678674960,95.035,95.045,95.035,95.045,18
1678675020,95.045,95.055,95.045,95.05,36
1678675080,95.045,95.045,95.045,95.045,11
1678675140,95.045,95.045,95.045,95.045,10
1678675200,95.045,95.045,95.04,95.04,14
1678675260,95.04,95.04,95.04,95.04,28
1678675320,95.04,95.04,95.04,95.04,223
1678675380,95.04,95.04,95.04,95.04,131
1678675440,95.045,95.045,95.04,95.04,55
1678675500,95.04,95.04,95.04,95.04,10
1678675680,95.04,95.04,95.04,95.04,15
1678675860,95.04,95.04,95.04,95.04,2
1678675920,95.045,95.045,95.045,95.045,70
1678675980,95.045,95.05,95.045,95.05,203
1678676040,95.05,95.055,95.05,95.05,93
1678676100,95.055,95.055,95.055,95.055,9
1678676160,95.05,95.05,95.045,95.045,111
1678676280,95.05,95.05,95.05,95.05,42
1678676400,95.045,95.045,95.045,95.045,9
1678676460,95.045,95.045,95.045,95.045,7
1678676580,95.045,95.045,95.045,95.045,33
1678676640,95.045,95.045,95.045,95.045,10
1678676940,95.045,95.045,95.045,95.045,15
1678677060,95.04,95.04,95.04,95.04,91
1678677180,95.04,95.04,95.035,95.035,6
1678677360,95.04,95.04,95.04,95.04,9
1678677540,95.035,95.035,95.035,95.035,2
1678677660,95.03,95.03,95.03,95.03,13
1678677720,95.03,95.03,95.03,95.03,35
1678677780,95.03,95.03,95.03,95.03,56
1678678080,95.03,95.03,95.03,95.03,63
1678678140,95.03,95.03,95.025,95.025,20
1678678260,95.025,95.025,95.025,95.025,25
1678678320,95.03,95.03,95.03,95.03,393
1678678380,95.03,95.03,95.03,95.03,39
1678678500,95.03,95.03,95.03,95.03,90
1678678560,95.03,95.03,95.03,95.03,16
1678678620,95.03,95.03,95.03,95.03,6
1678679040,95.03,95.03,95.03,95.03,79
1678679220,95.035,95.035,95.035,95.035,3
1678679280,95.03,95.03,95.03,95.03,194
1678679340,95.03,95.03,95.03,95.03,140
1678679400,95.03,95.03,95.03,95.03,102
1678679460,95.025,95.03,95.025,95.025,49
1678679580,95.03,95.03,95.03,95.03,11
1678679640,95.03,95.03,95.03,95.03,4
1678679700,95.03,95.03,95.03,95.03,4
1678679760,95.03,95.03,95.03,95.03,19
1678679880,95.03,95.03,95.03,95.03,39
1678679940,95.03,95.03,95.03,95.03,9
1678680000,95.03,95.03,95.03,95.03,14
1678680060,95.03,95.03,95.03,95.03,86
1678680120,95.03,95.03,95.03,95.03,29
1678680180,95.025,95.03,95.025,95.03,100
1678680240,95.025,95.03,95.025,95.03,5
1678680300,95.03,95.03,95.03,95.03,6
1678680360,95.03,95.03,95.03,95.03,1
1678680480,95.03,95.03,95.03,95.03,150
1678680600,95.035,95.035,95.035,95.035,84
1678680660,95.035,95.035,95.035,95.035,10
1678680780,95.03,95.03,95.03,95.03,63
1678680840,95.03,95.03,95.03,95.03,2
1678680960,95.03,95.03,95.03,95.03,6
1678681020,95.03,95.03,95.03,95.03,10
1678681080,95.03,95.03,95.03,95.03,77
1678681200,95.03,95.03,95.03,95.03,10
1678681320,95.03,95.03,95.03,95.03,15
1678681440,95.03,95.03,95.03,95.03,10
1678681620,95.03,95.03,95.03,95.03,10
1678681680,95.025,95.025,95.025,95.025,83
1678681740,95.03,95.03,95.03,95.03,10
1678681860,95.025,95.025,95.025,95.025,32
1678681920,95.02,95.02,95.02,95.02,7
1678681980,95.02,95.025,95.02,95.025,40
1678682040,95.02,95.02,95.02,95.02,12
1678682160,95.025,95.025,95.025,95.025,10
1678682280,95.025,95.025,95.025,95.025,10
1678682400,95.025,95.025,95.025,95.025,14
1678682520,95.025,95.025,95.025,95.025,10
1678682580,95.02,95.02,95.02,95.02,24
1678682640,95.025,95.025,95.025,95.025,10
1678682700,95.02,95.02,95.02,95.02,8
1678682760,95.02,95.02,95.02,95.02,10
1678682820,95.025,95.025,95.02,95.02,11
1678682940,95.025,95.025,95.025,95.025,10
1678683000,95.02,95.03,95.02,95.03,29
1678683060,95.03,95.03,95.03,95.03,10
1678683120,95.03,95.03,95.03,95.03,40
1678683180,95.03,95.03,95.025,95.025,113
1678683240,95.025,95.025,95.02,95.02,70
1678683300,95.02,95.02,95.02,95.02,20
1678683360,95.025,95.025,95.025,95.025,10
1678683420,95.02,95.02,95.015,95.015,158
1678683480,95.02,95.02,95.02,95.02,11
1678683600,95.02,95.02,95.015,95.015,23
1678683660,95.02,95.02,95.02,95.02,4
1678683720,95.015,95.02,95.015,95.02,18
1678683780,95.02,95.02,95.015,95.015,44
1678683840,95.02,95.025,95.02,95.025,119
1678683900,95.025,95.025,95.025,95.025,12
1678683960,95.025,95.025,95.025,95.025,13
1678684020,95.03,95.03,95.025,95.025,14
1678684080,95.025,95.025,95.025,95.025,3
1678684140,95.025,95.03,95.025,95.03,61
1678684200,95.025,95.025,95.025,95.025,22
1678684260,95.03,95.03,95.025,95.03,24
1678684320,95.03,95.03,95.03,95.03,119
1678684380,95.03,95.03,95.03,95.03,10
1678684500,95.03,95.03,95.03,95.03,2
1678684560,95.03,95.04,95.03,95.035,137
1678684620,95.035,95.04,95.035,95.035,88
1678684680,95.04,95.04,95.035,95.035,58
1678684740,95.04,95.04,95.04,95.04,207
1678684800,95.04,95.04,95.04,95.04,10
1678684920,95.04,95.04,95.04,95.04,10
1678685040,95.035,95.035,95.035,95.035,60
1678685100,95.035,95.035,95.035,95.035,1
1678685160,95.03,95.035,95.03,95.035,6
1678685220,95.035,95.035,95.03,95.03,25
1678685340,95.035,95.035,95.035,95.035,10
1678685400,95.035,95.035,95.035,95.035,3
1678685460,95.035,95.035,95.035,95.035,10
1678685520,95.03,95.03,95.03,95.03,7
1678685580,95.035,95.035,95.035,95.035,10
1678685700,95.035,95.035,95.035,95.035,10
1678685880,95.03,95.03,95.03,95.03,66
1678685940,95.03,95.03,95.03,95.03,20
1678686120,95.03,95.03,95.03,95.03,15
1678686180,95.03,95.03,95.03,95.03,13
1678686240,95.03,95.03,95.03,95.03,10
1678686300,95.025,95.025,95.025,95.025,8
1678686360,95.03,95.03,95.03,95.03,26
1678686420,95.03,95.03,95.03,95.03,10
1678686480,95.03,95.03,95.03,95.03,1
1678686540,95.03,95.03,95.03,95.03,10
1678686600,95.03,95.03,95.03,95.03,1
1678686660,95.03,95.03,95.03,95.03,10
1678686720,95.03,95.03,95.03,95.03,3
1678686780,95.03,95.03,95.03,95.03,16
1678686840,95.025,95.025,95.025,95.025,1
1678686900,95.025,95.025,95.025,95.025,274
1678687080,95.025,95.03,95.025,95.025,64
1678687200,95.03,95.03,95.03,95.03,10
1678687320,95.03,95.03,95.03,95.03,10
1678687380,95.03,95.03,95.03,95.03,1
1678687440,95.03,95.035,95.03,95.035,29
1678687500,95.03,95.03,95.025,95.025,29
1678687560,95.03,95.03,95.03,95.03,12
1678687620,95.035,95.035,95.035,95.035,10
1678687680,95.03,95.03,95.03,95.03,27
1678687740,95.03,95.03,95.03,95.03,19
1678687800,95.03,95.03,95.03,95.03,1
1678687860,95.03,95.03,95.03,95.03,12
1678687920,95.03,95.035,95.03,95.035,21
1678687980,95.035,95.035,95.035,95.035,10
1678688040,95.035,95.035,95.035,95.035,12
1678688100,95.04,95.04,95.04,95.04,10
1678688220,95.035,95.035,95.035,95.035,14
1678688280,95.035,95.035,95.03,95.03,33
1678688400,95.035,95.035,95.035,95.035,10
1678688460,95.03,95.035,95.03,95.035,271
1678688520,95.035,95.035,95.035,95.035,20
1678688640,95.03,95.035,95.03,95.035,19
1678688700,95.03,95.03,95.03,95.03,50
1678688760,95.035,95.035,95.03,95.03,51
1678688820,95.03,95.035,95.03,95.035,26
1678688880,95.035,95.035,95.035,95.035,2
1678688940,95.035,95.035,95.035,95.035,23
1678689000,95.03,95.03,95.025,95.025,180
1678689060,95.03,95.03,95.03,95.03,42
1678689120,95.03,95.03,95.03,95.03,1
1678689180,95.03,95.03,95.03,95.03,10
1678689240,95.03,95.03,95.03,95.03,1
1678689300,95.03,95.03,95.03,95.03,45
1678689480,95.03,95.03,95.03,95.03,10
1678689540,95.03,95.03,95.03,95.03,1
1678689600,95.03,95.03,95.03,95.03,10
1678689660,95.03,95.03,95.03,95.03,1
1678689720,95.03,95.03,95.03,95.03,154
1678689780,95.03,95.03,95.03,95.03,204
1678689960,95.03,95.03,95.03,95.03,14
1678690020,95.03,95.03,95.03,95.03,3
1678690080,95.035,95.035,95.03,95.03,15
1678690140,95.035,95.035,95.03,95.03,25
1678690260,95.03,95.035,95.03,95.035,10
1678690380,95.035,95.035,95.035,95.035,10
1678690440,95.035,95.035,95.035,95.035,9
1678690500,95.035,95.035,95.035,95.035,2
1678690560,95.035,95.035,95.035,95.035,20
1678690680,95.035,95.035,95.03,95.03,45
1678690800,95.035,95.035,95.035,95.035,10
1678690860,95.03,95.03,95.03,95.03,95
1678690920,95.03,95.03,95.03,95.03,10
1678690980,95.03,95.03,95.03,95.03,76
1678691040,95.035,95.035,95.035,95.035,10
1678691100,95.03,95.035,95.03,95.035,11
1678691160,95.035,95.035,95.035,95.035,1
1678691220,95.035,95.035,95.035,95.035,13
1678691280,95.035,95.04,95.035,95.04,349
1678691340,95.04,95.04,95.04,95.04,11
1678691400,95.04,95.04,95.04,95.04,3
1678691460,95.04,95.04,95.04,95.04,29
1678691520,95.04,95.04,95.04,95.04,36
1678691580,95.04,95.04,95.04,95.04,276
1678691700,95.045,95.045,95.045,95.045,10
1678691820,95.04,95.04,95.04,95.04,2
1678691880,95.04,95.045,95.04,95.045,40
1678692000,95.045,95.045,95.045,95.045,10
1678692060,95.045,95.045,95.045,95.045,2
1678692120,95.045,95.045,95.04,95.04,73
1678692180,95.045,95.045,95.04,95.04,145
1678692240,95.045,95.045,95.04,95.04,13
1678692300,95.04,95.04,95.04,95.04,1
1678692360,95.04,95.04,95.04,95.04,26
1678692420,95.035,95.04,95.035,95.04,57
1678692540,95.04,95.04,95.04,95.04,10
1678692600,95.04,95.04,95.04,95.04,358
1678692660,95.045,95.045,95.04,95.04,18
1678692720,95.04,95.04,95.04,95.04,14
1678692780,95.04,95.04,95.04,95.04,23
1678692840,95.04,95.04,95.04,95.04,13
1678692900,95.04,95.04,95.04,95.04,21
1678692960,95.04,95.04,95.035,95.04,8
1678693020,95.04,95.04,95.04,95.04,151
1678693080,95.04,95.04,95.035,95.035,147
1678693140,95.035,95.04,95.035,95.04,197
1678693200,95.04,95.04,95.04,95.04,15
1678693260,95.04,95.04,95.035,95.04,155
1678693320,95.04,95.04,95.04,95.04,12
1678693380,95.035,95.035,95.035,95.035,92
1678693500,95.035,95.035,95.03,95.03,93
1678693560,95.03,95.03,95.03,95.03,17
1678693620,95.03,95.03,95.025,95.025,17
1678693680,95.02,95.02,95.02,95.02,40
1678693740,95.02,95.02,95.02,95.02,10
1678693800,95.02,95.02,95.02,95.02,2
1678693860,95.02,95.02,95.02,95.02,15
1678693920,95.015,95.015,95.01,95.015,45
1678693980,95.01,95.01,95.01,95.01,139
1678694040,95.015,95.015,95.01,95.015,180
1678694100,95.01,95.015,95.01,95.015,62
1678694160,95.015,95.015,95.01,95.015,262
1678694220,95.015,95.015,95.015,95.015,3
1678694280,95.015,95.02,95.015,95.02,56
1678694340,95.02,95.02,95.02,95.02,2
1678694400,95.02,95.025,95.02,95.025,85
1678694460,95.025,95.025,95.025,95.025,141
1678694520,95.025,95.025,95.02,95.025,245
1678694580,95.025,95.025,95.025,95.025,2
1678694640,95.02,95.025,95.02,95.025,41
1678694700,95.025,95.03,95.025,95.03,225
1678694760,95.03,95.035,95.03,95.035,81
1678694820,95.035,95.035,95.035,95.035,11
1678694880,95.035,95.035,95.035,95.035,2
1678694940,95.035,95.035,95.035,95.035,14
1678695000,95.035,95.04,95.035,95.04,54
1678695060,95.04,95.04,95.04,95.04,103
1678695120,95.04,95.04,95.035,95.04,303
1678695180,95.04,95.05,95.04,95.05,857
1678695240,95.05,95.05,95.05,95.05,442
1678695300,95.05,95.05,95.05,95.05,66
1678695360,95.055,95.055,95.05,95.055,10
1678695420,95.055,95.06,95.055,95.06,158
1678695480,95.06,95.065,95.06,95.065,60
1678695600,95.065,95.075,95.065,95.075,22
1678695660,95.075,95.075,95.075,95.075,342
1678695720,95.08,95.08,95.075,95.08,46
1678695780,95.08,95.08,95.075,95.075,56
1678695840,95.075,95.08,95.075,95.075,527
1678695900,95.08,95.08,95.07,95.075,873
1678695960,95.07,95.07,95.07,95.07,194
1678696020,95.07,95.07,95.065,95.065,46
1678696080,95.065,95.065,95.06,95.065,60
1678696140,95.07,95.075,95.07,95.075,18
1678696200,95.07,95.075,95.07,95.075,88
1678696260,95.08,95.08,95.075,95.075,72
1678696320,95.075,95.075,95.075,95.075,1
1678696380,95.075,95.075,95.07,95.07,520
1678696440,95.075,95.075,95.075,95.075,25
1678696500,95.08,95.08,95.075,95.075,81
1678696560,95.075,95.075,95.075,95.075,2
1678696620,95.075,95.075,95.075,95.075,152
1678696680,95.075,95.08,95.075,95.08,319
1678696740,95.08,95.09,95.08,95.09,316
1678696800,95.09,95.1,95.09,95.095,544
1678696860,95.09,95.095,95.09,95.09,269
1678696920,95.085,95.09,95.085,95.09,100
1678696980,95.085,95.085,95.085,95.085,18
1678697040,95.09,95.1,95.09,95.1,149
1678697100,95.095,95.095,95.095,95.095,23
1678697160,95.1,95.1,95.1,95.1,10
1678697220,95.095,95.1,95.095,95.1,51
1678697280,95.105,95.11,95.1,95.11,77
1678697340,95.115,95.115,95.11,95.115,180
1678697400,95.115,95.115,95.11,95.115,115
1678697460,95.115,95.115,95.11,95.115,124
1678697520,95.115,95.115,95.115,95.115,13
1678697580,95.11,95.115,95.11,95.11,61
1678697640,95.115,95.115,95.11,95.11,20
1678697700,95.115,95.115,95.115,95.115,54
1678697760,95.115,95.12,95.115,95.12,113
1678697820,95.12,95.12,95.115,95.12,25
1678697880,95.12,95.13,95.12,95.125,216
1678697940,95.125,95.13,95.125,95.13,35
1678698000,95.13,95.135,95.13,95.135,34
1678698060,95.13,95.13,95.125,95.13,667
1678698120,95.13,95.135,95.125,95.135,1910
1678698180,95.13,95.13,95.125,95.125,540
1678698240,95.125,95.135,95.125,95.135,774
1678698300,95.13,95.13,95.125,95.125,256
1678698360,95.13,95.135,95.13,95.13,129
1678698420,95.13,95.135,95.13,95.135,199
1678698480,95.13,95.13,95.13,95.13,49
1678698540,95.135,95.135,95.125,95.125,58
1678698600,95.13,95.13,95.125,95.125,82
1678698660,95.125,95.125,95.125,95.125,32
1678698720,95.12,95.125,95.12,95.12,95
1678698780,95.12,95.12,95.115,95.115,38
1678698840,95.11,95.115,95.11,95.115,16
1678698900,95.11,95.115,95.11,95.115,194
1678698960,95.115,95.12,95.115,95.115,128
1678699020,95.12,95.12,95.115,95.115,58
1678699080,95.115,95.115,95.115,95.115,14
1678699140,95.115,95.115,95.115,95.115,21
1678699200,95.115,95.115,95.115,95.115,69
1678699260,95.12,95.12,95.12,95.12,131
1678699320,95.125,95.13,95.125,95.125,172
1678699380,95.13,95.135,95.125,95.135,500
1678699440,95.135,95.14,95.13,95.14,215
1678699500,95.145,95.155,95.14,95.15,543
1678699560,95.15,95.155,95.145,95.15,356
1678699620,95.15,95.155,95.15,95.155,236
1678699680,95.155,95.165,95.155,95.16,88
1678699740,95.165,95.17,95.16,95.165,478
1678699800,95.165,95.175,95.165,95.17,408
1678699860,95.175,95.185,95.175,95.18,265
1678699920,95.18,95.195,95.18,95.19,147
1678699980,95.19,95.195,95.18,95.18,400
1678700040,95.175,95.185,95.17,95.185,289
1678700100,95.185,95.19,95.185,95.185,267
1678700160,95.19,95.205,95.185,95.205,295
1678700220,95.205,95.21,95.205,95.205,73
1678700280,95.205,95.205,95.2,95.2,207
1678700340,95.2,95.205,95.2,95.205,84
1678700400,95.21,95.21,95.205,95.21,101
1678700460,95.21,95.22,95.205,95.22,305
1678700520,95.22,95.235,95.22,95.235,133
1678700580,95.23,95.245,95.23,95.245,790
1678700640,95.245,95.245,95.24,95.245,176
1678700700,95.245,95.25,95.235,95.24,238
1678700760,95.24,95.24,95.23,95.23,385
1678700820,95.225,95.23,95.22,95.23,266
1678700880,95.235,95.235,95.22,95.225,272
1678700940,95.225,95.225,95.215,95.215,258
1678701000,95.215,95.22,95.215,95.22,99
1678701060,95.22,95.245,95.22,95.245,1189
1678701120,95.235,95.245,95.23,95.23,213
1678701180,95.225,95.23,95.225,95.225,255
1678701240,95.22,95.225,95.22,95.225,25
1678701300,95.22,95.24,95.22,95.24,287
1678701360,95.235,95.235,95.22,95.225,231
1678701420,95.225,95.225,95.225,95.225,548
1678701480,95.225,95.23,95.22,95.22,303
1678701540,95.215,95.215,95.21,95.21,244
1678701600,95.215,95.225,95.21,95.225,312
1678701660,95.225,95.225,95.215,95.215,232
1678701720,95.215,95.22,95.215,95.22,288
1678701780,95.22,95.22,95.215,95.215,29
1678701840,95.22,95.225,95.215,95.215,306
1678701900,95.215,95.215,95.205,95.205,186
1678701960,95.21,95.21,95.2,95.21,123
1678702020,95.2,95.205,95.2,95.205,38
1678702080,95.2,95.205,95.2,95.205,165
1678702140,95.2,95.2,95.2,95.2,37
1678702200,95.205,95.205,95.2,95.2,156
1678702260,95.205,95.215,95.205,95.21,240
1678702320,95.215,95.215,95.215,95.215,1
1678702380,95.215,95.22,95.215,95.215,732
1678702440,95.21,95.215,95.205,95.21,299
1678702500,95.21,95.22,95.21,95.22,93
1678702560,95.225,95.225,95.22,95.225,91
1678702620,95.22,95.22,95.22,95.22,378
1678702680,95.22,95.22,95.215,95.215,359
