time,open,high,low,close,Volume
1722529020,95.315,95.315,95.315,95.315,65
1722529140,95.315,95.315,95.315,95.315,68
1722529200,95.315,95.315,95.315,95.315,52
1722529260,95.32,95.32,95.32,95.32,34
1722529680,95.325,95.325,95.325,95.325,4
1722529920,95.325,95.325,95.325,95.325,18
1722529980,95.33,95.33,95.33,95.33,25
1722530040,95.33,95.33,95.33,95.33,10
1722530100,95.33,95.33,95.33,95.33,5
1722530220,95.33,95.33,95.33,95.33,228
1722530340,95.33,95.33,95.33,95.33,41
1722530400,95.325,95.325,95.325,95.325,324
1722530460,95.325,95.325,95.325,95.325,12
1722530580,95.325,95.325,95.325,95.325,3
1722530640,95.325,95.325,95.325,95.325,16
1722530700,95.325,95.325,95.325,95.325,13
1722530820,95.325,95.325,95.325,95.325,29
1722530880,95.325,95.325,95.325,95.325,9
1722531000,95.325,95.325,95.325,95.325,36
1722531480,95.32,95.32,95.32,95.32,1
1722531840,95.32,95.32,95.32,95.32,15
1722532200,95.32,95.32,95.32,95.32,2
1722532260,95.325,95.325,95.325,95.325,647
1722532380,95.325,95.325,95.325,95.325,12
1722532920,95.325,95.325,95.325,95.325,1
1722532980,95.325,95.325,95.325,95.325,27
1722533220,95.325,95.325,95.325,95.325,5
1722533280,95.325,95.325,95.325,95.325,5
1722533580,95.325,95.325,95.325,95.325,5
1722533700,95.33,95.33,95.33,95.33,1
1722533940,95.33,95.33,95.33,95.33,33
1722534420,95.33,95.33,95.33,95.33,69
1722534540,95.33,95.33,95.33,95.33,12
1722534600,95.33,95.33,95.33,95.33,1
1722535140,95.33,95.33,95.33,95.33,1
1722535200,95.33,95.33,95.33,95.33,13
1722535260,95.33,95.33,95.33,95.33,17
1722535320,95.33,95.33,95.33,95.33,5
1722538380,95.33,95.34,95.33,95.34,454
1722538440,95.34,95.35,95.34,95.35,160
1722538500,95.35,95.355,95.35,95.355,26
1722538560,95.355,95.355,95.35,95.35,29
1722538620,95.35,95.36,95.35,95.36,117
1722538680,95.36,95.36,95.355,95.355,33
1722538740,95.355,95.355,95.355,95.355,9
1722538800,95.355,95.355,95.355,95.355,4
1722538860,95.355,95.355,95.355,95.355,11
1722538920,95.355,95.355,95.355,95.355,20
1722539040,95.36,95.36,95.36,95.36,60
1722539100,95.355,95.355,95.355,95.355,23
1722539280,95.355,95.355,95.355,95.355,5
1722539580,95.36,95.36,95.36,95.36,2
1722539640,95.365,95.365,95.365,95.365,19
1722540000,95.365,95.365,95.365,95.365,600
1722540060,95.365,95.365,95.365,95.365,16
1722540180,95.37,95.37,95.37,95.37,27
1722540240,95.365,95.365,95.365,95.365,2
1722540420,95.365,95.365,95.365,95.365,5
1722540660,95.37,95.375,95.37,95.375,66
1722540780,95.375,95.375,95.375,95.375,27
1722540840,95.375,95.375,95.375,95.375,12
1722540900,95.375,95.375,95.375,95.375,600
1722541020,95.37,95.375,95.37,95.375,74
1722541200,95.37,95.37,95.37,95.37,11
1722541260,95.365,95.365,95.365,95.365,40
1722541440,95.37,95.37,95.37,95.37,202
1722541560,95.375,95.375,95.375,95.375,117
1722541680,95.375,95.375,95.375,95.375,60
1722541860,95.375,95.375,95.375,95.375,7
1722542220,95.375,95.375,95.375,95.375,34
1722542460,95.37,95.375,95.37,95.375,4
1722542520,95.38,95.38,95.38,95.38,63
1722542580,95.385,95.39,95.385,95.39,357
1722542760,95.385,95.385,95.385,95.385,301
1722542880,95.385,95.385,95.385,95.385,2
1722542940,95.385,95.385,95.385,95.385,8
1722543000,95.385,95.385,95.385,95.385,7
1722543060,95.39,95.39,95.39,95.39,2
1722543120,95.385,95.385,95.385,95.385,19
1722543360,95.385,95.4,95.385,95.395,916
1722543420,95.395,95.4,95.395,95.4,43
1722543480,95.4,95.4,95.4,95.4,10
1722543540,95.395,95.395,95.395,95.395,19
1722543600,95.39,95.39,95.39,95.39,36
1722543660,95.39,95.39,95.39,95.39,25
1722543720,95.385,95.385,95.385,95.385,22
1722543960,95.385,95.385,95.385,95.385,26
1722544080,95.385,95.39,95.385,95.39,50
1722544860,95.38,95.385,95.38,95.385,85
1722544920,95.385,95.385,95.385,95.385,54
1722545100,95.38,95.38,95.38,95.38,35
1722545340,95.385,95.385,95.385,95.385,100
1722545460,95.38,95.38,95.38,95.38,16
1722545640,95.38,95.38,95.38,95.38,17
1722545940,95.38,95.38,95.38,95.38,4
1722549600,95.38,95.385,95.38,95.385,16
1722550380,95.38,95.38,95.38,95.38,4
1722552180,95.375,95.375,95.375,95.375,129
1722552540,95.375,95.375,95.375,95.375,52
1722554640,95.375,95.375,95.375,95.375,2
1722555240,95.375,95.375,95.375,95.375,21
1722555840,95.38,95.38,95.38,95.38,6
1722555900,95.38,95.38,95.38,95.38,1
1722556200,95.385,95.385,95.385,95.385,1
1722556260,95.385,95.385,95.385,95.385,5
1722556380,95.38,95.38,95.38,95.38,6
1722556500,95.38,95.38,95.38,95.38,2
1722557040,95.38,95.38,95.38,95.38,2
1722558240,95.385,95.39,95.385,95.39,26
1722558360,95.39,95.4,95.39,95.395,62
1722558420,95.4,95.405,95.4,95.405,27
1722558480,95.4,95.4,95.4,95.4,4
1722558660,95.4,95.4,95.4,95.4,1
1722558840,95.41,95.41,95.41,95.41,10
1722558960,95.405,95.405,95.405,95.405,1
1722559140,95.405,95.405,95.405,95.405,7
1722559320,95.41,95.415,95.41,95.415,19
1722559680,95.415,95.415,95.415,95.415,1
1722559740,95.415,95.415,95.415,95.415,50
1722560040,95.41,95.41,95.41,95.41,17
1722560220,95.405,95.405,95.405,95.405,8
1722560760,95.41,95.41,95.41,95.41,1
1722561360,95.405,95.405,95.405,95.405,1
1722562320,95.405,95.405,95.405,95.405,203
1722562440,95.41,95.41,95.41,95.41,1
1722563220,95.4,95.4,95.4,95.4,100
1722563340,95.4,95.4,95.4,95.4,2
1722564660,95.395,95.395,95.395,95.395,15
1722565320,95.395,95.395,95.395,95.395,1
1722565800,95.4,95.4,95.4,95.4,2
1722566640,95.4,95.4,95.4,95.4,24
1722567000,95.395,95.395,95.395,95.395,2
1722567360,95.395,95.395,95.395,95.395,2
1722568020,95.39,95.39,95.39,95.39,138
1722568200,95.39,95.39,95.39,95.39,1
1722568620,95.395,95.395,95.395,95.395,4
1722568680,95.395,95.395,95.395,95.395,20
1722570000,95.395,95.395,95.395,95.395,23
1722570840,95.39,95.39,95.39,95.39,1
1722571080,95.39,95.39,95.39,95.39,1
1722571560,95.39,95.39,95.39,95.39,2
1722571680,95.39,95.39,95.39,95.39,1
1722571800,95.39,95.39,95.39,95.39,1
1722572040,95.39,95.39,95.39,95.39,25
1722572460,95.39,95.39,95.39,95.39,2
1722572520,95.39,95.39,95.39,95.39,4
1722572880,95.39,95.39,95.39,95.39,1
1722572940,95.39,95.39,95.39,95.39,2
1722573000,95.39,95.39,95.39,95.39,173
1722573300,95.385,95.385,95.385,95.385,62
1722573360,95.385,95.385,95.385,95.385,12
1722573660,95.385,95.385,95.385,95.385,27
1722574200,95.39,95.39,95.385,95.385,46
1722574320,95.39,95.39,95.39,95.39,8
1722574380,95.39,95.39,95.39,95.39,1
1722575100,95.385,95.39,95.385,95.39,27
1722575220,95.39,95.39,95.39,95.39,5
1722575700,95.39,95.39,95.39,95.39,1
1722575880,95.39,95.39,95.39,95.39,1
1722575940,95.39,95.39,95.39,95.39,1
1722576060,95.39,95.39,95.39,95.39,1
1722577080,95.395,95.395,95.395,95.395,67
1722577380,95.395,95.395,95.395,95.395,2
1722578580,95.4,95.4,95.4,95.4,1
1722579120,95.39,95.39,95.39,95.39,10
1722579240,95.39,95.39,95.39,95.39,5
1722579540,95.39,95.39,95.39,95.39,7
1722579600,95.39,95.39,95.39,95.39,2
1722580140,95.39,95.39,95.39,95.39,14
1722580260,95.385,95.385,95.385,95.385,50
1722580440,95.39,95.39,95.39,95.39,11
1722580500,95.395,95.395,95.395,95.395,2
1722580560,95.395,95.395,95.395,95.395,10
1722581100,95.39,95.39,95.39,95.39,44
1722581220,95.39,95.39,95.39,95.39,10
1722581460,95.39,95.39,95.39,95.39,5
1722581580,95.39,95.39,95.39,95.39,7
1722581640,95.39,95.39,95.39,95.39,122
1722581700,95.39,95.39,95.39,95.39,3
1722581880,95.39,95.39,95.39,95.39,5
1722582120,95.39,95.39,95.39,95.39,15
1722582480,95.39,95.39,95.39,95.39,7
1722582540,95.39,95.39,95.39,95.39,103
1722582720,95.39,95.39,95.39,95.39,10
1722582900,95.39,95.39,95.39,95.39,10
1722582960,95.385,95.385,95.385,95.385,16
1722583320,95.39,95.39,95.39,95.39,13
1722583560,95.39,95.39,95.39,95.39,31
1722583620,95.385,95.385,95.385,95.385,10
1722583920,95.385,95.385,95.385,95.385,8
1722584160,95.38,95.38,95.38,95.38,40
1722584220,95.38,95.38,95.38,95.38,50
1722584340,95.375,95.375,95.375,95.375,200
1722584400,95.375,95.375,95.375,95.375,50
1722584520,95.375,95.375,95.375,95.375,54
1722584580,95.375,95.375,95.375,95.375,80
1722584640,95.375,95.375,95.375,95.375,38
1722584940,95.38,95.38,95.38,95.38,71
1722585240,95.38,95.38,95.38,95.38,56
1722585360,95.38,95.38,95.38,95.38,5
1722585780,95.375,95.38,95.375,95.38,80
1722585840,95.38,95.38,95.38,95.38,32
1722586560,95.375,95.375,95.375,95.375,5
1722586620,95.375,95.375,95.375,95.375,50
1722586680,95.375,95.375,95.375,95.375,100
1722586740,95.38,95.38,95.38,95.38,75
1722588180,95.38,95.38,95.38,95.38,2
1722588240,95.38,95.38,95.38,95.38,1
1722589860,95.38,95.38,95.38,95.38,5
1722589920,95.38,95.38,95.38,95.38,13
1722590040,95.38,95.38,95.38,95.38,1
1722590160,95.38,95.38,95.38,95.38,8
1722590220,95.38,95.38,95.38,95.38,1
1722590280,95.38,95.38,95.38,95.38,9
1722590340,95.38,95.38,95.38,95.38,1
1722590400,95.38,95.38,95.38,95.38,1
1722591000,95.38,95.38,95.38,95.38,1
1722591180,95.385,95.385,95.385,95.385,5
1722591240,95.385,95.385,95.385,95.385,3
1722591540,95.385,95.385,95.385,95.385,1
1722591780,95.385,95.385,95.385,95.385,1
1722592020,95.385,95.385,95.385,95.385,1
1722592200,95.39,95.39,95.39,95.39,12
1722592560,95.395,95.395,95.395,95.395,16
1722592620,95.395,95.395,95.395,95.395,6
1722592680,95.395,95.395,95.395,95.395,7
1722592740,95.395,95.395,95.395,95.395,1
1722593040,95.4,95.405,95.4,95.405,165
1722593220,95.41,95.41,95.41,95.41,14
1722593280,95.41,95.415,95.41,95.415,7
1722593340,95.405,95.405,95.405,95.405,4
1722593460,95.405,95.405,95.405,95.405,2
1722593580,95.405,95.405,95.405,95.405,3
1722593640,95.405,95.405,95.405,95.405,12
1722593760,95.405,95.405,95.405,95.405,6
1722593940,95.405,95.405,95.405,95.405,5
1722594060,95.405,95.405,95.4,95.4,51
1722594300,95.405,95.405,95.405,95.405,12
1722594360,95.405,95.405,95.405,95.405,1
1722594780,95.405,95.405,95.405,95.405,1
1722594960,95.405,95.405,95.405,95.405,1
1722595140,95.405,95.405,95.405,95.405,1
1722595320,95.405,95.405,95.405,95.405,1
1722595500,95.405,95.405,95.405,95.405,1
1722595560,95.405,95.405,95.405,95.405,1
1722595680,95.405,95.405,95.405,95.405,1
1722595740,95.405,95.405,95.405,95.405,10
1722595860,95.405,95.405,95.405,95.405,2
1722595920,95.405,95.405,95.4,95.4,2
1722596160,95.4,95.4,95.4,95.4,1
1722596220,95.405,95.405,95.405,95.405,138
1722596280,95.405,95.405,95.405,95.405,5
1722596340,95.405,95.405,95.405,95.405,5
1722596460,95.41,95.41,95.41,95.41,5
1722596700,95.405,95.405,95.405,95.405,1
1722596820,95.405,95.405,95.405,95.405,38
1722596880,95.405,95.405,95.405,95.405,45
1722597000,95.405,95.405,95.405,95.405,1
1722597120,95.405,95.405,95.405,95.405,1
1722597240,95.405,95.405,95.405,95.405,1
1722597360,95.405,95.405,95.405,95.405,1
1722597480,95.405,95.405,95.405,95.405,1
1722597540,95.41,95.41,95.41,95.41,113
1722597720,95.41,95.41,95.41,95.41,1
1722597900,95.405,95.405,95.405,95.405,1
1722597960,95.41,95.41,95.41,95.41,13
1722598080,95.41,95.41,95.41,95.41,118
1722598200,95.41,95.41,95.41,95.41,1
1722598320,95.41,95.41,95.41,95.41,11
1722598380,95.41,95.41,95.41,95.41,52
1722598440,95.405,95.405,95.405,95.405,1
1722598560,95.405,95.405,95.405,95.405,1
1722598680,95.405,95.405,95.405,95.405,1
1722598740,95.405,95.405,95.405,95.405,1
1722598860,95.405,95.405,95.405,95.405,1
1722598920,95.41,95.41,95.41,95.41,266
1722598980,95.405,95.405,95.405,95.405,1
1722599040,95.405,95.405,95.405,95.405,1
1722599160,95.405,95.405,95.405,95.405,1
1722599220,95.41,95.41,95.41,95.41,1
1722599340,95.405,95.405,95.405,95.405,227
1722599460,95.4,95.4,95.4,95.4,2
1722599520,95.4,95.4,95.4,95.4,1
1722599580,95.395,95.4,95.395,95.4,4
1722599640,95.4,95.4,95.4,95.4,1
1722599700,95.4,95.4,95.4,95.4,5
1722599760,95.4,95.4,95.4,95.4,2
1722599820,95.4,95.4,95.4,95.4,25
1722599940,95.4,95.4,95.4,95.4,2
1722600060,95.405,95.41,95.405,95.41,34
1722600120,95.41,95.41,95.41,95.41,10
1722600660,95.41,95.41,95.41,95.41,13
1722600840,95.405,95.405,95.405,95.405,1
1722600960,95.405,95.405,95.405,95.405,26
1722601260,95.405,95.41,95.405,95.41,182
1722601380,95.41,95.41,95.41,95.41,26
1722601440,95.41,95.415,95.41,95.415,9
1722601500,95.41,95.415,95.41,95.415,83
1722601620,95.415,95.42,95.41,95.41,37
1722601680,95.41,95.42,95.41,95.415,28
1722601740,95.415,95.415,95.415,95.415,5
1722601800,95.43,95.63,95.43,95.63,641
1722601860,95.625,95.625,95.6,95.615,626
1722601920,95.62,95.69,95.615,95.68,528
1722601980,95.69,95.71,95.655,95.655,346
1722602040,95.655,95.655,95.65,95.655,46
1722602100,95.65,95.655,95.64,95.64,68
1722602160,95.635,95.635,95.62,95.63,36
1722602220,95.62,95.625,95.62,95.625,17
1722602280,95.63,95.63,95.625,95.625,261
1722602340,95.625,95.625,95.615,95.615,110
1722602400,95.62,95.625,95.615,95.62,34
1722602460,95.63,95.635,95.625,95.63,24
1722602520,95.62,95.62,95.61,95.61,10
1722602580,95.61,95.61,95.605,95.605,7
1722602640,95.61,95.61,95.61,95.61,19
1722602700,95.61,95.625,95.61,95.62,50
1722602760,95.615,95.615,95.6,95.61,28
1722602820,95.605,95.605,95.595,95.595,100
1722602880,95.6,95.62,95.6,95.62,522
1722602940,95.62,95.625,95.62,95.62,136
1722603000,95.62,95.62,95.615,95.615,189
1722603060,95.62,95.635,95.62,95.635,15
1722603120,95.63,95.635,95.63,95.635,258
1722603180,95.635,95.635,95.63,95.635,25
1722603240,95.635,95.635,95.63,95.635,389
1722603300,95.635,95.64,95.635,95.64,33
1722603360,95.64,95.645,95.64,95.64,266
1722603420,95.64,95.64,95.635,95.635,166
1722603480,95.635,95.635,95.63,95.63,218
1722603540,95.625,95.625,95.625,95.625,26
1722603600,95.62,95.62,95.615,95.615,4
1722603660,95.615,95.62,95.615,95.62,52
1722603720,95.615,95.615,95.615,95.615,12
1722603780,95.62,95.62,95.62,95.62,2
1722603900,95.61,95.61,95.61,95.61,57
1722603960,95.61,95.61,95.605,95.605,26
1722604020,95.605,95.61,95.605,95.605,141
1722604080,95.6,95.6,95.595,95.595,10
1722604140,95.595,95.605,95.595,95.605,352
1722604200,95.61,95.61,95.61,95.61,126
1722604260,95.615,95.615,95.615,95.615,26
1722604320,95.615,95.62,95.615,95.615,44
1722604380,95.61,95.61,95.61,95.61,25
1722604440,95.605,95.61,95.605,95.61,124
1722604500,95.61,95.61,95.605,95.605,21
1722604560,95.605,95.605,95.605,95.605,245
1722604620,95.6,95.6,95.595,95.595,102
1722604680,95.595,95.595,95.595,95.595,244
1722604740,95.595,95.595,95.595,95.595,80
1722604800,95.595,95.595,95.595,95.595,10
1722604860,95.605,95.605,95.605,95.605,18
1722604920,95.61,95.61,95.61,95.61,250
1722604980,95.61,95.61,95.61,95.61,22
1722605040,95.61,95.61,95.61,95.61,28
1722605100,95.61,95.61,95.61,95.61,12
1722605160,95.61,95.615,95.61,95.615,59
1722605220,95.615,95.62,95.615,95.62,28
1722605280,95.615,95.615,95.61,95.61,3
1722605340,95.61,95.61,95.61,95.61,12
1722605400,95.615,95.615,95.615,95.615,26
1722605460,95.62,95.62,95.62,95.62,24
1722605520,95.62,95.62,95.62,95.62,31
1722605580,95.625,95.625,95.62,95.62,46
1722605640,95.62,95.62,95.62,95.62,118
1722605700,95.625,95.625,95.625,95.625,50
1722605760,95.625,95.625,95.625,95.625,20
1722605820,95.625,95.625,95.625,95.625,14
1722605880,95.62,95.62,95.615,95.62,53
1722605940,95.62,95.62,95.615,95.62,263
1722606000,95.62,95.62,95.62,95.62,1
1722606120,95.62,95.62,95.62,95.62,7
1722606180,95.625,95.625,95.625,95.625,5
1722606300,95.62,95.62,95.62,95.62,8
1722606660,95.615,95.615,95.615,95.615,25
1722606720,95.61,95.61,95.61,95.61,2
1722606780,95.615,95.615,95.615,95.615,15
1722607020,95.615,95.615,95.615,95.615,53
1722607140,95.61,95.615,95.61,95.615,8
1722607200,95.615,95.615,95.615,95.615,116
1722607260,95.62,95.62,95.615,95.615,167
1722607320,95.615,95.615,95.615,95.615,27
1722607380,95.615,95.615,95.615,95.615,50
1722607440,95.62,95.62,95.62,95.62,134
1722607500,95.62,95.62,95.62,95.62,6
1722607560,95.625,95.63,95.625,95.63,50
1722607620,95.63,95.63,95.625,95.63,421
1722607680,95.63,95.63,95.63,95.63,65
1722607800,95.625,95.625,95.625,95.625,25
1722607860,95.63,95.63,95.625,95.625,21
1722607920,95.63,95.635,95.63,95.635,175
1722607980,95.64,95.64,95.64,95.64,2
1722608040,95.645,95.65,95.645,95.65,626
1722608100,95.65,95.655,95.65,95.655,49
1722608160,95.655,95.655,95.65,95.655,113
1722608220,95.655,95.655,95.655,95.655,5
1722608280,95.65,95.65,95.65,95.65,16
1722608340,95.655,95.655,95.655,95.655,107
1722608400,95.655,95.655,95.655,95.655,1
1722608460,95.655,95.66,95.65,95.66,75
1722608520,95.66,95.66,95.66,95.66,2
1722608580,95.665,95.67,95.665,95.67,74
1722608640,95.67,95.67,95.665,95.665,56
1722608700,95.66,95.66,95.655,95.655,25
1722608760,95.655,95.655,95.655,95.655,34
1722608820,95.655,95.66,95.655,95.66,13
1722608880,95.66,95.66,95.66,95.66,18
1722608940,95.66,95.66,95.66,95.66,13
1722609000,95.66,95.66,95.66,95.66,6
1722609060,95.655,95.655,95.655,95.655,6
1722609120,95.65,95.65,95.645,95.645,20
1722609180,95.65,95.65,95.645,95.65,16
1722609240,95.65,95.65,95.65,95.65,6
1722609300,95.655,95.655,95.645,95.65,4
1722609360,95.65,95.655,95.65,95.655,86
1722609420,95.65,95.655,95.65,95.655,3
1722609480,95.655,95.655,95.655,95.655,3
1722609540,95.65,95.65,95.65,95.65,2
1722609660,95.65,95.65,95.65,95.65,29
1722609720,95.65,95.65,95.65,95.65,10
1722609780,95.65,95.65,95.65,95.65,13
1722609840,95.65,95.65,95.65,95.65,3
1722609900,95.65,95.65,95.65,95.65,5
1722609960,95.65,95.65,95.65,95.65,8
1722610020,95.65,95.65,95.65,95.65,9
1722610080,95.65,95.65,95.65,95.65,20
1722610200,95.645,95.645,95.64,95.645,477
1722610260,95.64,95.64,95.64,95.64,31
1722610320,95.64,95.645,95.64,95.645,18
1722610380,95.645,95.65,95.645,95.65,18
